rosbagTimestamp,head_x,head_y,head_z,left_elbow_x,left_elbow_y,left_elbow_z,left_foot_x,left_foot_y,left_foot_z,left_hand_x,left_hand_y,left_hand_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,neck_x,neck_y,neck_z,right_elbow_x,right_elbow_y,right_elbow_z,right_foot_x,right_foot_y,right_foot_z,right_hand_x,right_hand_y,right_hand_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,torso_x,torso_y,torso_z
08-May-2018 08:22:03:000,2.7137718136,0.179827976665,-0.195810352766,2.58439511096,0.544493990087,-0.427604433209,2.62122882429,0.380842025775,-1.46262828067,2.51287112074,0.529613112131,-0.194166868849,2.57205431694,0.295453386894,-0.735951708434,2.62169378372,0.379542894182,-1.10010936148,2.64721134262,0.323314136594,-0.36398750696,2.66214025056,0.191644956201,-0.375561353299,2.54502561318,-0.132535359852,-0.404282511244,2.38882109764,-0.053632575163,-1.43505918968,2.5508165679,-0.078090895831,-0.167022263349,2.59035026773,0.134086846432,-0.750135979738,2.48750461037,0.0383757905573,-1.0992493715,2.67706915849,0.0599757834367,-0.387135199638,2.62167127144,0.203207536432,-0.559302598693
08-May-2018 08:22:03:000,2.71387817196,0.202793843144,-0.196516041633,2.58359474933,0.558638274257,-0.432151579928,2.62415577457,0.391396052639,-1.46614428263,2.50814790582,0.545065060113,-0.197878307799,2.57454836423,0.320126156065,-0.736689510564,2.62427283003,0.391071407073,-1.10362292076,2.64499568167,0.346730998573,-0.36365171391,2.663113549,0.215553513853,-0.376215867373,2.55349865407,-0.108618885857,-0.408581584115,2.39640855169,-0.0606583193875,-1.42800929079,2.54945835974,-0.0660391124898,-0.169636287291,2.5966524114,0.160089310987,-0.752017838825,2.49454096326,0.0475485840425,-1.09662512977,2.68123141633,0.0843760138746,-0.388780020836,2.62435696841,0.22783062369,-0.560284786293
08-May-2018 08:22:03:000,2.7435674754,0.243768027517,-0.196292960381,2.57148308429,0.596843368929,-0.419205063271,2.63994560214,0.387417472943,-1.46123308575,2.51351066478,0.570488724832,-0.181713410506,2.5751915754,0.355174711895,-0.728693602283,2.6399505959,0.387407310608,-1.09871147932,2.6630204578,0.384506577477,-0.360236893644,2.68040468842,0.253092563573,-0.371441669413,2.56815746467,-0.0795372508966,-0.413516421896,2.41999440964,-0.0867182989751,-1.40926133055,2.55371725433,-0.036683853163,-0.178015926348,2.59727612072,0.188230106125,-0.742927814261,2.5084272462,0.0456437201937,-1.0842455421,2.69778891903,0.121678572558,-0.382646445181,2.63331926824,0.262397490106,-0.553626188842
08-May-2018 08:22:03:000,2.7435674754,0.243768027517,-0.196292960381,2.57148308429,0.596843368929,-0.419205063271,2.63994560214,0.387417472943,-1.46123308575,2.51351066478,0.570488724832,-0.181713410506,2.5751915754,0.355174711895,-0.728693602283,2.6399505959,0.387407310608,-1.09871147932,2.6630204578,0.384506577477,-0.360236893644,2.68040468842,0.253092563573,-0.371441669413,2.56815746467,-0.0795372508966,-0.413516421896,2.43372468535,-0.0474953939265,-1.42259170325,2.55371725433,-0.036683853163,-0.178015926348,2.59727612072,0.188230106125,-0.742927814261,2.51389638314,0.0680562463866,-1.08942256414,2.69778891903,0.121678572558,-0.382646445181,2.63331926824,0.262397490106,-0.553626188842
08-May-2018 08:22:04:000,2.7435674754,0.243768027517,-0.196292960381,2.57148308429,0.596843368929,-0.419205063271,2.63994560214,0.387417472943,-1.46123308575,2.51351066478,0.570488724832,-0.181713410506,2.5751915754,0.355174711895,-0.728693602283,2.6399505959,0.387407310608,-1.09871147932,2.6630204578,0.384506577477,-0.360236893644,2.68040468842,0.253092563573,-0.371441669413,2.56815746467,-0.0795372508966,-0.413516421896,2.43372468535,-0.0474953939265,-1.42259170325,2.55371725433,-0.036683853163,-0.178015926348,2.59727612072,0.188230106125,-0.742927814261,2.51389638314,0.0680562463866,-1.08942256414,2.69778891903,0.121678572558,-0.382646445181,2.63331926824,0.262397490106,-0.553626188842
08-May-2018 08:22:04:000,2.73874445812,0.248840214391,-0.196455357216,2.57473817273,0.60142937942,-0.425104275668,2.64865383701,0.389736657762,-1.46356417242,2.51405163806,0.575827777112,-0.187902316301,2.57877162472,0.359959759225,-0.731751904008,2.64865687763,0.389731561338,-1.10104256599,2.66132951778,0.38864853904,-0.362097971418,2.67916614215,0.257260298892,-0.372957106758,2.57658149275,-0.0697597846506,-0.415766361287,2.43666407045,-0.0354857853511,-1.42910062518,2.55609785846,-0.0344582127047,-0.178814473301,2.60172483117,0.190882084746,-0.745726109411,2.51757602615,0.0754788215482,-1.09411276321,2.69700276652,0.125872051115,-0.383816242098,2.63470718505,0.266340610439,-0.555848056733
08-May-2018 08:22:04:000,2.75048302161,0.242754442079,-0.192170015202,2.58189776057,0.609939903766,-0.438407158412,2.64557877264,0.359148053938,-1.45850654394,2.52315752961,0.578002004895,-0.203553884784,2.58217474185,0.356216058346,-0.724344079594,2.64558010425,0.359148023425,-1.09598505957,2.68002632353,0.384526598439,-0.358487535944,2.68702409433,0.2519336676,-0.366842725221,2.56773615973,-0.0829205913724,-0.394634706481,2.60823643274,0.100380727744,-1.46631524466,2.5566601633,-0.0279754797737,-0.158996283838,2.59127347382,0.184135220184,-0.736500057837,2.60855368073,0.10081431503,-1.10379412766,2.69402186514,0.119340752019,-0.375197914498,2.63688740909,0.260723491982,-0.548325115523
08-May-2018 08:22:04:000,2.75334412229,0.239754879835,-0.190624096756,2.58533580363,0.58956912782,-0.443865575581,2.63774456588,0.351277022964,-1.46045402493,2.51986507888,0.563326516727,-0.21013324891,2.58938056808,0.352265309668,-0.724026479109,2.63774589749,0.351277022968,-1.09793254056,2.68669528152,0.38151258485,-0.35805082338,2.69099627963,0.248737957703,-0.365320736638,2.56740006539,-0.0868951867231,-0.37484219426,2.64120979676,0.109590786911,-1.46381658648,2.58709314037,-0.0368871683717,-0.136399395502,2.59500568274,0.178611079231,-0.73353467848,2.6412162553,0.109597554208,-1.10129498006,2.69529727774,0.115963300039,-0.372590649896,2.64159470252,0.257088072262,-0.547050657716
08-May-2018 08:22:04:000,2.75347182542,0.23697254693,-0.188619138119,2.58366369776,0.585080046971,-0.444741607037,2.64260614827,0.350028963429,-1.45894427716,2.52531651699,0.559157103158,-0.208287764174,2.59229097701,0.35119082695,-0.722774780815,2.64260747989,0.350028963433,-1.09642279279,2.68733299376,0.378869612339,-0.356083418496,2.6921391162,0.246149064196,-0.364015504019,2.57092253253,-0.089353105303,-0.375613020187,2.63950693179,0.105599745195,-1.46348259585,2.56019861682,-0.0390757132057,-0.136490712118,2.59857722105,0.177606056949,-0.733149071482,2.63950923996,0.105600592066,-1.10096111148,2.69694523863,0.113428516053,-0.371947589543,2.64378660762,0.255273749258,-0.545988715084
08-May-2018 08:22:04:000,2.76898964253,0.236638711108,-0.190356240407,2.58545497296,0.583884985192,-0.441732946624,2.64353415259,0.348388585978,-1.45356097979,2.52650428654,0.55502405088,-0.205502841168,2.58751804792,0.350280042817,-0.718206525978,2.64353548421,0.348388585983,-1.09103949542,2.69458495233,0.378479319152,-0.354991617741,2.70035176669,0.245817429324,-0.36325640943,2.57949084636,-0.087794968361,-0.386454329737,2.64905723837,0.107239138795,-1.45813692781,2.56415833956,-0.051919246482,-0.147714740945,2.59506063773,0.176772792079,-0.729015879854,2.64905856999,0.107239245612,-1.09561544343,2.70611858105,0.113155524236,-0.371521201119,2.64582055476,0.254671919571,-0.543433790914
