rosbagTimestamp,head_x,head_y,head_z,left_elbow_x,left_elbow_y,left_elbow_z,left_foot_x,left_foot_y,left_foot_z,left_hand_x,left_hand_y,left_hand_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,neck_x,neck_y,neck_z,right_elbow_x,right_elbow_y,right_elbow_z,right_foot_x,right_foot_y,right_foot_z,right_hand_x,right_hand_y,right_hand_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,torso_x,torso_y,torso_z
08-May-2018 10:53:22:000,2.44266995504,0.0341567347266,-0.0232896883707,2.31081463248,0.252325535217,-0.429973820134,2.03177055838,0.332665269509,-1.21551088109,2.27378876818,0.26701167851,-0.677172658741,2.40839724949,0.120646953838,-0.601578548691,2.22754754126,0.225337894155,-0.922593387326,2.36594250509,0.146559471843,-0.218951943159,2.44847927478,0.0395243669968,-0.219067602777,2.53101512453,-0.0675100740955,-0.469630604313,2.28352334823,-0.203905613617,-1.29166097575,2.5310142046,-0.0675150179465,-0.720077595278,2.51634747019,-0.0193444556702,-0.601729824119,2.39765267617,-0.113434453124,-0.953459368598,2.53101604447,-0.06751073022,-0.219183262396,2.45542581731,0.0450878080403,-0.410360886962
08-May-2018 10:53:22:000,2.43977614952,0.0349646083133,-0.0243021594307,2.30794160143,0.246010339117,-0.431980950694,2.0006156205,0.377248651164,-1.17927016607,2.27641571004,0.267822143482,-0.679428161555,2.40914821201,0.124251212272,-0.60179742352,2.20087663733,0.253230313277,-0.89619521807,2.36454332973,0.147676471098,-0.219316073762,2.44690431773,0.0405190358943,-0.219674408516,2.52926438578,-0.0666377508144,-0.470480085187,2.27385904491,-0.201615487983,-1.28846794708,2.52926346585,-0.0666426946654,-0.720927076152,2.51686845166,-0.0159003629133,-0.602266080915,2.39298128397,-0.11057865058,-0.95209442224,2.52926530573,-0.066638406939,-0.22003274327,2.45495632478,0.0473472324327,-0.410853072737
08-May-2018 10:53:22:000,2.44342092218,0.0328889686251,-0.0271211730628,2.3116327463,0.251237342421,-0.431445563861,2.04409186733,0.339340272043,-1.20342083846,2.26966035572,0.264899389176,-0.677785009299,2.40523731187,0.12617932901,-0.602992843725,2.19719132991,0.251980009823,-0.898720473088,2.36530944507,0.146709326085,-0.219721700965,2.44797730993,0.0397998168132,-0.221985829083,2.53064425483,-0.0671090363342,-0.474697283859,2.27726821596,-0.204087582394,-1.29329010316,2.53064333491,-0.0671139801853,-0.725144305342,2.51298293005,-0.0131619519308,-0.605943801018,2.39281476411,-0.110496574166,-0.956355591062,2.53064517478,-0.0671096924588,-0.2242499572,2.45354371544,0.0481542531533,-0.413227090986
08-May-2018 10:53:22:000,2.44438162532,0.0326477497724,-0.0246996830614,2.31405609796,0.249978363896,-0.429487717538,1.98408221181,0.382055780375,-1.16396236608,2.27051486363,0.262650185772,-0.675753030016,2.40513917728,0.124999580115,-0.601466842388,2.18749115509,0.258189126414,-0.88693259566,2.36557800509,0.1467434915,-0.218235282274,2.44884254941,0.040284729049,-0.220110496568,2.53210617377,-0.0661733696484,-0.472433068037,2.28258999265,-0.203690651225,-1.29307149478,2.53210525385,-0.0661783134994,-0.72288008952,2.51399319512,-0.0141772337119,-0.603918414104,2.39602302121,-0.110791903873,-0.9552513548,2.53210709372,-0.0661740257729,-0.221985710861,2.4542043678,0.0478479506484,-0.411401562407
08-May-2018 10:53:22:000,2.43244682128,0.031546299836,-0.0229665764782,2.30921993656,0.244062498353,-0.429894682196,2.05902468881,0.32503783666,-1.19533959448,2.27246504712,0.264976059634,-0.676645432199,2.41464382329,0.123187725379,-0.601280292828,2.19508419711,0.25089511744,-0.887572149918,2.36272815034,0.145612026564,-0.219703518266,2.44591995247,0.0391089675812,-0.218432064812,2.52911083465,-0.0673934352774,-0.467607953275,2.27318593863,-0.195188152809,-1.28491972684,2.52910991473,-0.0673983791284,-0.71805494424,2.52434942346,-0.0172587252886,-0.599603632809,2.39630550457,-0.107967836673,-0.948980481814,2.5291117546,-0.0673940914019,-0.217160611358,2.45770828792,0.0460367338132,-0.409437006186
08-May-2018 10:53:22:000,2.43381915578,0.0292490274263,-0.019807371314,2.3090009261,0.246570157461,-0.431827969966,1.97141732051,0.355394570524,-1.15039591331,2.26540766276,0.267234151387,-0.67746730569,2.41601761186,0.125198732012,-0.596743371604,2.18457571054,0.245653883161,-0.876927335927,2.36342592526,0.144537322096,-0.215057692582,2.44697978361,0.0383082894063,-0.214690995097,2.530532722,-0.067920087159,-0.464771624269,2.2749156894,-0.19513452707,-1.280933283,2.53053180208,-0.06792503101,-0.715218645752,2.52541070262,-0.0138817510992,-0.596263304676,2.39770761148,-0.106285122783,-0.94531080923,2.53053364195,-0.0679207432835,-0.214324297611,2.45884697042,0.0469833894545,-0.405597166618
08-May-2018 10:53:22:000,2.42952496365,0.0250533768109,-0.0247318550522,2.30733812202,0.238884085679,-0.429246146231,1.96037126561,0.365444700848,-1.1497093493,2.27026045368,0.267360115257,-0.675239723418,2.41491991581,0.132316609755,-0.600462727924,2.18259154595,0.251553762958,-0.880211996608,2.36164710159,0.145172645762,-0.218525444227,2.4443796667,0.0383030537203,-0.219935843334,2.52711131186,-0.0685658745678,-0.471793584358,2.27449604114,-0.205300544237,-1.28307573751,2.52711039194,-0.0685708184189,-0.722240605841,2.52314014908,-0.0074761979922,-0.602307607859,2.39638021151,-0.108327814121,-0.949365858065,2.52711223181,-0.0685665306924,-0.221346242441,2.45670484957,0.0503616317082,-0.410660513242
08-May-2018 10:53:22:000,2.42923737899,0.0214009328224,-0.0248448148112,2.31030464906,0.247099153949,-0.428027956444,1.96032695068,0.361660917726,-1.15441979835,2.26506783903,0.265689106193,-0.673563434813,2.41362472694,0.141370529558,-0.597629410178,2.18245701194,0.253723852185,-0.881450948751,2.36092201224,0.146026158724,-0.215411412633,2.44361233203,0.039179447081,-0.219247379212,2.52630173187,-0.0676666084376,-0.473530702967,2.27325490465,-0.218925609831,-1.27643474174,2.52630081194,-0.0676715522886,-0.723977724449,2.52177756558,0.00162317558863,-0.602646531077,2.39507969536,-0.110813445119,-0.946146370866,2.52630265182,-0.0676672645621,-0.22308334579,2.45565673915,0.0553381483966,-0.40969267492
08-May-2018 10:53:22:000,2.42820321802,0.0171091714401,-0.0240419240496,2.30662788463,0.245638477602,-0.431288807196,2.01401562475,0.320343762641,-1.20843354537,2.26170551053,0.269217414155,-0.676517646095,2.41145870315,0.14525511938,-0.595967536988,2.21996575394,0.231765203952,-0.91622336436,2.36093422925,0.145303960283,-0.213416463337,2.44256204476,0.0377285460062,-0.219147140368,2.52418894031,-0.0698462045162,-0.475325159317,2.27947633981,-0.221421573917,-1.27903522846,2.52418802039,-0.0698511483672,-0.725772150282,2.51821993462,0.00455689359984,-0.603462741153,2.39650766692,-0.11064778283,-0.947872206189,2.52418986026,-0.0698468606407,-0.2248778174,2.45370068182,0.0563172786323,-0.40943113209
08-May-2018 10:53:22:000,2.42270005893,0.0160086015279,-0.0211282533226,2.30766354478,0.243304497031,-0.429370537075,1.95707866642,0.366029191928,-1.14821324345,2.26240595529,0.27008710667,-0.674203378649,2.41345454741,0.15110002112,-0.591579726936,2.18079123733,0.260672500241,-0.875353164312,2.35881656198,0.146691952992,-0.209712460807,2.44030765797,0.039025771307,-0.215742819954,2.52179783401,-0.0686397618832,-0.472220505759,2.35579854743,-0.167248731924,-1.30711949318,2.52179691408,-0.0686447057342,-0.722667527241,2.52040572097,0.00979607742523,-0.599494121253,2.41635165101,-0.108626340005,-0.948587611112,2.52179875395,-0.0686404180077,-0.2217731791,2.45361889608,0.0597369102899,-0.405639872024
