rosbagTimestamp,head_x,head_y,head_z,left_elbow_x,left_elbow_y,left_elbow_z,left_foot_x,left_foot_y,left_foot_z,left_hand_x,left_hand_y,left_hand_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,neck_x,neck_y,neck_z,right_elbow_x,right_elbow_y,right_elbow_z,right_foot_x,right_foot_y,right_foot_z,right_hand_x,right_hand_y,right_hand_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,torso_x,torso_y,torso_z
08-May-2018 10:56:08:000,2.54408804134,-0.0188435069106,-0.0442884587268,2.34976940553,0.195834253745,-0.436587488612,2.08454935731,0.200846188473,-1.25026070875,2.30156858963,0.181375839999,-0.686461579141,2.4576327818,0.138057535081,-0.601427423391,2.26743345116,0.170067426039,-0.9322051061,2.43690360604,0.103310785354,-0.217704019609,2.53817290085,0.015824352374,-0.236629135243,2.77351800944,-0.113086911604,-0.46093133028,2.35861893793,-0.188512790168,-1.30714806799,2.66316243889,-0.109950399849,-0.684904008419,2.59008281821,0.0236339645892,-0.62617961889,2.47207876647,-0.08452139135,-0.973339463759,2.63944219566,-0.0716620729764,-0.255554250877,2.53101535043,0.0483350491971,-0.425216328192
08-May-2018 10:56:08:000,2.56075606936,-0.0318495911629,-0.0411583319634,2.36493400286,0.186361164916,-0.433388630741,2.12024223943,0.187424551392,-1.26068259278,2.30734381004,0.170814765021,-0.676897818616,2.46469168098,0.126862988561,-0.595935505961,2.2890902251,0.157737519017,-0.93482615733,2.44858653982,0.0890129232994,-0.212277136863,2.55119102634,0.00348423982233,-0.232884447343,2.75537765039,-0.132499491971,-0.47440816184,2.34290433223,-0.180833480825,-1.30112591554,2.69366792022,-0.102641533829,-0.71404981139,2.59888828194,0.0149997844395,-0.622887842153,2.46838640202,-0.0848370482233,-0.968656222657,2.65379551285,-0.0820444436547,-0.253491757824,2.5414905039,0.0372078141149,-0.421148068329
08-May-2018 10:56:08:000,2.56270751667,-0.0412485898848,-0.0420369554643,2.37562911132,0.169571119363,-0.439262327252,2.11691150193,0.17165181882,-1.25656905516,2.32256919805,0.15187892312,-0.683251451202,2.47610797665,0.113322510781,-0.599702332563,2.29298798502,0.143059020761,-0.934575561295,2.452626853,0.0768358064873,-0.216292944551,2.55754213189,-0.00644194153022,-0.234278437347,2.75053041787,-0.124621061289,-0.484101961174,2.32021439744,-0.17288484896,-1.2913779074,2.68808534894,-0.0998766999034,-0.725373948599,2.61332655205,0.00440336378031,-0.623225541672,2.46389667777,-0.0859788951594,-0.963852190052,2.66245741079,-0.0897196819184,-0.252263930143,2.55112969812,0.0262104969214,-0.422871187232
08-May-2018 10:56:08:000,2.57660550994,-0.0545048025676,-0.0433009530475,2.37934452574,0.152158855788,-0.434244701739,2.13292892319,0.142757544769,-1.26170253684,2.33134096882,0.143860461688,-0.679765582543,2.48376083426,0.107642790356,-0.598418547197,2.30490527838,0.125544431356,-0.936563337003,2.46416669323,0.0653905211167,-0.215404055664,2.56960808287,-0.0167191265187,-0.235571160501,2.72245487405,-0.113334627246,-0.501229879287,2.34348752479,-0.217592313522,-1.2875884421,2.67568584755,-0.0974881727564,-0.746760682839,2.62166787013,0.000251332957249,-0.624795152389,2.47985014237,-0.11080619862,-0.962689773066,2.6750494725,-0.0988287817834,-0.255738265337,2.56116121753,0.0186139685226,-0.423588997517
08-May-2018 10:56:08:000,2.58957208584,-0.0638306140086,-0.046320409856,2.38155698753,0.13662389077,-0.433597004788,2.14090375825,0.144567602139,-1.26491740989,2.34036837295,0.127445776219,-0.679742361308,2.48614367343,0.0996021115475,-0.599198341105,2.31013892462,0.122525697529,-0.938584535427,2.47300266462,0.0553952075036,-0.216171147447,2.57882661166,-0.0257032273312,-0.238310726833,2.70934327085,-0.113277615166,-0.509593203929,2.42168147376,-0.156598618096,-1.33194505257,2.6746929085,-0.102936166821,-0.757416135735,2.62495841064,-0.0067788788024,-0.628239988694,2.49283444756,-0.103597563279,-0.97448657369,2.6846505587,-0.106801662166,-0.26045029096,2.56718882685,0.010354193567,-0.426014953496
08-May-2018 10:56:08:000,2.59734751877,-0.0689621390978,-0.0399330635387,2.38717669654,0.130728495153,-0.417683420694,2.21179584772,0.121444212943,-1.2881433783,2.33470515452,0.114957413132,-0.661836090505,2.49019694005,0.0958467934891,-0.590984793982,2.35640406354,0.110933780678,-0.949578113571,2.47981619147,0.0498647340264,-0.208012603138,2.58520776163,-0.0314541079753,-0.231415272977,2.70332645168,-0.115831485534,-0.504922954777,2.40449334637,-0.171308764239,-1.31806059002,2.67781354871,-0.108951284448,-0.753972299541,2.62808540198,-0.0105461707831,-0.621603525571,2.51600795985,-0.0889014484949,-0.979309534787,2.69059933179,-0.112772953792,-0.254817942816,2.57217446632,0.00559810264254,-0.418854724006
08-May-2018 10:56:08:000,2.61190172315,-0.0701902884571,-0.0397576714426,2.38959249427,0.129026538695,-0.412239459841,2.24418251131,0.127767154476,-1.29683526972,2.3367840314,0.114897133292,-0.656600502438,2.48801458197,0.0951587361565,-0.587599348954,2.37827878876,0.114796676886,-0.954054939527,2.48659405292,0.0442403463862,-0.205628671125,2.59487476048,-0.0325844244867,-0.23073090602,2.70968995433,-0.110906794801,-0.506190678347,2.49337304065,-0.0858910488495,-1.35043542821,2.69097344382,-0.106246188501,-0.755894161845,2.63541523122,-0.00942163595512,-0.621770666753,2.52439115911,-0.0659353303603,-0.983982173003,2.70315546805,-0.109409199174,-0.255833140915,2.57829483354,0.00514206376068,-0.417707956937
08-May-2018 10:56:08:000,2.61126693721,-0.0675603698293,-0.0426568085153,2.38370258979,0.130267300751,-0.41424014011,2.16391164915,0.119981756781,-1.26816029225,2.32659217296,0.105076737579,-0.656594971837,2.48247209111,0.0966094146503,-0.588977258283,2.32006867588,0.108524726923,-0.935227394166,2.48237407682,0.04454559059,-0.206792092514,2.59268382008,-0.028885873727,-0.233139055321,2.70634323218,-0.103066032558,-0.509909721229,2.36904501837,-0.194015315347,-1.29766348715,2.69264283902,-0.0998588685265,-0.759961428719,2.62746841219,8.77876744728e-05,-0.623608894399,2.48968554802,-0.102119089738,-0.965866017689,2.70299356335,-0.102317341859,-0.259486002869,2.57382703587,0.00973136181033,-0.419716058201
08-May-2018 10:56:08:000,2.61174154047,-0.0669125561963,-0.0436750445116,2.37892376151,0.133225107905,-0.416640269041,2.24917070933,0.147066092477,-1.30019710445,2.30100370398,0.0734817491782,-0.646246245033,2.48054215052,0.0987607137136,-0.58926106467,2.34500723016,0.144471366989,-0.944589180107,2.48279667021,0.0486866558325,-0.206471140697,2.59149044849,-0.0266202187782,-0.23420051334,2.70189986097,-0.102305863637,-0.512370886548,2.37854791796,0.10067576723,-1.27702704745,2.69188501757,-0.100069625705,-0.762607849275,2.61934754948,0.0025913741779,-0.624672402167,2.48041431416,0.0417245880605,-0.953216203363,2.70018422677,-0.101927093389,-0.261929901241,2.57071764925,0.0120279135374,-0.420583631009
08-May-2018 10:56:09:000,2.60057258692,-0.06315600924,-0.0421605839301,2.33750380596,0.108289454662,-0.517211161819,2.30717275327,0.101959989917,-1.32057829895,2.20711106695,-0.04277854444,-0.712077626219,2.47259900427,0.108654071378,-0.587812854341,2.38916573602,0.111465898699,-0.961642076685,2.47641138754,0.0576634237599,-0.205324053034,2.58161641116,-0.0222861295288,-0.233648719258,2.68769966593,-0.102428436244,-0.512419052162,2.44434878178,-0.00228582550182,-1.35751068759,2.68038526405,-0.100852649818,-0.762754474515,2.60977503278,0.00440825643553,-0.624745242982,2.52634176453,0.00722008328027,-0.998574465325,2.68682143477,-0.102235690447,-0.261973370223,2.56140171484,0.0171225181426,-0.41996387633
