rosbagTimestamp,head_x,head_y,head_z,left_elbow_x,left_elbow_y,left_elbow_z,left_foot_x,left_foot_y,left_foot_z,left_hand_x,left_hand_y,left_hand_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,neck_x,neck_y,neck_z,right_elbow_x,right_elbow_y,right_elbow_z,right_foot_x,right_foot_y,right_foot_z,right_hand_x,right_hand_y,right_hand_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,torso_x,torso_y,torso_z
08-May-2018 11:57:06:000,2.54971204864,-0.0226962732703,-0.118999035416,2.37579888092,0.207181425773,-0.509573088375,2.402253207,0.157968220332,-1.49464188062,2.31506245797,0.174537342812,-0.767426960738,2.40230546566,0.157978489689,-0.693627598582,2.40230396567,0.157978489684,-1.10198782807,2.42004881951,0.116411370416,-0.284735757015,2.52369065333,0.0214582751605,-0.316458854997,2.60665131391,-0.0910921861,-0.637329521057,2.53148059332,0.0252637694728,-1.53599867854,2.54053958682,-0.123742827197,-0.911525506244,2.5378585038,0.0337891224901,-0.735118330869,2.53760676079,0.033484514174,-1.14347843737,2.62733248715,-0.0734948200946,-0.348181952979,2.49688631903,0.058671040625,-0.515415909861
08-May-2018 11:57:07:000,2.56152066831,-0.0271555881102,-0.116401804011,2.37300182005,0.204548297823,-0.496342334693,2.15026140297,0.0459846668451,-1.43576400188,2.31374536878,0.173721999839,-0.754773025236,2.39126545671,0.162437769205,-0.680968927658,2.27415656695,0.10816654131,-1.06839409564,2.42414042659,0.11226300898,-0.274086907298,2.52755762278,0.0192545730866,-0.311559821349,2.61713884256,-0.0876464993837,-0.639376129404,2.52190611456,0.0346595320333,-1.53092295978,2.53244610434,-0.125726186698,-0.907143762648,2.52652500086,0.040791888477,-0.72997980047,2.52639361863,0.0406374041993,-1.13833996845,2.63097481896,-0.0737538704363,-0.349032735401,2.49322642578,0.0604347028712,-0.508517092707
08-May-2018 11:57:07:000,2.56449648523,-0.027148954865,-0.119978002075,2.359855412,0.192832764914,-0.487278992946,2.21848889217,0.101234741983,-1.46055294878,2.30957720178,0.169248016023,-0.746752257972,2.37762240338,0.161037084326,-0.678809636822,2.31349185005,0.140221632697,-1.08156526063,2.41857477516,0.107202655284,-0.273049807997,2.52537817343,0.0192419193596,-0.313201292836,2.61730089923,-0.0787074957977,-0.644785981074,2.13923441715,-0.0087092575555,-1.32654692036,2.53168704068,-0.122097260348,-0.911804221285,2.51731110963,0.0459930036194,-0.731323943871,2.3245664451,0.0181056321916,-1.03477086772,2.6321815717,-0.0687188165651,-0.353352777675,2.48642246497,0.0613784797588,-0.509134041591
08-May-2018 11:57:07:000,2.56574282802,-0.0276240593873,-0.119117182068,2.34476587047,0.176015616591,-0.488283881366,2.26352980327,0.120252027789,-1.46999049216,2.30846289448,0.177136256558,-0.752337947239,2.36845861574,0.153703310431,-0.677782076306,2.33484362751,0.14506465241,-1.0846647043,2.40933849182,0.0954560927319,-0.272603973289,2.52493163967,0.0197602358956,-0.312836392514,2.64640806567,-0.0800806570085,-0.649233780862,2.37087055899,-0.193315143847,-1.40235258077,2.52954922158,-0.0827106181154,-0.906120314507,2.51964335643,0.0547004401648,-0.730402199508,2.44379832428,-0.0717388337918,-1.07296515334,2.64052478751,-0.0559356133113,-0.35306881174,2.48449131287,0.0619810575041,-0.508464265211
08-May-2018 11:57:07:000,2.56565077519,-0.0255490971094,-0.120260599089,2.33818094243,0.166545057125,-0.488797712159,2.28642721139,0.130400549396,-1.47422287607,2.29594950189,0.167606059227,-0.752297801177,2.35686048675,0.149743078009,-0.677511098645,2.33933092395,0.146492891549,-1.08548198152,2.40249036171,0.0910343527946,-0.273101048964,2.52178294851,0.0213258104199,-0.313860276212,2.6736602601,-0.0750929851893,-0.645017023054,2.51403609511,-0.161085598805,-1.50066463009,2.55047555885,-0.0946276021008,-0.899595916276,2.51556717119,0.0570029383147,-0.731737084438,2.51999960702,-0.0791849116159,-1.11669333851,2.64107553532,-0.0483827433988,-0.35461950346,2.47899838874,0.0623494073836,-0.509242199136
08-May-2018 11:57:07:000,2.56589050272,-0.0218706828377,-0.121635599969,2.33062870539,0.158988510829,-0.493891190277,2.29593696287,0.135336878883,-1.47313795006,2.28201751275,0.127687093257,-0.754168050294,2.34403091899,0.146929325439,-0.674311222418,2.33492004786,0.145981232891,-1.08256875731,2.39701259547,0.0889918827224,-0.270524673863,2.51788401637,0.0234000186631,-0.313517183277,2.63989097696,-0.0841437150048,-0.71945330038,2.11840778877,0.148665496191,-1.42638253722,2.52084651691,-0.0670953394132,-0.975469098459,2.50245241452,0.0609607034044,-0.730659704722,2.32765135684,0.101743840469,-1.09745581557,2.63875543728,-0.0421918530257,-0.356509692692,2.47056284156,0.0636725155888,-0.508001323423
08-May-2018 11:57:07:000,2.5659151673,-0.0210511293718,-0.119080271691,2.32575498932,0.150878568611,-0.484787595715,2.31583515143,0.136294624092,-1.47348653389,2.28393918149,0.124542157078,-0.746999722392,2.34915446913,0.143554725729,-0.673608848659,2.34444715901,0.143467779117,-1.08194196125,2.39758194236,0.087592272387,-0.268941424001,2.51980663605,0.0233880590199,-0.310193826082,2.65582575063,-0.098849909525,-0.678797902369,1.97464301749,0.214784566503,-1.29400969469,2.53650559471,-0.0639741347384,-0.933620034884,2.50905399348,0.0595599441146,-0.727576965299,2.25016099197,0.139577357101,-1.02868331414,2.64203132973,-0.0408161505324,-0.351446167127,2.47445543368,0.0624726969708,-0.50539336653
08-May-2018 11:57:07:000,2.58091126279,-0.0181549103477,-0.11570853112,2.32621624012,0.149732055413,-0.467105773678,2.29358442071,0.0243167305465,-1.45206945997,2.29395263574,0.132815295666,-0.731509402728,2.35256367091,0.145445439546,-0.665701207373,2.31182331227,0.0501472399705,-1.06069062072,2.40957927571,0.0892633903692,-0.262125855276,2.53040869767,0.0244101736166,-0.306219896519,2.64299216196,-0.0898448983767,-0.694994083256,1.90087929853,0.198294229025,-1.22361879874,2.52992349762,-0.0658105999558,-0.953381790492,2.50964189504,0.0611363622897,-0.723023378591,2.19930232207,0.131010550413,-0.97822225086,2.65123811963,-0.0404430431361,-0.35031396828,2.48075574033,0.0638505353597,-0.500291094751
08-May-2018 11:57:07:000,2.56778917809,-0.0146124818937,-0.116084581553,2.33741069193,0.169129038671,-0.482629069193,2.22900339186,0.0229902394362,-1.44636255771,2.2924069266,0.135894757762,-0.743360471269,2.36133753607,0.152655737887,-0.67499536802,2.24529007956,0.0628186340691,-1.0560733109,2.40679990773,0.101350599398,-0.269396169774,2.5242324019,0.0282341102804,-0.30953933184,2.66363537546,-0.0932140547277,-0.658319964746,2.19497890492,-0.0476748940882,-1.33747266223,2.54327912573,-0.069936519831,-0.914122745311,2.51478984278,0.0571123486064,-0.727451559122,2.35175007834,0.00368521698214,-1.03844186601,2.64166489607,-0.0448823788377,-0.349682493906,2.48114804566,0.0665590786709,-0.505381397706
08-May-2018 11:57:07:000,2.56628355894,-0.0153973537572,-0.117934887302,2.34616012632,0.178689404061,-0.494119091566,2.29128696635,0.092058083726,-1.47558959314,2.30481668282,0.164354916871,-0.757337567634,2.37643881708,0.154440735984,-0.683379456693,2.30647995166,0.120000034064,-1.08422575734,2.41321001776,0.106894697956,-0.276436354453,2.52720773227,0.0272022570431,-0.313683538326,2.64709534505,-0.0827062495768,-0.645457172058,2.01357345795,0.21592560916,-1.28727668339,2.53671396692,-0.0693416342782,-0.906249552251,2.52551812253,0.0502237275826,-0.732089049701,2.27748962927,0.13459061056,-1.02713324362,2.64120544677,-0.0524901876848,-0.350930661164,2.48909310104,0.0647672453669,-0.510708880503
08-May-2018 11:57:07:000,2.55436655562,-0.0138802771694,-0.119449659812,2.36062245185,0.200988773591,-0.492732120764,2.20535557547,0.0474847891087,-1.45217179702,2.30862600239,0.170852870927,-0.752637630455,2.38558379886,0.16387393608,-0.68422342339,2.25763293744,0.0962850261479,-1.06608519705,2.41771510648,0.116885528713,-0.276854950103,2.52594527618,0.0290862055003,-0.313136719724,2.64928604705,-0.0843206137833,-0.63940078362,1.98114892891,0.245227675117,-1.28263032405,2.53033239679,-0.065414541325,-0.896423906251,2.52713629245,0.0490428329527,-0.731675664531,2.26231087111,0.148345223995,-1.02623414002,2.63417544589,-0.0587131253422,-0.34941842831,2.49115266092,0.0677722959619,-0.510543116583
08-May-2018 11:57:08:000,2.5639698285,-0.0135494694947,-0.118736819721,2.37682501132,0.211760073341,-0.502990969342,2.30400075053,0.108557901545,-1.48168802851,2.3182048195,0.175407059554,-0.759059296499,2.39515922501,0.163702401428,-0.68801722077,2.33991320298,0.139110706798,-1.09187517214,2.42683909608,0.123069995211,-0.279882083227,2.52995772225,0.0287355618221,-0.314877457119,2.63347426473,-0.0822690666386,-0.641361724076,2.28977887239,0.0159634508056,-1.49537974873,2.52193699492,-0.0989999603468,-0.901165391526,2.53002816243,0.0403224379965,-0.733787735701,2.43398619728,0.0348854015598,-1.13065603527,2.63307634842,-0.0655988639376,-0.349872831011,2.49627570798,0.0653739917208,-0.512889967677
08-May-2018 11:57:08:000,2.56554698121,-0.0140466179374,-0.118072137404,2.38512874158,0.209246035238,-0.500245302821,2.34838910482,0.119435086382,-1.49080501285,2.32255224405,0.175929566979,-0.755150498992,2.40378424751,0.153106791019,-0.692485819345,2.37513728809,0.141117672121,-1.09966350953,2.43095652468,0.120457636983,-0.283322650109,2.5333053933,0.0242251866981,-0.315358121271,2.60971970096,-0.0916291773926,-0.630330569925,2.38073434659,0.0190934827034,-1.51735041974,2.53952740355,-0.121647524518,-0.902961293542,2.53764637234,0.0272443333502,-0.734384992688,2.48796104515,0.0273654410527,-1.13971128724,2.63565426192,-0.0720072559577,-0.347393592433,2.50201035161,0.0572003753951,-0.514396763644
08-May-2018 11:57:08:000,2.56522817971,-0.0215659233839,-0.113024498293,2.39344854723,0.207735766116,-0.506810396858,2.04049457886,-0.0203498351673,-1.36328789067,2.30157679663,0.146027298769,-0.747341339913,2.42120787517,0.140369672403,-0.693333295455,2.2270985232,0.0584280643181,-1.03486670111,2.43942138921,0.114931583177,-0.28319215752,2.53787502706,0.0136111268689,-0.311357893915,2.62475544261,-0.117727342989,-0.62998907242,2.16255886222,-0.155696859946,-1.41192200603,2.53710142191,-0.129390750897,-0.898793987267,2.54997531647,0.0078524928794,-0.730171231822,2.35244871138,-0.0755317261004,-1.07771750334,2.63632866491,-0.0877093332535,-0.33952363031,2.51173331144,0.0438611052318,-0.511555094036
08-May-2018 11:57:08:000,2.56397309515,-0.0356164593816,-0.115535220612,2.36723025587,0.175022138317,-0.547594571793,2.1924501526,0.0225380482838,-1.45133373692,2.22283887391,0.0599132705343,-0.735848924226,2.42967322544,0.133729749884,-0.695009290906,2.31005684593,0.0617296309429,-1.07876178122,2.44666995037,0.106067794494,-0.284974868472,2.53907014071,-0.000725553921994,-0.313365222524,2.62154114907,-0.126033850462,-0.621436997625,2.31386752322,-0.117792404011,-1.48863984697,2.549831758,-0.155153475743,-0.894205472016,2.55109059605,-0.00660070241065,-0.732315278887,2.43147421655,-0.0786008251668,-1.1160677692,2.63147033104,-0.107518898524,-0.341755576576,2.51472602573,0.0314194868148,-0.51351375371
08-May-2018 11:57:08:000,2.55130693166,-0.054499142931,-0.108206881239,2.30401796797,0.117627565609,-0.573833048097,2.33214102704,-0.0404683622789,-1.45972682816,2.12017246532,-0.0606140459734,-0.697495458731,2.43863302948,0.111427391743,-0.693559921961,2.37746447509,0.0151847735642,-1.08216864503,2.44286338583,0.0873833551579,-0.282945374509,2.53475041103,-0.0208002882647,-0.30770273107,2.64714819391,-0.155337261346,-0.620453388071,2.45090067085,-0.18405274966,-1.50354306029,2.56972976907,-0.17074770197,-0.892962075867,2.55888391879,-0.0301503678456,-0.725959350482,2.4972070547,-0.127192716285,-1.11779713663,2.62663743622,-0.128983943131,-0.332460118149,2.51675444258,0.00991911279569,-0.508731198905
08-May-2018 11:57:08:000,2.53959458959,-0.0719286903475,-0.109227132407,2.23825018169,0.0738347977854,-0.541361981322,2.36392984057,-0.00396977139072,-1.49100673008,2.05214645956,-0.143811096079,-0.615830474969,2.43138725463,0.0866086471712,-0.698025532552,2.39831539561,0.0371666159011,-1.10203029389,2.42736345373,0.0645562031916,-0.28728748066,2.5241716171,-0.0398100717671,-0.309425714673,2.64461101294,-0.177305868078,-0.595449472501,2.26428361437,-0.0227978160923,-1.37308546562,2.5827904502,-0.169415149723,-0.855079067201,2.55801216142,-0.0499021067351,-0.726982235463,2.41643495575,-0.0350550124888,-1.06004256747,2.62097978047,-0.144176331467,-0.331563948686,2.50943566256,-0.0107284017282,-0.510964784081
08-May-2018 11:57:08:000,2.50406387224,-0.0872213928807,-0.112441097964,2.16783493938,0.0240788151822,-0.5135211465,2.27150133912,-0.058692904479,-1.48869999409,1.9863032144,-0.207884320724,-0.542467073932,2.4190401579,0.0554631130785,-0.709776829972,2.34766511798,0.000373625133962,-1.10805916057,2.39097459126,0.0373722430811,-0.299893822826,2.49846634123,-0.0571988418777,-0.314185568982,2.61976513643,-0.193032277701,-0.591912943249,2.10700136462,0.178508410836,-1.31102189962,2.56151285709,-0.163750036229,-0.8508353367,2.55963038733,-0.068227795829,-0.728469240919,2.34119130559,0.0545318235532,-1.03632463972,2.60595809119,-0.151769923022,-0.328477284621,2.49390080692,-0.0317905906728,-0.516654302214
08-May-2018 11:57:08:000,2.47658416472,-0.096259427169,-0.113637499711,2.10162623185,-0.020231650642,-0.482461149883,2.27879513751,-0.0333412541521,-1.50334552869,1.92424404666,-0.258807507054,-0.483790942655,2.37323480391,0.0359010284746,-0.711389515723,2.33547315927,0.00880902232128,-1.11709659137,2.35038163801,0.0187059352986,-0.301046841444,2.46478229102,-0.0674404931635,-0.315763387148,2.61792278925,-0.202712567062,-0.618478244098,2.22870081949,0.111701835768,-1.44647583785,2.52559110476,-0.163432419154,-0.883585815104,2.52285965879,-0.0767701443355,-0.730637379778,2.40722685378,0.00301358009199,-1.11407158639,2.57918294402,-0.153586931162,-0.330479932852,2.45641476118,-0.043937525547,-0.518388417449
08-May-2018 11:57:08:000,2.4302662807,-0.0988641200092,-0.119759094713,2.0325947912,-0.0734699203375,-0.454672749343,2.26469617911,-0.0252020923784,-1.51738038902,1.86454118028,-0.319846300574,-0.441189527063,2.32670138962,0.0178384395637,-0.720474122628,2.30657640419,0.00500140007952,-1.12813615808,2.29435676851,2.60610811014e-05,-0.310784916903,2.41844756941,-0.071970067047,-0.321601778963,2.61966888794,-0.200453603739,-0.614874734887,1.9427680509,0.171943262896,-1.26128948483,2.51015733545,-0.17368972377,-0.875172916615,2.48900002338,-0.0763254063431,-0.734621447299,2.22436766136,0.0495472406884,-1.01783031412,2.54253837031,-0.143966185638,-0.332418641023,2.41314913796,-0.0506067747415,-0.524574781963
08-May-2018 11:57:08:000,2.3752113733,-0.102387569002,-0.116682857939,1.97407038006,-0.120494869807,-0.434436450385,2.12312076171,-0.0168836178918,-1.50305796957,1.81646721835,-0.374259074816,-0.425684925428,2.29047145944,0.0045441780657,-0.72007817656,2.2098452682,-0.00489572857216,-1.1202886348,2.23916810232,-0.0165750594545,-0.312545700512,2.36991025054,-0.0765835571022,-0.316784278898,2.67179655222,-0.199377072541,-0.553122912202,2.29411809995,-0.0953686102827,-1.50860156642,2.52520893589,-0.181905198878,-0.793300535379,2.46146879768,-0.0739408105105,-0.725621773417,2.38084260644,-0.0833807200094,-1.12583223166,2.50065239875,-0.136592056657,-0.321022857284,2.37294018955,-0.0556409380928,-0.519817126943
08-May-2018 11:57:09:000,2.33293845217,-0.106256506323,-0.112904565455,1.92799268678,-0.163046781614,-0.425921754765,2.14600497677,-0.00879269730835,-1.51192341007,1.78235909749,-0.424429457671,-0.433519547456,2.2520618262,-0.00320470226337,-0.718371858716,2.210012971,-0.0032325361608,-1.12456146257,2.19405389688,-0.0303121998845,-0.312025332161,2.3293284858,-0.0795382273465,-0.313647777294,2.55011103537,-0.154829881577,-0.566866178606,1.83472369296,0.193145106017,-1.18625734968,2.44589721138,-0.146412005709,-0.812549206454,2.42898734787,-0.0675874065671,-0.720493846489,2.14027278387,0.0664889865393,-0.9755122562,2.46460307472,-0.128764262438,-0.315270222427,2.33492653642,-0.0574671427882,-0.516540314948
08-May-2018 11:57:09:000,2.29439892322,-0.117699641051,-0.118406346498,1.90497089486,-0.18930390048,-0.436206399205,2.16389899318,-0.0133197798267,-1.52368055588,1.76141723539,-0.452392089527,-0.45265521272,2.23240461111,-0.0140281139307,-0.726070700085,2.21084475244,-0.010977767595,-1.13385003984,2.15733053813,-0.0497070872795,-0.323273122073,2.2962613569,-0.0870348087699,-0.318484386788,2.47997470243,-0.136695404095,-0.57662904354,1.96050874788,0.181928374448,-1.32475866621,2.40283214684,-0.132555092973,-0.832213538013,2.41411282127,-0.062849195213,-0.71980745152,2.22092071047,0.0548412954099,-1.0597836706,2.43519217567,-0.12436253789,-0.313695651504,2.30976003655,-0.0627367321477,-0.520711731295
08-May-2018 11:57:09:000,2.27334449041,-0.124341129216,-0.122173938839,1.90275983578,-0.195133727327,-0.441902069794,2.10290618911,-0.0981729625456,-1.51052908672,1.75270378229,-0.449169038037,-0.469628416797,2.21649420419,-0.0161701248876,-0.729991906291,2.15858640196,-0.0579754847661,-1.12791283616,2.13674730206,-0.0595217609695,-0.328765630695,2.27723572224,-0.0906880006032,-0.322108309823,2.44082597092,-0.127876509505,-0.581386407063,2.28550497774,-0.139763119765,-1.50970053381,2.38413726127,-0.125935059714,-0.842296721296,2.40023950309,-0.0569325744196,-0.721284817553,2.341747215,-0.0991599010905,-1.12322222477,2.41772414243,-0.121854240237,-0.315450988951,2.29280128794,-0.0636196756052,-0.523873351131
08-May-2018 11:57:09:000,2.26284278356,-0.129295048101,-0.126547465938,1.90379250511,-0.191599818504,-0.450759281839,2.13062253946,-0.0621012703139,-1.52955323638,1.74850826268,-0.439184373272,-0.482795790303,2.20866998571,-0.0198775873281,-0.733626154895,2.17456869778,-0.0359852069435,-1.14024114194,2.1265119641,-0.0678867353946,-0.333426725911,2.26787146599,-0.0945591745264,-0.325553832067,2.42109205973,-0.12423509487,-0.584405255475,2.31550649449,-0.0969861388354,-1.51925630807,2.37959304094,-0.1233962199,-0.848164014175,2.39355394073,-0.0547624520349,-0.723329104519,2.3594526528,-0.0708700716503,-1.12994409156,2.40923096789,-0.121231613658,-0.317680938223,2.28449171461,-0.0659395990113,-0.527015715628
