rosbagTimestamp,head_x,head_y,head_z,left_elbow_x,left_elbow_y,left_elbow_z,left_foot_x,left_foot_y,left_foot_z,left_hand_x,left_hand_y,left_hand_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,neck_x,neck_y,neck_z,right_elbow_x,right_elbow_y,right_elbow_z,right_foot_x,right_foot_y,right_foot_z,right_hand_x,right_hand_y,right_hand_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,torso_x,torso_y,torso_z
08-May-2018 11:57:52:000,2.53034669191,0.0133192233765,-0.116293016407,2.36880656509,0.22920154169,-0.522488437447,2.3497157148,0.187474237678,-1.50289193178,2.30080599352,0.195334440103,-0.778425443528,2.4052006695,0.161788619953,-0.706105270349,2.39547702805,0.154749109748,-1.11428907253,2.41773444102,0.152251190406,-0.295042358622,2.50737685286,0.0418546118737,-0.317778405669,2.59701828393,-0.0685418140742,-0.607519305009,1.96348351251,0.417856974243,-1.14626307167,2.59701730319,-0.0685470783601,-0.874523821609,2.52250968463,0.0173200452671,-0.735858386794,2.23751597854,0.221515298935,-0.945084207634,2.5970192647,-0.0685419742879,-0.340514452716,2.48561601496,0.0657044731955,-0.519380101862
08-May-2018 11:57:52:000,2.5279626594,0.0123366210831,-0.117087548055,2.37214323878,0.232715653067,-0.517949631344,2.14122382719,0.0898340141417,-1.45242168352,2.30087682338,0.194667143,-0.771176237245,2.40163496059,0.175632448408,-0.701813509205,2.28191748933,0.107696835626,-1.08627498352,2.42167998748,0.158723769596,-0.291339095527,2.50391468931,0.0435264779711,-0.317560772102,2.58614841037,-0.0716706686988,-0.610787270453,2.10016803955,0.269935967524,-1.37242934522,2.58614742963,-0.0716759329846,-0.877791848088,2.50921546627,0.0249300180259,-0.736117004954,2.33910705469,0.141196824443,-1.08868364086,2.58614939114,-0.0716708289125,-0.343782448677,2.47966995137,0.0719038532099,-0.518263014591
08-May-2018 11:57:52:000,2.53129053874,0.0124300972048,-0.117405904396,2.36884050177,0.236191867743,-0.515189975658,2.15553196676,0.0797491286491,-1.45322508081,2.30351720438,0.195221290882,-0.770585304561,2.39425824107,0.182922826585,-0.697390508476,2.28716138814,0.108895768462,-1.08444138462,2.42195196513,0.161112198329,-0.287591110686,2.50364563956,0.0462170287407,-0.316717295772,2.58533833322,-0.0686779806343,-0.612848241598,2.21902987151,0.176492907423,-1.46163791171,2.58533735247,-0.0686832449201,-0.879852758198,2.50113414152,0.0326105207971,-0.735495027028,2.41033462154,0.0933431126873,-1.12897320913,2.58533931398,-0.068678140848,-0.34584345034,2.47567091543,0.0769918512159,-0.516580016503
08-May-2018 11:57:52:000,2.529833255,0.0134546317994,-0.11865518188,2.36824504337,0.230516236893,-0.520706636068,2.1124096198,0.0974345857915,-1.44438837456,2.30200351088,0.194860231855,-0.776832491383,2.39920260041,0.169246880391,-0.704694237575,2.25299431848,0.13263669368,-1.08179318783,2.41767779282,0.155319091809,-0.294034576431,2.50496155774,0.0436749956104,-0.319202438545,2.59224434188,-0.0679689556333,-0.611375061399,2.31948456296,0.108252408798,-1.50221872503,2.59224336114,-0.0679742199192,-0.878379639034,2.5133695198,0.0232169957938,-0.737613602244,2.46630078113,0.0543610566045,-1.1420548356,2.59224532265,-0.067969115847,-0.344370239624,2.48062380892,0.0699534630368,-0.520178179227
08-May-2018 11:57:53:000,2.53066039624,0.0141260749622,-0.119944506817,2.36639371532,0.228967615591,-0.52489284753,2.1275052119,0.114862154363,-1.45718676985,2.30226911749,0.194894351483,-0.781806857593,2.39793991098,0.165400684347,-0.70693953323,2.27006979171,0.113903998833,-1.09132926129,2.41716363007,0.153784116776,-0.296275632892,2.50496521795,0.0424013864625,-0.320992965902,2.59276582505,-0.0689811912667,-0.61271509017,2.37841797751,0.0709693305948,-1.52182062608,2.59276484431,-0.0689864555525,-0.87971960677,2.51280556182,0.019685053262,-0.739275770583,2.4886079622,0.0356075183955,-1.14660740778,2.59276680582,-0.0689813514803,-0.345710268395,2.48016897717,0.0674721304945,-0.522050308904
08-May-2018 11:57:53:000,2.51787452624,0.0127635173159,-0.116223497328,2.36529433843,0.230006475688,-0.527027120835,2.14721525587,0.154251570024,-1.46165852194,2.29951155077,0.193136101608,-0.783118065726,2.40509664907,0.165195449405,-0.707198592721,2.29062758691,0.126012076055,-1.09722374599,2.41346513751,0.155700988567,-0.296056594649,2.49809096611,0.0412489373533,-0.317859456765,2.58271581395,-0.0732029612757,-0.606667140657,2.42172175636,0.0471464000587,-1.52715452537,2.58271483321,-0.0732082255615,-0.873671718292,2.51583195767,0.0154317284258,-0.735728296348,2.50342393462,0.023573053622,-1.14381876591,2.58271679471,-0.0732031214894,-0.339662318881,2.47927763474,0.0657812626574,-0.51966145065
08-May-2018 11:57:53:000,2.52689795879,0.0112921721344,-0.11904185933,2.36344914863,0.225911650795,-0.52430543437,2.0939040123,0.163411499934,-1.44277197358,2.29858039817,0.194909550947,-0.781415059376,2.39662008336,0.169528700739,-0.703738112366,2.24807413576,0.13630838276,-1.08266890218,2.41628937112,0.154390467324,-0.293320887249,2.5020094171,0.0416982544199,-0.319055699186,2.58772848231,-0.0709938135296,-0.611795393933,2.44217878256,0.0423121246156,-1.53336578216,2.58772750157,-0.0709990778155,-0.878799910532,2.50870497367,0.0221755205301,-0.737388304349,2.50234750161,0.0263404446875,-1.14567789282,2.58772946307,-0.0709939737433,-0.344790572157,2.47733597281,0.0687751825273,-0.519809453771
08-May-2018 11:57:53:000,2.51527981383,0.00901374238883,-0.116120613041,2.36411810331,0.224064042779,-0.523601457335,2.15132315008,0.222470869172,-1.46424423039,2.29976082569,0.193369043198,-0.780886377189,2.40938158417,0.156291366633,-0.709843689027,2.29585269391,0.186195048129,-1.10096399955,2.41164069,0.148933663139,-0.298635506404,2.49862101214,0.0359878309018,-0.318566093233,2.58560035351,-0.0769578411221,-0.605501440803,1.98194806203,0.441918229812,-1.13583613754,2.58559937276,-0.0769631054079,-0.872505957403,2.52315888656,0.00854887417452,-0.735914541523,2.2472479023,0.229482253627,-0.939796096409,2.58560133427,-0.0769580013358,-0.338496649545,2.48244562375,0.0592039732687,-0.520722619513
08-May-2018 11:57:53:000,2.51356424677,0.0080018018068,-0.114650651295,2.35918084732,0.221776304917,-0.525924193105,2.24863498504,0.251343602106,-1.48349239057,2.29986749118,0.195899896861,-0.784879602678,2.40717747616,0.161912940568,-0.705975577903,2.35191758734,0.190661654214,-1.10955697893,2.41231647838,0.150777827609,-0.294851329199,2.49686076459,0.0363838701209,-0.316439469336,2.58140407003,-0.078009934783,-0.605032431248,2.11585577146,0.27999056006,-1.36570479347,2.58140308929,-0.0780151990688,-0.872036947848,2.51772040236,0.0123413213152,-0.734202363343,2.35115859238,0.138166366391,-1.0851772154,2.5814050508,-0.0780100949967,-0.338027609473,2.47965485192,0.0617554995777,-0.518264235238
08-May-2018 11:57:53:000,2.5133742984,0.00724349842048,-0.117305267907,2.36003021271,0.221546007133,-0.526114442807,2.11606370385,0.0823752654123,-1.45092195732,2.29976128761,0.196481775133,-0.784949304436,2.41020775743,0.153906207314,-0.711850039718,2.27226983533,0.0893219832935,-1.09074333187,2.41243829092,0.148794353325,-0.300546428523,2.49739738121,0.0341818953158,-0.319859484735,2.58235549073,-0.0804304024797,-0.606177332204,2.16257702352,0.129533914049,-1.30025391528,2.58235450999,-0.0804356667655,-0.873181848804,2.52136202401,0.00395557152322,-0.737117904063,2.33845204291,0.0679759510646,-1.02420683181,2.5823564715,-0.0804305626933,-0.339172540946,2.48159113597,0.0565563947515,-0.522171713054
08-May-2018 11:57:53:000,2.51384941828,0.00286378138514,-0.115634813719,2.35976826657,0.217644043891,-0.525455506298,2.21707214357,0.146211604455,-1.48219124924,2.3022283527,0.19017401442,-0.784702487327,2.41188259161,0.147036813442,-0.710690744112,2.34098257026,0.111203087435,-1.11124932157,2.41013705425,0.141019000023,-0.299376101467,2.49872724061,0.0290570260857,-0.318063316524,2.58731595794,-0.0829047952696,-0.603755353355,2.33374059182,-0.166923312459,-1.46539077446,2.58731497719,-0.0829100595554,-0.870759869954,2.52781272747,0.00052184697271,-0.735145088402,2.42887392942,-0.0848423355727,-1.10742713465,2.5873169387,-0.0829049554833,-0.336750531579,2.48428745008,0.0514181791002,-0.520490631649
08-May-2018 11:57:53:000,2.51440706022,-0.00491556303264,-0.116675282076,2.36702999877,0.208646969735,-0.530791043226,2.28756104261,0.159875696993,-1.49973447691,2.29122383405,0.16186093994,-0.780341423955,2.41135749505,0.130385230703,-0.713749763179,2.37516344538,0.11139875437,-1.12005950572,2.40574866288,0.128073167864,-0.302421190328,2.50003952345,0.0205741588966,-0.319203061334,2.59432940325,-0.0869246974863,-0.602989754116,2.35818227681,-0.197505742211,-1.48655407225,2.59432842251,-0.0869299617722,-0.869994270716,2.5345883993,-0.0101079804339,-0.735682405771,2.44233662977,-0.110058564198,-1.11797784328,2.59433038401,-0.0869248577,-0.335984901823,2.48650623531,0.0403563929691,-0.521959572905
08-May-2018 11:57:53:000,2.51333997814,-0.015531762631,-0.111885559528,2.36315354362,0.199103651052,-0.537695264827,1.85148263958,-0.0214458892492,-1.22502413487,2.24273008684,0.0896610852982,-0.74543823069,2.41370760975,0.134015885087,-0.705481034018,2.12708314866,0.0547608726003,-0.970346192126,2.40668035676,0.121613767294,-0.294382741601,2.50147560037,0.0149530666069,-0.313453219197,2.59626986322,-0.0917074814963,-0.599528518568,2.51400450454,-0.144464703535,-1.51029585556,2.59626888248,-0.0917127457822,-0.866533096203,2.53759084271,-0.00537400257784,-0.73040330303,2.52459819047,-0.133457706614,-1.11793896087,2.59627084398,-0.09170764171,-0.332523696793,2.4885624133,0.0396370020234,-0.515697678602
