rosbagTimestamp,head_x,head_y,head_z,left_elbow_x,left_elbow_y,left_elbow_z,left_foot_x,left_foot_y,left_foot_z,left_hand_x,left_hand_y,left_hand_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,neck_x,neck_y,neck_z,right_elbow_x,right_elbow_y,right_elbow_z,right_foot_x,right_foot_y,right_foot_z,right_hand_x,right_hand_y,right_hand_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,torso_x,torso_y,torso_z
08-May-2018 10:59:33:000,2.400592605,0.031112550932,-0.0812180463856,2.13550454584,0.177080781159,-0.579317414465,2.25685751528,0.206843937485,-1.49583421765,2.0638003416,-0.0827872800785,-0.734206921586,2.25686346677,0.206855335822,-0.67316087782,2.25686192622,0.206855335817,-1.09256297743,2.25811495966,0.153007806239,-0.254116128385,2.37760099535,0.070670522357,-0.283137151388,2.49708602375,-0.0116666022652,-0.586382646434,2.18305593602,0.158419639907,-1.49564766726,2.49708501648,-0.0116712771804,-0.860606828561,2.41313960182,0.0991660752611,-0.711117567576,2.32877081607,0.124210656715,-1.12118189391,2.49708703103,-0.0116667653398,-0.312158159131,2.35630126482,0.111840610135,-0.487638171784
08-May-2018 10:59:33:000,2.39996541951,0.0315858838943,-0.0775386464988,2.13543349847,0.176392945205,-0.580673005024,2.26266538868,0.204041834795,-1.49534791086,2.06533573804,-0.0836633120363,-0.736160174296,2.26267060777,0.204050150854,-0.672674571026,2.26266906722,0.204050150849,-1.09207667063,2.2595741926,0.152595244461,-0.25332424837,2.37916961104,0.0698213612487,-0.280671519943,2.49876402219,-0.0129523474444,-0.582243248301,2.26971829285,0.139943517806,-1.51322281469,2.49876301493,-0.0129570223596,-0.856467430428,2.41908981936,0.0957901510725,-0.708442113358,2.3763802237,0.111128106069,-1.12538177582,2.49876502948,-0.012952510519,-0.308018760998,2.3600249123,0.109870759921,-0.485614931067
08-May-2018 10:59:33:000,2.4013784864,0.0328392498331,-0.0814710094774,2.13504532649,0.176560607353,-0.577344085141,2.252792333,0.207304844794,-1.49448264022,2.0647349077,-0.083504043003,-0.736071121796,2.25279706381,0.207310902551,-0.671809300384,2.25279552326,0.207310902545,-1.09121139999,2.2580539252,0.154243279648,-0.25269175072,2.37658048787,0.0709007737354,-0.282814515803,2.49510604327,-0.0124415576582,-0.587161813966,2.30858693723,0.130337306818,-1.5249974936,2.495105036,-0.0124462325734,-0.861385996093,2.40781831558,0.0983070774434,-0.711206903499,2.3863323693,0.107323302537,-1.12996115808,2.49510705055,-0.0124417207328,-0.312937326663,2.35344408878,0.111854881866,-0.487161324131
08-May-2018 10:59:34:000,2.4013089096,0.0328426522875,-0.0805733194025,2.13362831743,0.176579782446,-0.581918115581,2.25891977527,0.205159115348,-1.49639257483,2.06606718156,-0.0836185248037,-0.736602926006,2.25892401781,0.205163525154,-0.673719234999,2.25892247726,0.205163525148,-1.09312133461,2.25977217969,0.154645309275,-0.254256500073,2.37809953291,0.0704500804627,-0.282702369283,2.49642587884,-0.0137449776454,-0.585372695279,2.34632939925,0.118023099141,-1.52904047891,2.49642487158,-0.0137496525606,-0.859596877406,2.41368453955,0.0950444952315,-0.710923599851,2.40290563692,0.100203322521,-1.13015543282,2.49642688613,-0.01374514072,-0.311148238493,2.35720190579,0.110277045328,-0.487511893354
08-May-2018 10:59:34:000,2.38930865408,0.035678332085,-0.0808367030575,2.13207680119,0.176205036146,-0.582989765155,2.26427571516,0.206140290417,-1.50007985037,2.06512309102,-0.0837220286377,-0.736365434746,2.26427971355,0.206143510036,-0.677406510531,2.264278173,0.206143510031,-1.09680861014,2.25270721655,0.156812244994,-0.258006565675,2.37250137773,0.0734802417843,-0.282571184169,2.49229453162,-0.00985160979455,-0.581360351002,2.37441437353,0.113601441743,-1.52982940043,2.49229352436,-0.00985628470975,-0.855584533129,2.42095870682,0.0971533705228,-0.70953464952,2.41556897214,0.100067237749,-1.12889192953,2.49229553891,-0.00985177286916,-0.307135833181,2.35756029396,0.112564339125,-0.488020866839
08-May-2018 10:59:34:000,2.39866998316,0.0365011051186,-0.0797544925705,2.13225038482,0.176284626628,-0.583008320481,2.26063120035,0.204305148246,-1.49743847956,2.06437821887,-0.0836095740984,-0.73600831531,2.26063495461,0.204307498113,-0.674765078686,2.26063341406,0.204307498108,-1.09416723933,2.25730196012,0.155011984161,-0.255177389437,2.37738370687,0.0727612274305,-0.281949681107,2.49746444634,-0.00948937385493,-0.582946429562,2.38506746334,0.108518106851,-1.53120114367,2.49746343908,-0.00949404877013,-0.857170611689,2.41769039692,0.0967315064058,-0.709780609194,2.41500769806,0.0983671395571,-1.1291709802,2.49746545363,-0.00948953692954,-0.308721972777,2.35827319132,0.11164036103,-0.487111262524
08-May-2018 10:59:34:000,2.39234600174,0.0357530464584,-0.0823572983208,2.13302309541,0.175534370067,-0.582258384354,2.25784651242,0.207777534868,-1.49939904062,2.06455302306,-0.0836370240178,-0.736170425327,2.25785002255,0.207779243865,-0.67672570078,2.257848482,0.207779243859,-1.09612780039,2.25346551941,0.156911475684,-0.257341407328,2.37268960381,0.0734974391309,-0.284281084763,2.49191268092,-0.0099164381625,-0.585445310537,2.39066438205,0.107140373198,-1.53397069547,2.49191167366,-0.0099211130777,-0.859669492664,2.41378339933,0.0986817941786,-0.711960160273,2.41245275389,0.0995908697963,-1.13135920324,2.4919136882,-0.00991660123711,-0.311220792716,2.35425315737,0.113363979076,-0.489311992386
08-May-2018 10:59:34:000,2.38606891103,0.0337198164616,-0.0819666197461,2.13163001908,0.177950227987,-0.582542803065,2.25954766275,0.214901961282,-1.49814160058,2.05842386125,-0.0799027325666,-0.735544182111,2.25955092873,0.214903212515,-0.675468199704,2.25954938818,0.21490321251,-1.09487036035,2.25108538613,0.159240232811,-0.256736357081,2.36937173116,0.0744885310697,-0.283711584051,2.4876575572,-0.0102630075949,-0.584911298325,2.39773737239,0.110137263498,-1.53307106325,2.48765654994,-0.0102676825101,-0.859135480452,2.41425823755,0.104056277124,-0.710749163482,2.41359898033,0.104554954817,-1.13015046722,2.48765856448,-0.0102631706695,-0.310686811022,2.35313815715,0.116984137945,-0.488410132822
08-May-2018 10:59:34:000,2.38689137995,0.0408749632206,-0.0859316038464,2.13144837542,0.178000154077,-0.583319840972,2.25942754601,0.207585127345,-1.50533642435,2.06233400028,-0.078750221866,-0.739080085145,2.25943081199,0.207586042884,-0.682663084516,2.25942927144,0.207586042879,-1.10206518412,2.25010904089,0.160357813453,-0.26293450413,2.36950305642,0.0765267548187,-0.287770788635,2.48889606467,-0.00730413263471,-0.586831529925,2.40370979644,0.102326059544,-1.53763334105,2.48889505741,-0.0073088075499,-0.861055712052,2.41558636886,0.0979431838579,-0.715146568263,2.41526060856,0.0982150256179,-1.13454842254,2.48889707195,-0.00730429618615,-0.312607042622,2.35350582342,0.114645684095,-0.493337807512
08-May-2018 10:59:34:000,2.4007744461,0.0395595883431,-0.0846577443193,2.13245277354,0.178190602713,-0.582152608333,2.25329938927,0.209271963966,-1.49899851122,2.0599619307,-0.0781123674199,-0.738243894792,2.25330265525,0.209272559071,-0.676325232417,2.2533011147,0.209272559065,-1.09572727099,2.25633221818,0.157326662606,-0.25704918153,2.37684705719,0.0764846217605,-0.286009279966,2.49736088892,-0.00435725553335,-0.589193926741,2.40322638618,0.106381676055,-1.53679532658,2.49735988165,-0.00436193044855,-0.863418108868,2.41092399825,0.103539068221,-0.714202276235,2.41079721312,0.103659307013,-1.13360431435,2.4973618962,-0.00435741908479,-0.314969439438,2.35448019197,0.116445217703,-0.490636517146
08-May-2018 10:59:34:000,2.39824660575,0.0404545680715,-0.0860283862792,2.13331165716,0.177650719393,-0.58353603434,2.25427326682,0.205948435439,-1.50215867105,2.06267823877,-0.0790980141806,-0.739370491683,2.25427628866,0.205948862696,-0.679485392243,2.25427474811,0.20594886269,-1.09888743081,2.25478777413,0.157420330639,-0.259802746413,2.37552478673,0.0764437080901,-0.287366300256,2.49626079205,-0.00453274327784,-0.589154310883,2.4066099418,0.102098378547,-1.53816655483,2.49625978479,-0.00453741819304,-0.86337849301,2.41218865465,0.100039439078,-0.715535838009,2.41212632284,0.100104349737,-1.13493793739,2.49626179934,-0.00453290682929,-0.314929854098,2.35437862919,0.114718929488,-0.492438457691
08-May-2018 10:59:34:000,2.40054229928,0.0343531360743,-0.0814492015964,2.13478459022,0.173347013866,-0.578944609086,2.25301010268,0.207082082532,-1.49572836855,2.0568919104,-0.085108380894,-0.732154283905,2.25301312453,0.207082402978,-0.673055028716,2.25301158398,0.207082402972,-1.09245712832,2.2581215416,0.156129479847,-0.253677484001,2.37646329289,0.0723891842547,-0.283362550041,2.4948040369,-0.0113509558928,-0.587272103384,2.403741314,0.0990516684858,-1.5345308021,2.49480302964,-0.011355630808,-0.861496285511,2.4077926811,0.097558214129,-0.711880182213,2.4077615994,0.0975930269421,-1.13128228171,2.49480504418,-0.0113511189674,-0.313047616081,2.35343309785,0.112354744497,-0.487915077753
08-May-2018 10:59:34:000,2.39983770169,0.0350060952172,-0.0829036972993,2.12022263769,0.164548635792,-0.571631079034,2.24578697659,0.199974908783,-1.49781427952,2.04285496268,-0.103294543905,-0.706331600508,2.24578999844,0.199975137676,-0.675140939684,2.24578845789,0.199975137671,-1.09454303929,2.25312667924,0.151369055006,-0.255529623246,2.37374112437,0.0708852298586,-0.285017874514,2.49435456222,-0.00959842839951,-0.588730597827,2.02468421906,0.150829260202,-1.44027379451,2.49435355495,-0.00960310331471,-0.862954779954,2.40354219656,0.09471011502,-0.713708718846,2.23124259401,0.123659364636,-1.09498671145,2.4943555695,-0.00959859147412,-0.314506110524,2.34920361093,0.109113930011,-0.489721336631
08-May-2018 10:59:35:000,2.39205792853,0.032187447866,-0.0824553960175,2.10132038064,0.151409619827,-0.561166471028,2.26122400622,0.0189859136667,-1.47453259794,2.01612675316,-0.12215972387,-0.675096394908,2.23388033897,0.200196071713,-0.672605373477,2.24624292303,0.112901271542,-1.08263569233,2.24589988264,0.150980875384,-0.253184305563,2.3649576873,0.0688298387085,-0.284297779995,2.48401448467,-0.0133210463368,-0.589635711213,1.95379486729,0.227142735773,-1.38289267475,2.48401347741,-0.013325721252,-0.86385989334,2.3895959162,0.0927506598008,-0.713298755509,2.17924892718,0.159956796333,-1.0626319062,2.48401549196,-0.0133212094114,-0.315411254427,2.33834790744,0.107651602233,-0.488624922244
08-May-2018 10:59:35:000,2.37147568727,0.0253334103186,-0.0800201702681,2.04335534726,0.103402746448,-0.527868223442,2.27523180523,0.146666377414,-1.48345586717,1.94851608893,-0.181381239919,-0.586808915113,2.2453347235,0.180519600115,-0.681712715355,2.26057620546,0.16326109592,-1.09044458287,2.23176928572,0.136826923333,-0.262350391353,2.35538911833,0.0593285904874,-0.28439323435,2.47900794365,-0.0181695707007,-0.580660534131,2.01274901704,0.327049293877,-1.40279743232,2.47900693639,-0.0181742456159,-0.854884716258,2.40701711883,0.0791594457161,-0.71054253288,2.21204927002,0.199065773017,-1.07641217805,2.47900895094,-0.018169734729,-0.306436046828,2.34078251975,0.0945840528868,-0.490260429234
08-May-2018 10:59:35:000,2.3569339784,0.00924578671341,-0.0854404812331,1.99100359326,0.0565088812055,-0.493963154433,2.23849248594,0.195113538605,-1.5182107371,1.90165810624,-0.233969195852,-0.526212917798,2.29151247928,0.158323373861,-0.698081354214,2.26622816204,0.17631014317,-1.11633400792,2.22666921476,0.107711746518,-0.284198456116,2.35970678326,0.044029537896,-0.289354004604,2.49274334447,-0.0196525028833,-0.568734009877,2.38438971163,0.118181793021,-1.52625558454,2.49274233721,-0.0196571777985,-0.842958192004,2.46551276046,0.0750332796622,-0.704824302922,2.41561171964,0.0980276489779,-1.12470015723,2.49274435176,-0.0196526669116,-0.294509553092,2.36910970156,0.0803539323289,-0.495403416586
08-May-2018 10:59:35:000,2.35359811782,-0.0108741863249,-0.0846202938086,1.95246143474,0.0027531663592,-0.460072082683,2.19276803124,0.230225415938,-1.50745348907,1.85348405883,-0.287025418337,-0.472803988402,2.3156839218,0.142226447267,-0.698988303352,2.26106579547,0.183426029969,-1.11277270967,2.22732431955,0.0807665737536,-0.290591799586,2.36535455536,0.0279415993518,-0.287195700153,2.50338378389,-0.024883207207,-0.558024088024,2.28190609353,-0.244874293263,-1.41739046199,2.50338277662,-0.0248878821222,-0.832248270151,2.49621397705,0.0731365494775,-0.694546522627,2.39018557424,-0.0789127444065,-1.0684514066,2.50338479117,-0.0248833712353,-0.283799600721,2.38565175239,0.0678115507694,-0.491981541313
08-May-2018 10:59:35:000,2.33569876905,-0.0312666356485,-0.0872370340906,1.92428839324,-0.045899425835,-0.427502826365,2.23745537988,0.196953439581,-1.51546610439,1.81314192385,-0.334216240351,-0.445877601203,2.3106307271,0.134700259882,-0.698901431763,2.28552582849,0.159775622379,-1.11679989912,2.21179776547,0.0608456640601,-0.294925665894,2.35200133194,0.014138369608,-0.287913180401,2.49220389112,-0.0325687608158,-0.555125182211,2.29046882548,-0.24393663974,-1.41977110868,2.49220288386,-0.0325734338237,-0.829349364338,2.4940030555,0.0736117610829,-0.689729742045,2.39306472704,-0.0782019794363,-1.06708410761,2.49220489841,-0.0325689248441,-0.280900694909,2.37715911162,0.0591471900453,-0.491114383653
08-May-2018 10:59:35:000,2.31930625806,-0.0528277462767,-0.0905205584721,1.90036281001,-0.088467430589,-0.416162223344,2.25658703972,0.176314807463,-1.51758055454,1.78753970681,-0.378323817303,-0.435549565265,2.30153942929,0.132898651781,-0.697769013115,2.29059057035,0.147667135734,-1.1167679353,2.19564425734,0.0411446464729,-0.299294564078,2.3376192943,0.000582923560741,-0.289914714487,2.47959332398,-0.0399786315084,-0.554759291164,2.29887976139,-0.251160317952,-1.41413539739,2.47959231672,-0.0399833045163,-0.828983473291,2.48722863406,0.0798478735892,-0.685501079466,2.39331059573,-0.0785341394829,-1.06222278038,2.47959433127,-0.0399787955367,-0.280534803861,2.36600166299,0.053478093123,-0.49077486513
08-May-2018 10:59:35:000,2.31228503232,-0.0663436717254,-0.100090951993,1.88403021061,-0.125546088605,-0.408517113302,2.26438517869,0.15663813933,-1.52548011932,1.77813708572,-0.417030608433,-0.450064301235,2.29294470256,0.126487258517,-0.704225097267,2.28857423477,0.134967863801,-1.12351866032,2.18557836593,0.024728715944,-0.308479738285,2.32916935169,-0.00923395241788,-0.297401316749,2.47275933017,-0.0431964529368,-0.560547413034,2.30873501559,-0.261655826185,-1.41657537499,2.4727583229,-0.0432011259446,-0.834771595161,2.48074765332,0.0820674161285,-0.689735674801,2.39439458237,-0.0825538880036,-1.06562366327,2.47276033745,-0.0431966169651,-0.286322895213,2.35800776482,0.0475216924523,-0.497190851392
08-May-2018 10:59:35:000,2.29293353119,-0.0835302052099,-0.100570663015,1.87349942689,-0.151875900236,-0.407604171787,2.27000804234,0.142170996897,-1.52336197591,1.76593888385,-0.440594526531,-0.462650315999,2.28876943923,0.121228454117,-0.701414962302,2.28730572317,0.125970003001,-1.12078769863,2.17036920149,0.00178629252374,-0.313977698776,2.31546651325,-0.018879747075,-0.295498190244,2.46056281773,-0.0395456226455,-0.55124323005,2.32280560643,-0.265061017421,-1.41066942082,2.46056181046,-0.0395502956533,-0.825467412177,2.47854159995,0.0941993812919,-0.677245676463,2.40009723855,-0.0820557667758,-1.05982790785,2.46056382501,-0.0395457866738,-0.277018742747,2.34956101642,0.0444170853148,-0.492414270072
