rosbagTimestamp,head_x,head_y,head_z,left_elbow_x,left_elbow_y,left_elbow_z,left_foot_x,left_foot_y,left_foot_z,left_hand_x,left_hand_y,left_hand_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,neck_x,neck_y,neck_z,right_elbow_x,right_elbow_y,right_elbow_z,right_foot_x,right_foot_y,right_foot_z,right_hand_x,right_hand_y,right_hand_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,torso_x,torso_y,torso_z
08-May-2018 11:00:44:000,2.53533563927,-0.0110601833471,-0.0922600757477,2.2790573005,0.277220956896,-0.473655038932,2.25337087018,0.145985053217,-1.4435905525,2.3516026648,0.447148316877,-0.715003755117,2.39171466963,0.269264644635,-0.642195919056,2.3267473121,0.211062913687,-1.05242749194,2.37063740501,0.0773526485728,-0.267549113114,2.51806582885,0.0807600199416,-0.275837984727,2.6654932454,0.0841675515241,-0.558351282608,2.48793501607,0.0420185152218,-1.43180454886,2.6654775897,0.0841621422258,-0.832575464681,2.59376148575,0.273934362625,-0.653555608969,2.52035315293,0.123924220543,-1.03827146481,2.66549425268,0.0841673913105,-0.284126795305,2.50540195327,0.176179765601,-0.461856859111
08-May-2018 11:00:44:000,2.54402716196,0.0287558123241,-0.0872098147052,2.28383148116,0.289071407782,-0.458880917065,2.36348644534,0.120461539542,-1.44280433588,2.30393548992,0.414601785584,-0.730822854928,2.4041823449,0.297124980959,-0.641059612313,2.37719038423,0.222362613745,-1.05286066063,2.37898249828,0.119199267361,-0.258800669646,2.52626030072,0.114632410271,-0.27142517303,2.67353709587,0.110065713395,-0.558274224752,2.54367402013,0.100986043266,-1.4419174245,2.67352534642,0.110060304111,-0.83249840684,2.59470330271,0.291217202999,-0.657390939577,2.55150452771,0.120913882698,-1.03921493861,2.67353810315,0.110065553182,-0.284049737449,2.51285156226,0.20440174731,-0.460325239747
08-May-2018 11:00:44:000,2.5855794991,0.0757047869761,-0.081938925466,2.29802429455,0.336469287064,-0.493658862265,2.39041875043,0.206929068586,-1.44130138305,2.28653601667,0.441261816887,-0.786740820802,2.40262809577,0.322752904938,-0.629021276526,2.37974754183,0.287561933441,-1.0463175792,2.40847146278,0.145668789438,-0.245717388683,2.55480265727,0.15734638993,-0.262447250529,2.70113284447,0.169024188784,-0.553401584419,2.33294647758,0.177558984431,-1.36629445807,2.7011240247,0.169018771881,-0.827625766517,2.59305520607,0.337949466232,-0.650792544852,2.44991830653,0.227150402252,-1.01020760746,2.70113385175,0.169024020941,-0.279177097116,2.52632215409,0.243848787758,-0.45117706535
08-May-2018 11:00:44:000,2.62031425967,0.102861378187,-0.0827450070337,2.32044810172,0.35716520073,-0.478669106986,2.43305992685,0.242875285396,-1.45463296058,2.30015664873,0.451297816626,-0.769466456771,2.43353282342,0.328800442774,-0.638629300202,2.41515343116,0.308467092792,-1.05713484793,2.44380971306,0.183928562797,-0.242476856867,2.5875386682,0.168955793624,-0.270726362475,2.73126661605,0.153983192294,-0.573200401161,2.14997245611,0.270775414381,-1.31242098324,2.73125926113,0.153977775396,-0.847424583265,2.62095170514,0.30927632041,-0.67546592613,2.38592101274,0.293681859682,-1.00451511164,2.73126762334,0.153983024451,-0.298975913858,2.55739046624,0.243997095237,-0.46388698782
08-May-2018 11:00:44:000,2.68854119205,0.146028918533,-0.0718112061321,2.37619966132,0.392647156006,-0.483855072271,2.41380065898,0.106960084037,-1.38857319745,2.35746823732,0.485269523725,-0.784221672172,2.47168678831,0.37728257755,-0.614061813397,2.44168383892,0.250009502865,-1.01255840729,2.50153624532,0.204570040708,-0.230065615662,2.64601606973,0.225606154908,-0.251518081181,2.79049488684,0.246642436951,-0.54719506452,2.55500086804,0.0830422219569,-1.40874839872,2.79048972919,0.246637020062,-0.821419246632,2.6603560181,0.404752630923,-0.642075567942,2.60191649105,0.23014456714,-1.03620633473,2.79049589413,0.246642269108,-0.2729705467,2.60601873647,0.308311879572,-0.439793385925
08-May-2018 11:00:44:000,2.71091758317,0.172076516595,-0.0658351835891,2.40846499255,0.412123043566,-0.477889095818,2.4319428914,0.244390814741,-1.41172157952,2.43300631922,0.495011103683,-0.775578517021,2.49327265624,0.398701907328,-0.611583132921,2.44654337123,0.276232558435,-1.00997456284,2.52196755451,0.235259156894,-0.223142076209,2.66711829399,0.248036637084,-0.248324707766,2.81226802618,0.2608142546,-0.547731826627,2.31114152731,0.260370732951,-1.35501971978,2.81226408923,0.260808852974,-0.821956008743,2.68127638189,0.41525167017,-0.644200400646,2.45076328465,0.320331023643,-0.981471526581,2.81226903346,0.260814102015,-0.273507339324,2.62719640652,0.327506720546,-0.438108222016
08-May-2018 11:00:45:000,2.73121681737,0.196859870578,-0.0634307171371,2.43121830817,0.431134540718,-0.486743274855,2.42861581028,0.237194528716,-1.40059253898,2.42047983967,0.510489207084,-0.790692728822,2.50609045961,0.418927479313,-0.609794117503,2.45800643477,0.297474025102,-1.00812585006,2.54135564503,0.265680385948,-0.218061458949,2.68606596946,0.269270425555,-0.24844291091,2.83077528662,0.272860617747,-0.553048850174,2.65668675085,0.278712944592,-1.45394786892,2.83077208209,0.272855216124,-0.827273032293,2.698295372,0.423695763446,-0.650146996363,2.66030758758,0.286606756721,-1.05077014784,2.8307762939,0.272860465162,-0.278824362871,2.64412944263,0.345291023467,-0.439206733922
08-May-2018 11:00:45:000,2.73680219809,0.215696973003,-0.0632423526438,2.43828233716,0.439699965836,-0.460713424094,2.47660275138,0.311294985744,-1.42547467326,2.41918477841,0.509181005306,-0.763481542424,2.51457747305,0.42906343578,-0.612481282467,2.48413673087,0.36642163085,-1.02606015015,2.54779722849,0.28532707709,-0.216634984197,2.69225463459,0.284228791793,-0.248614976489,2.8367110334,0.283130659081,-0.554819440825,2.51347190711,0.369914994219,-1.42920918368,2.83670831716,0.28312525746,-0.829043622946,2.70183904476,0.427639746189,-0.653937292583,2.51646337233,0.371616909504,-1.02595260287,2.83671204069,0.283130506497,-0.280594953522,2.65023144675,0.356290191389,-0.440912139637
08-May-2018 11:00:45:000,2.72664909534,0.225349615152,-0.0608258877372,2.44265262152,0.447928283891,-0.473439941612,2.51968285514,0.35090485468,-1.44535056392,2.40644087177,0.501908131346,-0.773517140144,2.53872368625,0.422310655822,-0.626595873114,2.51558211969,0.393781548601,-1.04438607132,2.54653715959,0.294279739697,-0.223780945145,2.69190916369,0.286403503659,-0.249684890992,2.8372801605,0.278527420205,-0.5498133394,2.53639822832,0.350486336977,-1.43456742219,2.83727793253,0.278522018585,-0.824037521522,2.71923532277,0.41253055716,-0.658761331093,2.536773244,0.350697947241,-1.03129642748,2.83728116778,0.278527267621,-0.275588852097,2.6604443341,0.351912055075,-0.446181738918
08-May-2018 11:00:45:000,2.72021985466,0.23504246263,-0.0624217350931,2.42892735813,0.451381694168,-0.515106089927,2.39581765018,0.234905834023,-1.42041089995,2.38522712654,0.483225100543,-0.825464083706,2.5235366693,0.420854392762,-0.62947484565,2.4618108889,0.334013223647,-1.03511841775,2.53900418438,0.296262469596,-0.226215380976,2.6847182124,0.293486118847,-0.251672672806,2.83043123313,0.290709920682,-0.551354451938,2.5851749638,0.231297948028,-1.45349313847,2.83042949345,0.290704519064,-0.825578634062,2.71289398292,0.417246506767,-0.662556962096,2.65116820251,0.330405337652,-1.06820053419,2.83043224042,0.290709768098,-0.277129964635,2.65146676925,0.356268284306,-0.448844273081
