rosbagTimestamp,head_x,head_y,head_z,left_elbow_x,left_elbow_y,left_elbow_z,left_foot_x,left_foot_y,left_foot_z,left_hand_x,left_hand_y,left_hand_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,neck_x,neck_y,neck_z,right_elbow_x,right_elbow_y,right_elbow_z,right_foot_x,right_foot_y,right_foot_z,right_hand_x,right_hand_y,right_hand_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,torso_x,torso_y,torso_z
08-May-2018 10:59:49:000,2.40086788636,0.0706083443323,-0.0714669945408,2.19876569435,0.260873432964,-0.517837422228,2.31687191223,0.19395870566,-1.51071798301,2.16654635548,0.197044365641,-0.808448265794,2.31757903214,0.194911634893,-0.688046354747,2.31757041151,0.194911070286,-1.10744845433,2.27021104001,0.168319877648,-0.26903751376,2.39681333892,0.0921579891683,-0.277648025182,2.69414056615,0.00480102238213,-0.542952767228,2.4493792459,0.114806886783,-1.52083150685,2.57828290675,-0.0502032636608,-0.795552134141,2.48316236448,0.0952993204451,-0.699308071366,2.47921574467,0.097958912882,-1.11901862816,2.52341563784,0.015996093059,-0.286258536603,2.39859201862,0.118631735326,-0.485662619119
08-May-2018 10:59:49:000,2.40075216887,0.0701355579575,-0.070534682104,2.19866658826,0.258967609846,-0.515659870594,2.30999396643,0.202480592017,-1.50658404662,2.16676193414,0.197913262917,-0.806901025375,2.3105094369,0.203174426307,-0.683911502119,2.31050423424,0.203174380512,-1.10331366275,2.26866563213,0.172090105126,-0.264648286892,2.39363902283,0.0936547807921,-0.276067080904,2.67251107105,0.000353593384188,-0.574778249302,2.45296396954,0.112889755175,-1.52088742822,2.57713978157,-0.0694601381297,-0.830809148985,2.47396239558,0.100588776398,-0.698846184545,2.47245743315,0.101656847957,-1.11824418927,2.51861241353,0.0152194392921,-0.287485874917,2.39293746953,0.122768189165,-0.483722962118
08-May-2018 10:59:49:000,2.4004857919,0.0730886667203,-0.0729016855201,2.20088630881,0.261955807697,-0.514307766931,2.30562432052,0.205224670815,-1.50846733135,2.16818357228,0.198001631787,-0.804829741535,2.30600063153,0.205730073808,-0.685794481163,2.30599713785,0.205730180607,-1.10519658076,2.26712264707,0.174976055269,-0.266202327855,2.39163168124,0.0959257313655,-0.278523891158,2.72198468819,8.15209457126e-06,-0.512925037474,2.45393320171,0.111192729621,-1.52424839369,2.59502715011,-0.0437868355786,-0.761167368986,2.46884616695,0.102340046973,-0.701909886456,2.46811098163,0.102937715781,-1.12131094577,2.51614071542,0.0168754189063,-0.290845454461,2.38952754024,0.124980395878,-0.486188037484
08-May-2018 10:59:49:000,2.40183321693,0.0699427976462,-0.072531786905,2.20042780353,0.261591456648,-0.517173732044,2.30669513373,0.203849476384,-1.50646013313,2.16822628536,0.198091765611,-0.807878569817,2.30696988274,0.204217733008,-0.683786977399,2.30696736563,0.204217855069,-1.10318913804,2.26826304674,0.171755188486,-0.264302399182,2.39336289674,0.0936798728564,-0.276870363582,2.65528939993,0.00329997559057,-0.569500720223,2.45991368601,0.108486384096,-1.52272033949,2.57254381416,-0.0627784152044,-0.829610767845,2.47058836151,0.102102924161,-0.700224590121,2.470231351,0.10243367999,-1.11962650532,2.51846274674,0.0156045667635,-0.289438266946,2.39107100943,0.123420098813,-0.484438073671
08-May-2018 10:59:49:000,2.40011397836,0.0685402873638,-0.0740114101065,2.19963557337,0.261930504031,-0.51515462513,2.30988092904,0.200217026538,-1.50892218097,2.1689716202,0.205723817909,-0.807457063766,2.31008194795,0.200485414117,-0.686248902893,2.31007991912,0.200485505662,-1.10565106353,2.26732505901,0.168806424054,-0.267101590073,2.39352061224,0.0922753171613,-0.278095950098,2.74554223985,0.0049270733126,-0.525846999006,2.46744958569,0.105002975192,-1.52320754979,2.60175809298,-0.0430129918847,-0.764248692538,2.47513353234,0.100390279113,-0.700628476445,2.47496158096,0.100572163247,-1.12003057543,2.51971616547,0.0157442102684,-0.289090371159,2.39306417619,0.121356583795,-0.485767335142
08-May-2018 10:59:50:000,2.38703927395,0.0687614154852,-0.0730782566117,2.19732401721,0.260594191829,-0.525400039002,2.31957550313,0.19766574684,-1.51310349099,2.17528116546,0.201973368063,-0.818028253934,2.31972281137,0.197861365057,-0.690430151684,2.31972102668,0.197861426086,-1.10983225129,2.26218441153,0.169032326802,-0.272995003807,2.38850522923,0.0922116009238,-0.278746200231,2.65573689542,0.00468418209882,-0.572001271184,2.2749823701,-0.00755202064417,-1.48389141313,2.59845813815,-0.0706117779626,-0.832721763913,2.48633594866,0.096537201365,-0.69801578566,2.37575179095,0.0136176514894,-1.0939874864,2.51482604692,0.0153908674158,-0.284497335619,2.39576730462,0.11970544016,-0.486484569193
08-May-2018 10:59:50:000,2.38551731027,0.0658122216623,-0.0735842324664,2.20079447459,0.256031460436,-0.530397976555,2.32260870971,0.196260835497,-1.5135678576,2.16883682812,0.198136445588,-0.822246736122,2.32271695565,0.196403414019,-0.690894579186,2.32271517096,0.196403459789,-1.11029661776,2.26139535716,0.165819845266,-0.273994573663,2.38837364455,0.0900010901866,-0.27901884379,2.63795560619,0.0118408636489,-0.575524582334,2.13924845057,0.183911513905,-1.43429130518,2.57816782388,-0.0684532755278,-0.839019235769,2.48896827268,0.0971346307729,-0.697472826579,2.33526922637,0.126316439252,-1.08660403692,2.51535193193,0.0141823522729,-0.284043113917,2.39710812936,0.118385056291,-0.486601273336
08-May-2018 10:59:50:000,2.38545358667,0.0652370871509,-0.0749469794248,2.19841801074,0.253453692918,-0.532705096732,2.31957208595,0.19598401465,-1.5145717527,2.16943912634,0.194756748093,-0.824730014701,2.31965176757,0.196087957814,-0.691898474177,2.31965022702,0.196087988326,-1.11130051275,2.26069027939,0.164924456934,-0.274792819364,2.38778672817,0.0893263443784,-0.28032395638,2.64221513673,0.0199250744321,-0.564976746418,2.34786525927,-0.0957841080488,-1.48478743279,2.58861781476,-0.0669980445769,-0.826756334701,2.48742798623,0.0962931334159,-0.699199993773,2.40215037984,-0.0250981023735,-1.09148819372,2.51488317695,0.0137282413592,-0.285855093397,2.39566330253,0.117758448811,-0.487936595178
08-May-2018 10:59:50:000,2.38695188256,0.0651074997589,-0.0737485443765,2.19768971324,0.254761765194,-0.538481949525,2.31678547523,0.19242684499,-1.51530379813,2.16928114877,0.194334826736,-0.830212191856,2.31684440501,0.192502620353,-0.692630458494,2.31684286446,0.192502635607,-1.1120325581,2.25969956623,0.161989593066,-0.275141967336,2.38773106606,0.0880033232388,-0.281115276977,2.64496414069,0.0287660288199,-0.561437144699,2.42358770712,0.000329512381123,-1.51187401465,2.57732029801,-0.0797252894442,-0.814798224355,2.48460645111,0.0955571001026,-0.700457368663,2.43537966152,0.0146682931833,-1.10903030796,2.51576256589,0.014017059134,-0.287088586617,2.39422824706,0.116016591733,-0.488829595278
08-May-2018 10:59:50:000,2.37764087001,0.0592028558774,-0.0734993799262,2.19688382947,0.260398480984,-0.526192639924,2.31501959203,0.199197361575,-1.51236055434,2.16727777512,0.19561944157,-0.816860927173,2.31506338516,0.199252598553,-0.689687153612,2.31506184461,0.199252613806,-1.10908931425,2.25546153133,0.163498152938,-0.273031233996,2.3807103296,0.0850305191299,-0.27986988986,2.63066819661,-0.000133218409589,-0.602763874414,2.35162524653,-0.183291120911,-1.44548947297,2.51597720782,-0.134813023926,-0.823188685063,2.47963794964,0.0961474901774,-0.698673048654,2.4099349299,-0.0500781992067,-1.08210150356,2.50595912787,0.00656288532182,-0.286708606759,2.3890304985,0.116365281747,-0.487025010755
08-May-2018 10:59:50:000,2.35894261444,0.058694318567,-0.077652646815,2.19538232069,0.26152887708,-0.537023567026,2.31762846105,0.198410261783,-1.51796725337,2.16227164763,0.192633766443,-0.826373359956,2.31766126791,0.198450529848,-0.695293913643,2.31765972736,0.198450529842,-1.11469601325,2.24807989121,0.170109484466,-0.27957545737,2.36724157409,0.0826201989655,-0.283780179742,2.58648990873,-0.0391233575687,-0.593043192118,2.34119642297,-0.223347067421,-1.44974016708,2.43215811537,-0.20980364248,-0.765426414287,2.47360844561,0.0839533151977,-0.700796683733,2.4067357493,-0.0649573766074,-1.08659416759,2.48640325697,-0.00486906936926,-0.287984963149,2.38143821542,0.111911060744,-0.490912739215
08-May-2018 10:59:50:000,2.33612351566,0.0580841616581,-0.0801618555983,2.19678387566,0.267701306544,-0.546195203034,2.32421876639,0.202392250102,-1.52125170141,2.16761044967,0.200463436933,-0.836280606129,2.32424351665,0.202421608103,-0.698578361649,2.3242419761,0.202421608098,-1.11798046126,2.23875391597,0.17687708937,-0.285740645282,2.35218565822,0.082048206101,-0.286439670337,2.53818825856,-0.101462447955,-0.559612045456,2.34520420487,-0.22003114999,-1.45475592888,2.33831857715,-0.27294349828,-0.678921858168,2.47261262125,0.0783848682415,-0.699492724997,2.40913320381,-0.0649511956209,-1.08833965979,2.46561740046,-0.0127806867051,-0.287138695392,2.37530686358,0.111225720229,-0.49273760683
08-May-2018 10:59:50:000,2.32014669088,0.0579277347164,-0.0852584460821,2.20251965048,0.274169345191,-0.557427035626,2.32616161198,0.204260085608,-1.52632678179,2.15224466051,0.209839296018,-0.84501010291,2.32618050289,0.204281493758,-0.703653442007,2.32617896234,0.204281493753,-1.12305554161,2.23434297825,0.184159635424,-0.291812833669,2.3390865252,0.0798144009661,-0.291920701323,2.46639546967,-0.171224186274,-0.513943874031,2.35628938109,-0.17334425014,-1.48239110143,2.23041821932,-0.319944718596,-0.584063978916,2.46317660914,0.0678065559931,-0.703794509184,2.4123080992,-0.0405836683947,-1.10574238142,2.44383007215,-0.0245308411211,-0.292028507941,2.36688254061,0.107929211014,-0.4978223232
08-May-2018 10:59:50:000,2.29282396622,0.0514050170143,-0.0838180533616,2.20739757591,0.281633840648,-0.551122243974,2.33250315301,0.214287712051,-1.51948610684,2.1521569608,0.228982545208,-0.840357148487,2.33251764941,0.214303306587,-0.696812706007,2.33251610886,0.214303306581,-1.11621486665,2.22757953762,0.191180209946,-0.288301456287,2.32015271005,0.076005287534,-0.289538307556,2.39296620838,-0.242622191591,-0.469309021789,2.35838425303,-0.201547077529,-1.47101635327,2.12706804378,-0.347109984697,-0.499500519455,2.45359485695,0.063665434219,-0.698430338246,2.40664293975,-0.063716063014,-1.095184011,2.41272588247,-0.0391696386924,-0.29077509779,2.35660448161,0.107494831829,-0.493579914841
