rosbagTimestamp,head_x,head_y,head_z,left_elbow_x,left_elbow_y,left_elbow_z,left_foot_x,left_foot_y,left_foot_z,left_hand_x,left_hand_y,left_hand_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,neck_x,neck_y,neck_z,right_elbow_x,right_elbow_y,right_elbow_z,right_foot_x,right_foot_y,right_foot_z,right_hand_x,right_hand_y,right_hand_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,torso_x,torso_y,torso_z
08-May-2018 10:02:24:000,2.14994341077,-0.211166678624,-0.0642512748662,1.90584904429,-0.176532702796,-0.529775799404,2.21614689304,-0.35731708547,-1.50891011791,1.72242073594,-0.390989583843,-0.667862283835,2.14600731224,-0.11323652493,-0.714694039955,2.18176458283,-0.237669720308,-1.11958845841,2.04227635434,-0.117817670725,-0.287485651114,2.17380927419,-0.194666316301,-0.275290516585,2.3748867374,-0.279316990667,-0.540110041805,2.39014091665,-0.464654306463,-1.51517345233,2.34260740566,-0.287729004988,-0.823873656149,2.3180394783,-0.213747039566,-0.698743927234,2.35479696422,-0.341660539803,-1.11496287329,2.30534207197,-0.271514969508,-0.26309532102,2.20291633473,-0.179079051182,-0.491004734831
08-May-2018 10:02:24:000,2.08407503158,-0.225114552408,-0.0703020430499,1.85646522725,-0.240254746986,-0.534649458338,2.05464884587,-0.154638418431,-1.57217222001,1.680398078,-0.438567802166,-0.702608040121,2.13399929423,-0.1281880232,-0.719126857175,2.09508587253,-0.139547831054,-1.15422217323,1.98508880283,-0.155958421864,-0.306417081677,2.12774289194,-0.20373141166,-0.277822940147,2.30628291731,-0.255440991442,-0.532656298599,1.66899984983,-0.0381536518312,-1.20895351828,2.28274649408,-0.261659614273,-0.817334923084,2.32057680956,-0.190670431125,-0.68172849466,1.99941145379,-0.124318331717,-0.967456318863,2.27039698105,-0.251504401457,-0.249228783358,2.17751547192,-0.181580319411,-0.489125308032
08-May-2018 10:02:24:000,2.05823421501,-0.238725990711,-0.0828945079456,1.81656152786,-0.287663829108,-0.552328205806,1.97741817915,0.00529286221747,-1.56583367949,1.65209602871,-0.487137699826,-0.730832667607,2.11209375291,-0.133780938136,-0.731183905618,2.05508680345,-0.065441029126,-1.15900522943,1.95538195482,-0.190090260109,-0.323895884911,2.10389325359,-0.207147484372,-0.2891255564,2.27081672042,-0.226201131482,-0.539471842153,1.59554219915,-0.167724211269,-1.14159704728,2.25365992804,-0.23077922795,-0.824637062337,2.30633179487,-0.156090069631,-0.685707812453,1.95714158138,-0.168691602523,-0.938544603537,2.25240467444,-0.224204708635,-0.254355197371,2.15655301374,-0.176041486499,-0.498785692459
08-May-2018 10:02:24:000,2.04335128343,-0.245670686492,-0.0890252210997,1.79948797441,-0.310010785133,-0.559714617701,1.67278238003,-0.618159382875,-1.2078049726,1.64045418373,-0.504690354894,-0.748188826016,2.09981664412,-0.13662854793,-0.736531333666,1.8821128059,-0.382114851753,-0.976788468564,1.94052481768,-0.210083844956,-0.332837022965,2.08934880108,-0.206664749711,-0.293793929489,2.24760447855,-0.20426214509,-0.540310746148,1.83560396512,-0.649574373177,-1.19186294372,2.23509904794,-0.20762289354,-0.82573465041,2.29446354378,-0.132156702581,-0.685466802061,2.06053509762,-0.395938232016,-0.943629455976,2.2381726624,-0.203245654467,-0.254750820754,2.14324438648,-0.170528687484,-0.502396483417
08-May-2018 10:02:24:000,2.04379842227,-0.245561462437,-0.0901988525029,1.79147677883,-0.323297435654,-0.563504505266,1.58646612282,-0.629254914776,-1.2115577073,1.64023041176,-0.514011431155,-0.762160504881,2.09191406582,-0.142489248955,-0.739780083935,1.83423465053,-0.390644324494,-0.980294213107,1.93753717102,-0.218444573704,-0.334599829373,2.08630167444,-0.206863338785,-0.296034335776,2.23989569682,-0.195801174871,-0.543144946347,1.77411347001,-0.6207740009,-1.16757866024,2.23078064327,-0.198263244485,-0.828706436305,2.2864835314,-0.127342141439,-0.6893401248,2.02527530789,-0.378895636923,-0.933148003218,2.23506617786,-0.195282103866,-0.25746884218,2.13775023652,-0.170889516991,-0.505297220072
08-May-2018 10:02:24:000,2.04434958517,-0.238069883264,-0.0785031605578,1.79498215983,-0.322811491381,-0.560322145095,1.58516026455,-0.517648413225,-1.28575411364,1.63883514183,-0.509377708253,-0.759230079834,2.0966733991,-0.148619907743,-0.730682201026,1.83590205462,-0.336752106455,-1.01366012499,1.94039108575,-0.218004896473,-0.325204515149,2.0888368587,-0.204394594731,-0.285940778194,2.23975484976,-0.191049725803,-0.532383654326,1.53539920602,0.0893412034965,-0.997514184766,2.23311074077,-0.192851157069,-0.818018212442,2.2908258661,-0.130818962647,-0.679329032352,1.90570644978,-0.018580455699,-0.841541118708,2.23728250957,-0.19078429299,-0.246677056498,2.14129324565,-0.172057014963,-0.495473197442
08-May-2018 10:02:24:000,2.05482768858,-0.228016210133,-0.0809734901838,1.79982260076,-0.318392833465,-0.559487446078,1.65593133192,-0.271718648872,-1.45244346051,1.64294268505,-0.506402320851,-0.75645201875,2.10159894175,-0.154798341188,-0.735351957888,1.89972616665,-0.183268427801,-1.12185951715,1.94913508384,-0.213906216283,-0.326676532131,2.09807999489,-0.200114119495,-0.289247513806,2.24829021437,-0.186458004388,-0.537533099741,1.59358425034,0.060447236924,-1.1299913272,2.24344712885,-0.187774611533,-0.823206482832,2.29640423109,-0.136759600726,-0.686398449815,1.94798600599,-0.0483773661326,-0.933665724694,2.24702490593,-0.186322022707,-0.251818495482,2.14854079066,-0.172946545226,-0.500061358829
08-May-2018 10:02:25:000,2.07370659364,-0.21840520939,-0.0716885100915,1.81683018635,-0.294269602047,-0.56390700318,1.66114585006,-0.017470292924,-1.32007421697,1.65294940148,-0.493653748938,-0.743007231288,2.11813925642,-0.156669328406,-0.728656767179,1.88516230232,-0.0857051268044,-1.03016366287,1.9667294368,-0.203175972822,-0.317960105059,2.11642717697,-0.196757713601,-0.282048240379,2.26677242748,-0.190409047338,-0.531853113919,1.79869337921,0.00866474143021,-1.34847975151,2.26324184058,-0.191370699711,-0.817547131714,2.31392943718,-0.148274871435,-0.681687515653,2.05126017004,-0.0682664444881,-1.02162081596,2.26612503922,-0.19033945438,-0.24613636044,2.16623076189,-0.174614906761,-0.493610190898
08-May-2018 10:02:25:000,2.10639823626,-0.212119398999,-0.067517457079,1.84754285748,-0.240160007421,-0.569552196561,1.83593755805,0.135253707277,-1.47734976137,1.67589600688,-0.455954171242,-0.718885428369,2.12565073131,-0.154361958285,-0.726272578462,2.00149751443,-0.0113856382015,-1.12009353356,1.99051026713,-0.178906537326,-0.308244372099,2.14014886959,-0.198761944704,-0.28053325183,2.29011845393,-0.21865296488,-0.538539417935,1.59575944483,-0.244650296897,-1.12957300023,2.28754465315,-0.219355061736,-0.824244425573,2.32136336218,-0.180330874403,-0.690029217764,1.97543201624,-0.194826789245,-0.956623711249,2.28978747205,-0.218617352082,-0.25282214682,2.18182795817,-0.183054180524,-0.49434209023
08-May-2018 10:02:25:000,2.15767925568,-0.206967217836,-0.0586727052591,1.91064042454,-0.157562683975,-0.577702941027,2.01676633069,0.212156791543,-1.48999410235,1.72328712004,-0.375215960055,-0.70464414737,2.11978793084,-0.143205394127,-0.717160008098,2.07470013645,0.0302429113267,-1.11569988155,2.03109223056,-0.13877520845,-0.286575942064,2.17088619499,-0.199810629407,-0.275942513904,2.31084903186,-0.260864345031,-0.551026554629,2.19960297871,0.132328453129,-1.47608657082,2.30897249599,-0.261376894649,-0.836737363168,2.30262470093,-0.22303373254,-0.703252537604,2.25753690654,-0.0495854270867,-1.10179235002,2.31068015942,-0.260846065622,-0.265309085745,2.19104625544,-0.19146509637,-0.493074393378
08-May-2018 10:02:25:000,2.20962311027,-0.20492047247,-0.0547397142969,2.00058848996,-0.0751723770756,-0.576668725528,2.15602344613,0.0490739595557,-1.54375071738,1.80994315748,-0.27353165127,-0.727295222512,2.12707910975,-0.105175490636,-0.701141602264,2.14248546005,-0.0311477164544,-1.13152947624,2.08063344866,-0.10473085228,-0.263874341813,2.20538619759,-0.193714631709,-0.269137800542,2.33022481112,-0.282707718684,-0.560118727851,2.31918791084,-0.0673080628737,-1.55063486164,2.32885657551,-0.283081899736,-0.845832712085,2.29024357446,-0.221557520695,-0.708025685485,2.30564992476,-0.147529738884,-1.1384136205,2.33013894652,-0.282698411138,-0.274401259272,2.20702376985,-0.178540568687,-0.48686070695
08-May-2018 10:02:25:000,2.25551277872,-0.203057510939,-0.0474287408912,2.09905076565,-0.00613237306905,-0.542110554486,1.80731479172,-0.295567274938,-1.30007243454,1.92945790603,-0.140117546495,-0.766021003314,2.16184346893,-0.0771421064083,-0.685390020976,1.98110334701,-0.188496079936,-0.998757460109,2.13513561903,-0.0796436998731,-0.246110488666,2.24373387008,-0.187742292364,-0.258744997065,2.35237574939,-0.295845637808,-0.557097019665,1.8945801622,-0.470694090626,-1.41155896114,2.35137811886,-0.296118407586,-0.842812592174,2.3038795721,-0.218524618434,-0.701914773659,2.09521709433,-0.347081598274,-1.06369409753,2.35233212113,-0.295840907743,-0.271379551241,2.2382976953,-0.1677878293,-0.47619871245
08-May-2018 10:02:25:000,2.29795273933,-0.206784756782,-0.0459262722701,2.18050429547,0.0308381409705,-0.527860426436,1.92850614812,-0.195242122746,-1.47917798224,2.07233562563,0.00215064990983,-0.81387882794,2.21041057421,-0.0649102614463,-0.682249452303,2.08780986657,-0.115783056755,-1.09858139943,2.18916586257,-0.0679729996998,-0.242579910152,2.28501195026,-0.187520491571,-0.257433899909,2.38087969353,-0.307070356105,-0.55800532749,1.71693326738,0.159801976205,-1.12543111135,2.38015208226,-0.307268936659,-0.843721877554,2.33576801078,-0.221266734578,-0.701677036788,2.02172951545,-0.0462166948669,-0.937173502893,2.38085803794,-0.307067975814,-0.272287889665,2.27905062138,-0.165304494792,-0.474698587486
08-May-2018 10:02:25:000,2.3339940144,-0.208794267949,-0.0437714821718,2.239682008,0.0449870247243,-0.519660570565,1.8958370208,0.00837557799505,-1.45804077728,2.19142096727,0.0884288106477,-0.823355156479,2.24620647218,-0.0617545589768,-0.67922285039,2.0775276201,-0.0260670453288,-1.08075128354,2.2331018842,-0.0609372929646,-0.239226281255,2.31928344382,-0.187686717004,-0.255098820717,2.40547567269,-0.314437270154,-0.556688889516,2.00855386207,-0.157400001321,-1.47880046866,2.40494508271,-0.314581650765,-0.842405806514,2.35892331345,-0.227530138293,-0.699982541764,2.19024446137,-0.191842632274,-1.10151097491,2.40546500344,-0.314436141042,-0.270971360178,2.31092416832,-0.166164530912,-0.472350773656
08-May-2018 10:02:25:000,2.36051062584,-0.206108745744,-0.0383953588696,2.26974371098,0.0593235952607,-0.522910375813,2.05275034176,0.00379461903048,-1.49833932729,2.27133065651,0.144371563279,-0.828085003227,2.27288102606,-0.0544527451448,-0.673734361946,2.18625167541,-0.0286716836523,-1.10126437821,2.26358893728,-0.0533001761271,-0.23362231304,2.34455297722,-0.18343250431,-0.25025902401,2.42552182704,-0.313565339831,-0.552613279556,1.8466827593,0.123912422894,-1.26640937115,2.4251347916,-0.313671023625,-0.838330319152,2.37877414944,-0.224652929146,-0.695493539973,2.10996726921,-0.0650686046384,-0.999932555036,2.42551701716,-0.313564851567,-0.266895750239,2.33519028249,-0.161492673589,-0.467436495114
08-May-2018 10:02:25:000,2.39033677486,-0.197302743242,-0.0358117129341,2.30298939555,0.0826760695214,-0.544486913947,2.18617023528,-0.305848842309,-1.35044418748,2.30058878287,0.164562558202,-0.855379361187,2.27770597769,-0.0475450087632,-0.66670349588,2.23104063023,-0.179229277466,-1.01527711597,2.28530329012,-0.0455951593846,-0.226632311015,2.36509105135,-0.176084482703,-0.246125829187,2.44488093691,-0.306573905195,-0.551336861408,1.87769391125,0.325917083925,-1.11901409932,2.44459839355,-0.306651848127,-0.837054023458,2.38206051484,-0.218212227988,-0.692199118451,2.12493223179,0.0591870350486,-0.909791130514,2.44487881258,-0.30657381365,-0.265619332101,2.34748714881,-0.154481550539,-0.462788560547
08-May-2018 10:02:25:000,2.40118191967,-0.177476134802,-0.0350527958616,2.30786105491,0.0877614527115,-0.518350213092,2.19901824138,-0.216320352732,-1.49799806769,2.27444561857,0.152517921767,-0.827609428732,2.27852697078,-0.0321436233012,-0.66541248327,2.24302885426,-0.109472206758,-1.09402813657,2.29479247931,-0.0258420804003,-0.225561453537,2.37205070433,-0.157816375473,-0.245230835221,2.4493093447,-0.289790594251,-0.550617761464,1.96221163894,0.113700566982,-1.35697730039,2.44910321729,-0.289848395301,-0.836334923795,2.37957292047,-0.204753054386,-0.691138135193,2.21774773167,-0.0500979481184,-1.06643221851,2.44930892935,-0.289790685805,-0.264900232163,2.35055032498,-0.138132357158,-0.461753079855
08-May-2018 10:02:26:000,2.40948753527,-0.158370757613,-0.0291413426054,2.29180834033,0.0930759384243,-0.507646846021,2.21255439118,-0.159609914827,-1.50312812229,2.25610021525,0.149385392833,-0.815587144548,2.27506407198,-0.024596219334,-0.660089533539,2.25059171196,-0.0735258365091,-1.09363106963,2.30016231182,-0.0101532484198,-0.220908839594,2.37644617768,-0.142841994093,-0.23963906975,2.4527299706,-0.275530541403,-0.544086768169,1.93672352979,0.354174441866,-1.16934817845,2.45256266151,-0.275578149439,-0.829803930643,2.37483561556,-0.198140141489,-0.68458684826,2.15148455242,0.0834320056278,-0.931720061055,2.45273004354,-0.275530724508,-0.258369299906,2.35069801073,-0.12710508916,-0.455988615066
08-May-2018 10:02:26:000,2.40948753527,-0.158370757613,-0.0291413426054,2.29180834033,0.0930759384243,-0.507646846021,2.21255439118,-0.159609914827,-1.50312812229,2.25610021525,0.149385392833,-0.815587144548,2.27506407198,-0.024596219334,-0.660089533539,2.25059171196,-0.0735258365091,-1.09363106963,2.30016231182,-0.0101532484198,-0.220908839594,2.37644617768,-0.142841994093,-0.23963906975,2.4527299706,-0.275530541403,-0.544086768169,1.93672352979,0.354174441866,-1.16934817845,2.45256266151,-0.275578149439,-0.829803930643,2.37483561556,-0.198140141489,-0.68458684826,2.15148455242,0.0834320056278,-0.931720061055,2.45273004354,-0.275530724508,-0.258369299906,2.35069801073,-0.12710508916,-0.455988615066
