rosbagTimestamp,head_x,head_y,head_z,left_elbow_x,left_elbow_y,left_elbow_z,left_foot_x,left_foot_y,left_foot_z,left_hand_x,left_hand_y,left_hand_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,neck_x,neck_y,neck_z,right_elbow_x,right_elbow_y,right_elbow_z,right_foot_x,right_foot_y,right_foot_z,right_hand_x,right_hand_y,right_hand_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,torso_x,torso_y,torso_z
08-May-2018 10:05:09:000,2.4191833581,-0.0422245885751,-0.0399225671866,2.3387760951,0.165321106064,-0.506948166005,2.04976780691,0.0489683026859,-1.48392183587,2.29456946004,0.174227926106,-0.788973699428,2.3625782866,0.0665467489138,-0.687049938006,2.21935728804,0.0664616509953,-1.09989242951,2.33550727309,0.0974004092422,-0.24885309174,2.4172875212,-0.0331282401006,-0.253348051557,2.51045301151,-0.168370508817,-0.531603337621,2.42009297773,-0.13923030728,-1.54585727818,2.47557694542,-0.183995408042,-0.770995360394,2.46958328688,-0.104243141239,-0.6929313125,2.41997733314,-0.13910134042,-1.12568454826,2.4990677693,-0.163656897073,-0.257843011375,2.41668415397,-0.0259882181316,-0.471669338405
08-May-2018 10:05:09:000,2.38453289252,-0.0237992874627,-0.041903534269,2.32964906812,0.16781312271,-0.524563061679,2.05242981698,0.135006531917,-1.4913846142,2.29288991717,0.182837233902,-0.80745642031,2.35773624572,0.0584780703918,-0.695082085747,2.22026851019,0.100785957016,-1.10771250121,2.3197889126,0.113045279484,-0.26009891413,2.39127966434,-0.0233355633396,-0.255631571138,2.48740374208,-0.181287814551,-0.598195904324,2.238452004,-0.149849901487,-1.5184860055,2.31864199109,-0.252081998291,-0.810697359623,2.45124180522,-0.119900007928,-0.689239045421,2.32968541226,-0.141258456138,-1.1084276248,2.46277041608,-0.159716402349,-0.251164243404,2.3978843449,-0.0270232660538,-0.47389607599
08-May-2018 10:05:09:000,2.34342395062,-0.000858114230125,-0.03398387338,2.31698373938,0.175142330338,-0.529629726583,2.15365916053,0.145855368719,-1.52100131905,2.28676484638,0.196682380471,-0.812882301132,2.34198697746,0.0625356335438,-0.69121203278,2.27517373842,0.0993208419217,-1.12148418727,2.29481424095,0.131021918094,-0.259077032843,2.35916562133,-0.00865520701967,-0.248937666555,2.40162210743,-0.237356702643,-0.559585909053,2.00031601362,-0.0431168284547,-1.41285475969,2.12477513506,-0.324589119095,-0.660032585008,2.42615273627,-0.120148688647,-0.677950684221,2.2079310031,-0.0812098158425,-1.05236186996,2.42351700172,-0.148332345485,-0.238798285009,2.3716177391,-0.0187308668088,-0.466759504898
08-May-2018 10:05:09:000,2.30829618329,0.0193384310854,-0.0360510203497,2.29462164286,0.187551137968,-0.527015569735,2.20006168126,0.148502618632,-1.53663601098,2.27132828536,0.208848202065,-0.810947124801,2.31829110405,0.080907044612,-0.692611115662,2.28591198151,0.103382923602,-1.12780954409,2.27183026957,0.152364744436,-0.260781294121,2.32538113076,0.0082482409656,-0.250203655739,2.30217295518,-0.280533902047,-0.518193820123,2.10963329023,-0.0889006447447,-1.48755193858,2.00881392089,-0.354937750611,-0.566306878296,2.38833042145,-0.107583115601,-0.678776595096,2.27020286237,-0.0973395462118,-1.09936209869,2.37893199196,-0.135868260597,-0.239626002099,2.33934594676,-0.00254489511868,-0.46794874793
08-May-2018 10:05:09:000,2.27378903928,0.0359523828555,-0.0368439081245,2.26974243866,0.196720861645,-0.532495519853,1.88768213234,0.323299017586,-1.40386923854,2.25113366759,0.212935606524,-0.817120939782,2.29775714647,0.0859079915255,-0.693609026077,2.08869921954,0.206930874737,-1.05570249645,2.25210632687,0.167548036854,-0.263496126456,2.29365940899,0.0197687896141,-0.250139147129,2.2082222895,-0.3115784366,-0.477896416916,2.17125608041,-0.109497235408,-1.51156778993,1.90461334019,-0.385295799377,-0.502188575623,2.35210460029,-0.107372753671,-0.676139438106,2.2908190661,-0.104808510401,-1.10879259434,2.33521249112,-0.128010465255,-0.236782183061,2.30929514119,0.00451820570122,-0.467506681981
08-May-2018 10:05:09:000,2.25049041051,0.0455947838472,-0.0393939171485,2.25771391741,0.196976203814,-0.520477653404,2.00640531193,0.312014633124,-1.47207646175,2.22990421553,0.218589108255,-0.800542553697,2.28768975562,0.085766925188,-0.695937602378,2.16375036956,0.194566694238,-1.10060145377,2.23852400791,0.175133359888,-0.267772504789,2.27262202731,0.0257187550641,-0.251859162628,2.14899365733,-0.32114744078,-0.452729176652,2.19560569014,-0.117009894685,-1.518983895,1.84685372492,-0.40717189655,-0.483130807308,2.3322867413,-0.109652665028,-0.675124533768,2.29295628165,-0.108666412707,-1.11032946743,2.3067200467,-0.123695834501,-0.235945805209,2.29130513788,0.0068879416184,-0.46869512298
08-May-2018 10:05:09:000,2.21839757566,0.0622815403533,-0.0394258274634,2.2313390975,0.212086565308,-0.522805376348,1.8131165278,0.446549506632,-1.32822101543,2.2148721764,0.232946505432,-0.801624834907,2.26111211119,0.0870144166742,-0.696790165886,2.03272231604,0.270306783014,-1.01869612628,2.21901491718,0.188095064961,-0.270472994651,2.23707267211,0.0361907504912,-0.251946953191,2.05427358484,-0.329523734752,-0.42234861022,1.98877804055,0.0435844765156,-1.46159067922,1.75930646362,-0.440354011342,-0.488547508433,2.28472962919,-0.111661506707,-0.672559966991,2.14240095888,-0.0372798273605,-1.07896013999,2.25513042704,-0.115713556349,-0.233420926989,2.25499677115,0.0119336027374,-0.468311017444
08-May-2018 10:05:09:000,2.18885557127,0.062431135819,-0.0425963274701,2.22452800307,0.218104255744,-0.532922233654,1.73923652761,0.472691660792,-1.26756937687,2.20438236185,0.238491480329,-0.814717630849,2.24848146226,0.0953477595615,-0.697631428085,1.98886640711,0.287719097508,-0.988187969587,2.20458497405,0.191390147455,-0.270305735837,2.21244838806,0.0382952933724,-0.254326852365,2.04647278429,-0.30569835447,-0.403778452171,2.0553549457,-0.0328680072057,-1.5045772519,1.76865270994,-0.427391818808,-0.493868862344,2.25876596592,-0.104885326442,-0.676732662148,2.1796495374,-0.0756173141353,-1.10549262545,2.22031180207,-0.114799575969,-0.238347968893,2.23303605107,0.0167632568734,-0.470754448741
08-May-2018 10:05:10:000,2.18034872564,0.0636410273621,-0.0440269908028,2.2167608999,0.221769449382,-0.532886987839,1.69955837138,0.166229707793,-1.29008705338,2.19774952771,0.242522843294,-0.816575333536,2.24001952162,0.101779269922,-0.698434741729,1.96449046096,0.134636351109,-1.0000614152,2.1968112811,0.194495236698,-0.270277600593,2.20211609719,0.0411000001403,-0.255736650228,2.0342955453,-0.303071812285,-0.39921908127,2.05162871846,0.0139143277402,-1.49945480169,1.76423409584,-0.426913838213,-0.502918132003,2.24695782842,-0.0988466811561,-0.679416578736,2.14737844492,-0.0413606844739,-1.09747517292,2.20742091327,-0.112295251676,-0.241195684604,2.2228023861,0.0212831472616,-0.472331162859
08-May-2018 10:05:10:000,2.16913734488,0.0560142466784,-0.0393965785272,2.2034979533,0.223827811309,-0.532773230625,1.9048660842,0.218129494524,-1.47801273428,2.17417895643,0.247167059083,-0.815916311409,2.22212938611,0.105863585311,-0.69402043041,2.09686791972,0.152891765948,-1.11001209677,2.18307205916,0.191098228834,-0.263908836747,2.18756924881,0.0374128701381,-0.252175073357,2.01917785314,-0.300672880999,-0.401277100691,2.1078508103,-0.0583814633647,-1.52601006191,1.75374774004,-0.427920499046,-0.511460757058,2.22801104019,-0.0951417641792,-0.678673833359,2.18132262431,-0.0806409743716,-1.11291011206,2.19206643846,-0.116272496187,-0.240441325225,2.20631973098,0.0213868884447,-0.469261094991
08-May-2018 10:05:10:000,2.16656949897,0.049595162234,-0.0389604576447,2.19521964829,0.224827109514,-0.527607062522,2.01085757838,0.202361222353,-1.5163700572,2.17083495958,0.253023583665,-0.810799721978,2.21238621104,0.109498612694,-0.693382821379,2.14934814162,0.138846380715,-1.1247945161,2.17549346445,0.188123027046,-0.261828425608,2.18240373218,0.0343794306013,-0.252292547058,2.01603992,-0.302700327828,-0.401586567924,2.14086207792,-0.0759474431818,-1.53346269782,1.749990646,-0.426626475981,-0.513966755221,2.22142410484,-0.0915829123368,-0.680910808675,2.19692321407,-0.0859385702657,-1.11716651702,2.18931399991,-0.119364158214,-0.24275665325,2.19965444506,0.0216686442047,-0.469719688672
08-May-2018 10:05:10:000,2.16226900587,0.0392080385882,-0.037363868972,2.19287494087,0.222716184764,-0.524507078323,2.08300371926,0.182189673396,-1.53035677241,2.17061256046,0.252524467858,-0.807761146942,2.21369993661,0.111438696255,-0.690116957064,2.1819062847,0.127768772036,-1.12563240425,2.17372421511,0.182181644814,-0.25748869743,2.18108588935,0.0283111426795,-0.250666443585,2.01183924048,-0.307176417477,-0.404953190678,2.11432006772,-0.134153244412,-1.53010554466,1.74435270018,-0.428118379015,-0.517191832168,2.22332815002,-0.0898087964561,-0.681194140865,2.17452951179,-0.110024651058,-1.11496965742,2.18844756359,-0.125559367085,-0.243844204999,2.19979996633,0.0195630462895,-0.468161003904
08-May-2018 10:05:10:000,2.17533936209,0.0323365732315,-0.0323340097554,2.18925534498,0.220243530477,-0.517991073817,2.12222885632,0.168049467136,-1.53377000243,2.16740804534,0.237669139925,-0.802273525308,2.20887889426,0.115572894855,-0.685283321191,2.19275201449,0.124263494187,-1.12187878198,2.17734070792,0.17862103493,-0.250777071309,2.18798191298,0.0248544915269,-0.246627391156,2.02117469767,-0.309770072151,-0.405377388787,2.15703607926,-0.123001315962,-1.53335875332,1.75054437107,-0.428635018869,-0.512128927665,2.22279664511,-0.0855386568068,-0.679855943112,2.19897233805,-0.0988341544747,-1.11598305287,2.19862311804,-0.128912028988,-0.242477711003,2.20190984133,0.0199358033681,-0.464598511654
08-May-2018 10:05:10:000,2.18385260959,0.0196842054392,-0.0275878252058,2.19164453436,0.216465142647,-0.513815545483,2.15559560307,0.158053175514,-1.53082554491,2.15791150596,0.231271720398,-0.797058951851,2.21420092732,0.119507660192,-0.67819538908,2.2059864153,0.124041870742,-1.11507426516,2.18454608808,0.171500852656,-0.242134458616,2.19706960291,0.017828911123,-0.241824995338,2.03543397487,-0.312978790525,-0.408626403567,2.1898275358,-0.109943570695,-1.53319725268,1.76083369657,-0.429312410273,-0.507671140753,2.23058057333,-0.081480133647,-0.677790603051,2.21878041274,-0.0890173474016,-1.11454586977,2.20959311773,-0.135843018966,-0.24151553206,2.20973017662,0.0184213381515,-0.459908995702
08-May-2018 10:05:10:000,2.19993368722,0.0102097810183,-0.0308183682836,2.19467042745,0.209550770827,-0.516867253375,1.81829787002,-0.0339088941393,-1.42466231864,2.15285831038,0.22178514483,-0.799175693543,2.21490846149,0.112652430553,-0.681065630936,2.03423513751,0.0480594588575,-1.07366738428,2.19055636661,0.162542195534,-0.244390858867,2.20936991584,0.00952297943681,-0.244695462883,2.06419203994,-0.321864060868,-0.415216963303,2.21355383192,-0.108430193138,-1.53773896581,1.78183772945,-0.427086228385,-0.504204756723,2.23951466391,-0.0874816801149,-0.681464036747,2.23358875746,-0.0915251360251,-1.11838479135,2.22818346508,-0.143496240475,-0.245000066899,2.21829073927,0.0110541801888,-0.462980133103
08-May-2018 10:05:10:000,2.22921962121,0.00018445841878,-0.028506021633,2.19916703746,0.203538473501,-0.515263265986,1.94040452494,0.047716806154,-1.48536845564,2.16190135288,0.202416601997,-0.798465094436,2.21347734555,0.104399388797,-0.679408826363,2.11399661389,0.0833186400827,-1.10439155421,2.20364430213,0.152614417681,-0.242096244466,2.22834480685,0.000439745683877,-0.243572165272,2.10478380142,-0.330759816307,-0.43374753843,2.22882141433,-0.109896804232,-1.53803833829,1.81615303758,-0.430554241986,-0.50753200069,2.24578324532,-0.0946301251068,-0.681339181843,2.24278067147,-0.0967476898468,-1.11830340422,2.25304531157,-0.151734918684,-0.245048086078,2.22898755114,0.00266218781075,-0.461973092317
08-May-2018 10:05:10:000,2.25822406517,-0.0131262809237,-0.0283592318098,2.20781186112,0.194804557501,-0.51085503358,2.0277773666,0.080795587786,-1.50815747287,2.16965383777,0.195048664775,-0.793996250842,2.21209016833,0.0999720994606,-0.675719734354,2.16007273294,0.0925624845617,-1.10952905256,2.21393098177,0.141246047263,-0.237524947412,2.24819274651,-0.00896288374218,-0.2422836487,2.17101069426,-0.334293844282,-0.480279703082,2.24556700829,-0.107584662339,-1.53885859023,1.89193435885,-0.461726845706,-0.519302298581,2.25690141398,-0.0964863235863,-0.681943653835,2.25537198087,-0.0975827952687,-1.11891929519,2.28245451125,-0.159171791859,-0.247042349988,2.24134426883,-0.00360999694885,-0.460557671397
08-May-2018 10:05:10:000,2.28523558885,-0.0246732064318,-0.0265467852522,2.21735463346,0.187213863794,-0.505451290556,1.85720138699,0.0834476864452,-1.45316356017,2.17923563888,0.196926644918,-0.788304879787,2.21301211585,0.0822666813992,-0.673682628365,2.04168775161,0.0854513471947,-1.07566399369,2.22079603827,0.125050790497,-0.235679574679,2.26924894802,-0.0210787464925,-0.241014927215,2.26045355669,-0.309702207146,-0.524512941781,2.05180111979,-0.137184830868,-1.50726364021,2.00551331063,-0.445778216837,-0.61059708834,2.276383886,-0.108856422617,-0.680660766413,2.16859917753,-0.122301612233,-1.10392532411,2.31770185776,-0.167208283482,-0.246350279751,2.25697347447,-0.0171868085506,-0.459093312302
08-May-2018 10:05:11:000,2.29683109693,-0.0423483099422,-0.0308558030644,2.223317108,0.169536456496,-0.503474048053,2.00752002463,0.331723682629,-1.46145805764,2.20214894937,0.204613374591,-0.785951570398,2.2290526938,0.0625283293697,-0.679643746855,2.13245918432,0.187936467605,-1.08694423434,2.22464155312,0.104072922237,-0.241450600157,2.28681417229,-0.0368209381365,-0.246214164709,2.34905240096,-0.275173103628,-0.565346214001,2.1703904612,-0.156188835573,-1.53009464222,2.153420289,-0.399870660605,-0.765188146771,2.3103682892,-0.12174699145,-0.68587402601,2.25541923301,-0.134078995657,-1.11920970064,2.34898679147,-0.17771479088,-0.250977729262,2.2782623319,-0.0332151345882,-0.464486517942
08-May-2018 10:05:11:000,2.31095299546,-0.0612647161995,-0.0300741319143,2.23478812781,0.157835418309,-0.495426452249,2.13772331542,0.246838693362,-1.50120975661,2.20558899268,0.184547042012,-0.778275679713,2.2516008483,0.0480141566699,-0.678151459074,2.21298205664,0.122318370437,-1.1070321766,2.23129056796,0.0815279942673,-0.239749956245,2.30723855142,-0.0524066747287,-0.244725027696,2.425323935,-0.23126690916,-0.574386289084,2.26206231785,-0.156914908756,-1.53581739106,2.34635970797,-0.292599474603,-0.866613477061,2.3509334991,-0.127159310402,-0.684658293667,2.3230513106,-0.134873409706,-1.12067930942,2.38318653488,-0.186341358983,-0.249700099147,2.30425286256,-0.0459896248436,-0.463064952033
08-May-2018 10:05:11:000,2.34250973924,-0.0837283186996,-0.0244536271008,2.24656996673,0.138926465004,-0.48693690202,2.1201480059,-0.0945772037172,-1.34199509243,2.21986128624,0.172562917801,-0.769362035849,2.26183355044,0.0523661801882,-0.663964240801,2.18960159889,-0.0225461411043,-1.00962712245,2.25068839165,0.0647304809856,-0.22425552066,2.33224814806,-0.0653595972371,-0.237216147393,2.47123035428,-0.230790055966,-0.527824384954,2.3107490304,-0.141229396667,-1.53511261384,2.45259790671,-0.216076547137,-0.812553808702,2.36850598816,-0.11777901209,-0.680915560363,2.35432105019,-0.122089679733,-1.11764365768,2.41380790448,-0.195449690719,-0.250176774125,2.32370895868,-0.0490330065939,-0.454828023987
08-May-2018 10:05:11:000,2.3654494809,-0.104107430604,-0.0327469242536,2.25191694596,0.123564416468,-0.487216462676,2.08687554615,-0.047615915411,-1.49410532178,2.22537044887,0.136043513598,-0.770645930597,2.28077982218,0.0553785865127,-0.665667801605,2.18628673932,0.00805588987156,-1.0896757553,2.26721334683,0.0488066983013,-0.225796429138,2.35392053168,-0.077379819449,-0.243700922434,2.48706350967,-0.219738529912,-0.543059916745,2.35579288998,-0.127502683971,-1.54472654883,2.46464249809,-0.207653819178,-0.827639790445,2.39418463927,-0.109661066509,-0.689085149315,2.3869484237,-0.111961805675,-1.12599875799,2.44062771653,-0.203566337199,-0.261605400472,2.3457013812,-0.0522605297236,-0.460538706577
08-May-2018 10:05:11:000,2.38822540894,-0.116302903584,-0.0315684190468,2.26499855923,0.108758624981,-0.482882892563,2.15832596542,0.0117363539536,-1.50671349439,2.2449698039,0.144004935078,-0.765463995753,2.29880501016,0.0471045095039,-0.662644491351,2.24322362435,0.0362817841322,-1.09593975838,2.28495437519,0.0349895141695,-0.222851700603,2.37641813391,-0.0876051930485,-0.242046433539,2.49103322907,-0.220559041454,-0.54583068328,2.39239518381,-0.126591828698,-1.54411413445,2.47510221469,-0.210900072872,-0.830940060799,2.4184309952,-0.113237355316,-0.687749300877,2.41473286136,-0.114439776737,-1.1247116286,2.46788189263,-0.210199888822,-0.261241181735,2.3675180683,-0.0603358051163,-0.458621672456
08-May-2018 10:05:11:000,2.41246566596,-0.123341625275,-0.0324423331594,2.28340827207,0.103925165992,-0.475499720439,2.22294573592,0.032630945182,-1.51373607062,2.25644569126,0.13576809979,-0.758104662906,2.31837558511,0.0418873992311,-0.662877656499,2.28907687029,0.0403042952425,-1.09887107916,2.3079597683,0.0288476041967,-0.223001885815,2.39932342561,-0.093705671962,-0.243174035375,2.50231984499,-0.222086786251,-0.548767248175,2.4199120289,-0.128309104332,-1.54599863494,2.49095377898,-0.214607961423,-0.834160639045,2.4378702176,-0.118400308814,-0.689260785855,2.43597798978,-0.119022332672,-1.12623587656,2.49068708293,-0.216258948121,-0.263346184936,2.38872316348,-0.0659810633768,-0.459621628276
08-May-2018 10:05:11:000,2.42358310717,-0.125182496304,-0.0316773593476,2.28814899979,0.10313379394,-0.474913128966,2.23996916601,0.0355640750344,-1.51282097202,2.26149893506,0.130077261418,-0.758038458323,2.32366148728,0.0404332331615,-0.66065697279,2.30015939837,0.0398455384961,-1.09700381029,2.31806647187,0.0273006194548,-0.2207037662,2.40822797946,-0.095960148226,-0.241935359588,2.50765481311,-0.223969426566,-0.548694635936,2.42566618731,-0.129738908025,-1.54524304084,2.49748870041,-0.217134441936,-0.83414943258,2.44158385245,-0.120779804146,-0.688425838558,2.44007004215,-0.12127849745,-1.12540251757,2.49838948705,-0.219220910185,-0.263166952975,2.39542532466,-0.068066716859,-0.458238382631
08-May-2018 10:05:11:000,2.42857554036,-0.125755010619,-0.0318268833011,2.29596810511,0.101740718108,-0.472625132785,2.25643009474,0.0353560819099,-1.51541722389,2.26705876641,0.127891490825,-0.755626735582,2.32984997035,0.037083471042,-0.662235730873,2.31102365982,0.0370491077606,-1.09880963633,2.32332916616,0.0260589624552,-0.222224400155,2.41391572486,-0.0970321411887,-0.242664033434,2.51188747914,-0.223976887826,-0.548699656366,2.42566618731,-0.129738908025,-1.54524304084,2.50279021611,-0.217741798561,-0.834204261624,2.44832849085,-0.123907670912,-0.688968771048,2.44007004215,-0.12127849745,-1.12540251757,2.50450228356,-0.220123261999,-0.263103681971,2.40150247773,-0.0702221205618,-0.459133149827
08-May-2018 10:05:11:000,2.42857554036,-0.125755010619,-0.0318268833011,2.29596810511,0.101740718108,-0.472625132785,2.25643009474,0.0353560819099,-1.51541722389,2.26705876641,0.127891490825,-0.755626735582,2.32984997035,0.037083471042,-0.662235730873,2.31102365982,0.0370491077606,-1.09880963633,2.32332916616,0.0260589624552,-0.222224400155,2.41391572486,-0.0970321411887,-0.242664033434,2.51188747914,-0.223976887826,-0.548699656366,2.42566618731,-0.129738908025,-1.54524304084,2.50279021611,-0.217741798561,-0.834204261624,2.44832849085,-0.123907670912,-0.688968771048,2.44007004215,-0.12127849745,-1.12540251757,2.50450228356,-0.220123261999,-0.263103681971,2.40150247773,-0.0702221205618,-0.459133149827
