rosbagTimestamp,head_x,head_y,head_z,left_elbow_x,left_elbow_y,left_elbow_z,left_foot_x,left_foot_y,left_foot_z,left_hand_x,left_hand_y,left_hand_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,neck_x,neck_y,neck_z,right_elbow_x,right_elbow_y,right_elbow_z,right_foot_x,right_foot_y,right_foot_z,right_hand_x,right_hand_y,right_hand_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,torso_x,torso_y,torso_z
08-May-2018 10:04:06:000,2.53258447105,-0.042684132967,-0.0431299234295,2.37033344974,0.164784982357,-0.512496621766,2.31158142859,0.038912547462,-1.52093683565,2.3192010754,0.142936436383,-0.813851719592,2.3931956577,0.0998660752451,-0.670213136407,2.35789091274,0.0792390382147,-1.10527550673,2.40410061335,0.0937723881894,-0.231100139351,2.50669298613,-0.01899013246,-0.25354183089,2.60928430942,-0.131752408973,-0.561700990688,2.58941236424,-0.149401331454,-1.54226292942,2.60928325994,-0.13175803947,-0.847418153772,2.5288293971,-0.049213458894,-0.699882579929,2.58881183852,-0.144444699138,-1.1221198608,2.60928535892,-0.131752653109,-0.275983522429,2.48385275677,0.00316808809617,-0.46929482927
08-May-2018 10:04:06:000,2.53306248562,-0.0406559215249,-0.0445792507469,2.37200929799,0.165380905261,-0.493660263175,2.33816554497,0.063560857544,-1.52681510713,2.32629172131,0.149996963527,-0.787805664095,2.39677305601,0.0958201670599,-0.672698623181,2.37694433236,0.088196025011,-1.10916156304,2.40453102621,0.0935720876463,-0.233224149111,2.50796763904,-0.0186453668832,-0.254638896729,2.61140320238,-0.130862584905,-0.561771188901,2.59124534914,-0.144047091933,-1.54314599279,2.6114021529,-0.130868215402,-0.847488351985,2.5308589376,-0.0496483040392,-0.700458759259,2.59117193907,-0.143428714517,-1.12297362924,2.61140425188,-0.130862829042,-0.276053659606,2.48589181792,0.00222028326725,-0.470608801604
08-May-2018 10:04:06:000,2.5319001395,-0.0408455887278,-0.0427560042898,2.37027493992,0.16679546493,-0.48763498825,2.28344871665,-0.0701490068342,-1.46969161512,2.32913653121,0.14250323008,-0.77261078929,2.39270270261,0.112823585336,-0.666830871413,2.33700452031,0.0195434430007,-1.0761323636,2.40948804493,0.101781151265,-0.228425095054,2.50601011797,-0.0158899953504,-0.252301914441,2.60253114152,-0.133560905458,-0.561896278383,2.58441358998,-0.208412854943,-1.53343722746,2.60253009204,-0.133566535955,-0.847613441467,2.52435014517,-0.047669110418,-0.699396662597,2.58106488839,-0.170074228937,-1.11503072102,2.60253219102,-0.133561149595,-0.276178749088,2.48226827093,0.00834362105436,-0.467707848352
08-May-2018 10:04:07:000,2.54509350398,-0.0408438732431,-0.0413660228445,2.36992974674,0.165971351724,-0.482563026533,2.13639512554,0.0904508329528,-1.47586429274,2.33411575543,0.153742567217,-0.767856413049,2.39038026317,0.0931248844836,-0.667384451749,2.26089755303,0.0917616464159,-1.07955054108,2.40857891748,0.0867815141361,-0.229203473062,2.51725452018,-0.0200312237313,-0.251694869563,2.62592907338,-0.126843732721,-0.559903810617,2.55325705339,-0.146306783474,-1.54935141966,2.6259280239,-0.126849370847,-0.845620973701,2.54177083136,-0.0556704731251,-0.698716062524,2.55662839537,-0.126516732027,-1.12965843888,2.62593012288,-0.126843969228,-0.274186281322,2.49166503372,-0.000652009502853,-0.46737255572
08-May-2018 10:04:07:000,2.53602587785,-0.0402983628797,-0.040594383092,2.36837777756,0.162776888015,-0.47683383382,2.23082959518,0.1543889316,-1.50579945407,2.33716283291,0.170359903239,-0.762580850511,2.39429159491,0.106487447679,-0.6663292293,2.32612682638,0.13379309024,-1.09709497013,2.40972145629,0.0993530286479,-0.227334473963,2.50903990746,-0.0160029335927,-0.25123489371,2.60835730913,-0.131358659326,-0.560852842752,2.58462857728,-0.124897953945,-1.54377243333,2.60835625966,-0.131364289823,-0.846570005836,2.52485404825,-0.0451579963539,-0.697748410053,2.58504905691,-0.12243790754,-1.12360715167,2.60835835863,-0.131358903463,-0.275135313457,2.48430636452,0.00733089555806,-0.466636871952
08-May-2018 10:04:07:000,2.53441233129,-0.0377530463884,-0.0438131119063,2.36864875407,0.165936816379,-0.479006503273,2.31071297927,-0.00685394666455,-1.51143146137,2.33170658538,0.155217991717,-0.763757344141,2.39450566881,0.115588545572,-0.667418097274,2.35256922061,0.0622204105737,-1.09909433484,2.41301781212,0.106368673386,-0.228727506701,2.50687363017,-0.0133566231142,-0.253359199107,2.60072839872,-0.133081664033,-0.56370840555,2.63782011977,-0.14642852791,-1.52821379083,2.60072734925,-0.13308729453,-0.849425568634,2.51926931673,-0.0435635992958,-0.700161231336,2.63787390811,-0.146121291994,-1.1080411836,2.60072944822,-0.13308190817,-0.277990876255,2.48188056147,0.011327922151,-0.468574424077
08-May-2018 10:04:07:000,2.53304147074,-0.0336118771074,-0.0426508296492,2.36754424121,0.169358443181,-0.481213927194,2.33337926897,0.0402552407502,-1.52263686689,2.33073222372,0.152118592386,-0.765884904038,2.40155279942,0.108480150132,-0.67140463439,2.37346290268,0.0861903130653,-1.10691045162,2.4140334146,0.109008356071,-0.232220186213,2.50781063448,-0.0114120834633,-0.253431590244,2.60158680487,-0.13183228649,-0.560360508312,2.15328640032,0.229314748453,-1.29303403252,2.60158575539,-0.131837916987,-0.846077671396,2.52426812004,-0.049100087587,-0.699161554873,2.35232955052,0.0776787608287,-0.99648074753,2.60158785437,-0.131832530627,-0.274642979017,2.48536054711,0.00913897199729,-0.469357334809
08-May-2018 10:04:07:000,2.53384637358,-0.0279774632926,-0.0448580469614,2.36953127748,0.171343435831,-0.485835608077,2.35721810407,0.0366353942331,-1.53499437633,2.33480468928,0.158940689865,-0.7710970772,2.40678774629,0.0764481640508,-0.680680166314,2.39101835596,0.0667520840929,-1.11726757177,2.40492259233,0.0953318775978,-0.24111099137,2.51212752821,-0.0141574995065,-0.256396861839,2.61933141458,-0.123646636289,-0.557400246344,2.12140307272,0.236069010612,-1.36004416931,2.6193303651,-0.123652274415,-0.843117409428,2.53994637922,-0.0595478983448,-0.699666617346,2.26350690638,0.132232710078,-0.978508192263,2.61933246408,-0.123646872796,-0.271682717049,2.49274729548,-0.00285368189621,-0.473285126834
08-May-2018 10:04:07:000,2.52447941575,-0.0220634733463,-0.0428822282529,2.36881544003,0.174593601048,-0.487253513162,2.3690585842,0.0621504027831,-1.53562381435,2.33614598202,0.161602483732,-0.772751012791,2.40424059335,0.0864317896434,-0.679898479712,2.3958596105,0.0819602622763,-1.11677491377,2.4044852978,0.10588947792,-0.24108129616,2.50495222774,-0.0101628473655,-0.25444436661,2.60541810817,-0.1262149247,-0.553524951096,2.05185948667,0.337278105751,-1.22749435332,2.6054170587,-0.126220562826,-0.839242114181,2.53663903965,-0.0665058038649,-0.697508768283,2.26394001692,0.156630996581,-0.952728652839,2.60541915767,-0.126215161207,-0.267807421802,2.48769602212,-9.99275957518e-05,-0.471573987674
08-May-2018 10:04:07:000,2.50995496986,-0.0139055486397,-0.0433892244623,2.36521388704,0.179494497243,-0.479761800714,2.33850339798,-0.0553994759937,-1.52308720309,2.33657907602,0.174698951388,-0.762776527078,2.40858477862,0.0978407411475,-0.682920346255,2.3720763679,0.0299674380988,-1.11305009497,2.40374719266,0.1214301704,-0.244061548576,2.49450810362,-0.00254365259744,-0.255623435913,2.58526796508,-0.12651723718,-0.552902806768,2.48294951908,-0.104269665323,-1.55121688406,2.58526691561,-0.126522875306,-0.838619969852,2.52559312345,-0.0619858096488,-0.697825927416,2.50944399845,-0.109512251414,-1.1319130263,2.58526901458,-0.126517473687,-0.267185338509,2.48079852733,0.00769190609911,-0.472998278745
