rosbagTimestamp,head_x,head_y,head_z,left_elbow_x,left_elbow_y,left_elbow_z,left_foot_x,left_foot_y,left_foot_z,left_hand_x,left_hand_y,left_hand_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,neck_x,neck_y,neck_z,right_elbow_x,right_elbow_y,right_elbow_z,right_foot_x,right_foot_y,right_foot_z,right_hand_x,right_hand_y,right_hand_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,torso_x,torso_y,torso_z
08-May-2018 11:54:31:000,2.36724756806,-0.020511293628,-0.150874753736,2.23088988145,0.141716797422,-0.592439224795,2.13860520127,0.141499295356,-1.59295975985,2.23088882963,0.141721680231,-0.878784439637,2.16996555947,0.197234167019,-0.737835485385,2.16608457845,0.19125888726,-1.17571767328,2.23089093325,0.14171775873,-0.306093704778,2.31900373815,0.0273182563357,-0.350779575308,2.40723511999,-0.0870355760672,-0.68181090526,2.28621557307,0.00723090140087,-1.65525290459,2.38666863439,-0.0851735834359,-0.967410744268,2.28777840186,0.0442741581793,-0.797583598798,2.2875390125,0.0409502971315,-1.23551096609,2.40711654306,-0.0870812460584,-0.395465445838,2.27393785941,0.0740362075601,-0.5592445587
08-May-2018 11:54:31:000,2.37118334648,-0.0182841864281,-0.152076153691,2.23465792519,0.144038283431,-0.59628835973,2.14630972716,0.152972483446,-1.59889643365,2.23465687337,0.14404316624,-0.882633574572,2.16917869873,0.191917635808,-0.741927157299,2.16717612479,0.188867564366,-1.1798520767,2.23465897699,0.144039244739,-0.309942839712,2.32107794493,0.0279102401205,-0.35344663615,2.40755714028,-0.0881952047062,-0.683295891794,2.28338913396,0.0103691489991,-1.6584034069,2.39255754979,-0.0868401648931,-0.969244994415,2.28471860618,0.0366565283792,-0.800090423496,2.28459249208,0.0349548982773,-1.23802719061,2.40749691287,-0.0882187568683,-0.396950432587,2.27401329869,0.0710986620608,-0.562227713274
08-May-2018 11:54:31:000,2.37245922688,-0.0204912511385,-0.153874879691,2.23426145589,0.140862805901,-0.595358792844,2.15303917834,0.164310993883,-1.5987220199,2.23426040407,0.140867688709,-0.881704007686,2.16971434784,0.191817631672,-0.740781163173,2.16868442463,0.190258469564,-1.17871719455,2.2342625077,0.140863767208,-0.309013272826,2.32275666131,0.026603098307,-0.353273058332,2.41128101307,-0.0876455160398,-0.683878302934,2.28694280776,0.0202813324627,-1.65860007523,2.40034343498,-0.0866591594262,-0.97001308942,2.28801303141,0.0390746732623,-0.799947369191,2.28794697285,0.0382034915316,-1.23788657794,2.41125081492,-0.0876575629647,-0.397532843837,2.27581017547,0.0710246253872,-0.561818662257
08-May-2018 11:54:31:000,2.36492139584,-0.0231648437374,-0.153620808424,2.23404733241,0.141290325866,-0.598241238347,2.16296540976,0.170212336496,-1.60319617745,2.23404628058,0.141295208675,-0.884586453188,2.17512620593,0.189801751893,-0.744741266059,2.17459725647,0.189004112011,-1.18268035103,2.23404838421,0.141291287174,-0.311895718329,2.31790364484,0.0228309971984,-0.35408547947,2.40177396692,-0.0956230900237,-0.682620760688,2.28639862192,0.0179216140484,-1.65997775877,2.39379928007,-0.0949046439746,-0.968854251905,2.28723302579,0.0314311881889,-0.801145120232,2.28719821566,0.0309851564906,-1.23908493944,2.40175890546,-0.0956293004062,-0.396275240611,2.27454163035,0.066723732666,-0.563514336308
08-May-2018 11:54:31:000,2.36432033659,-0.026597989561,-0.152979647159,2.23021971492,0.136518201821,-0.597776990888,2.16535992045,0.176239414384,-1.60276747531,2.2302186631,0.13652308463,-0.88412220573,2.17423045481,0.190278265326,-0.744039846754,2.17395858399,0.189870045944,-1.18197966509,2.23022076673,0.136519163129,-0.311431440353,2.31990291034,0.022806811732,-0.354675055906,2.40959230291,-0.09090223611,-0.684264160989,2.29349452737,0.0284986817392,-1.66078320476,2.40377801698,-0.0903787284143,-0.970550211411,2.29413216806,0.0382489625543,-0.801854984441,2.29411347041,0.0380205994485,-1.23979504785,2.40958505395,-0.0909055472939,-0.397918671458,2.27704211089,0.0685352118825,-0.563811220493
08-May-2018 11:54:31:000,2.37027711245,-0.0217872377,-0.151229974215,2.23063915722,0.136660201653,-0.59526576196,2.16421539187,0.178156600731,-1.60012355021,2.2306381054,0.136665084461,-0.881610976802,2.17068677127,0.18826488561,-0.741251320553,2.17054673566,0.18805591598,-1.17919132248,2.23064020902,0.13666116296,-0.308920180908,2.32284138627,0.0251279666297,-0.352526903858,2.41504566209,-0.0864034138936,-0.682479085805,2.29350355573,0.0320573136693,-1.65854406905,2.41080657188,-0.0860215630096,-0.96879303508,2.29398446822,0.0391148448853,-0.799565250012,2.29397407094,0.038997924376,-1.23750525242,2.41504256351,-0.0864052220715,-0.396133626808,2.277588503,0.0694089168925,-0.56146759457
08-May-2018 11:54:31:000,2.37166088717,-0.0199981777465,-0.153345198414,2.2299865633,0.135999447913,-0.597566540813,2.16586040124,0.178235128502,-1.60281191074,2.22998551148,0.136004330721,-0.883911755655,2.17058154709,0.185538399018,-0.743862831397,2.17050913805,0.185431419382,-1.18180289461,2.22998761511,0.13600040922,-0.311221020796,2.32342634045,0.0252701845071,-0.354222889893,2.41686572297,-0.0854590407531,-0.683570279014,2.2951798175,0.03233707828,-1.66037610646,2.41377507059,-0.0851802740295,-0.969899003015,2.29553939932,0.0374561095996,-0.80137037047,2.29553339636,0.0373962455334,-1.23931043393,2.41686457751,-0.0854600325786,-0.397224758988,2.27824328476,0.0683837194075,-0.563419745413
08-May-2018 11:54:31:000,2.37154517314,-0.0194328476662,-0.150432691885,2.23112035648,0.136791245901,-0.595656022517,2.16615118247,0.177343772148,-1.60104823993,2.23111930465,0.136796128709,-0.882001237359,2.16959596868,0.182633732312,-0.742058201312,2.16955798328,0.182578968378,-1.17999832569,2.23112140828,0.136792207208,-0.309310441464,2.32195492,0.0236871979927,-0.351695296597,2.41278860062,-0.0894172008708,-0.680425610718,2.29079776421,0.027663350407,-1.65775841458,2.4105351067,-0.0892136950492,-0.966762150294,2.29106506606,0.031381817194,-0.798738212921,2.29106126027,0.0313511679948,-1.23667833742,2.41278843173,-0.0894178188524,-0.394080151731,2.27614271869,0.0653474873264,-0.561046751857
08-May-2018 11:54:32:000,2.37198607637,-0.0165709113848,-0.151582321191,2.23422287401,0.141856839572,-0.596450223366,2.16663700245,0.182300850959,-1.60150112258,2.23422182219,0.141861722381,-0.882795438208,2.16915039758,0.186139498497,-0.742489413054,2.16913023435,0.186111452769,-1.18042947646,2.23422392582,0.14185780088,-0.310104642314,2.32161189013,0.0261192035686,-0.352610578541,2.40899929092,-0.0896189741281,-0.681461973752,2.28582070758,0.028652240893,-1.65836252228,2.40735614874,-0.0894705960695,-0.96780266596,2.28601892139,0.0313561715222,-0.799334813038,2.2860160921,0.0313404778473,-1.23727487651,2.40899985444,-0.0896193861133,-0.395116514768,2.27459827481,0.0674335183355,-0.561761345793
08-May-2018 11:54:32:000,2.37114795654,-0.0179551155132,-0.148900814816,2.2350136566,0.142000137765,-0.593284210646,2.16820438861,0.184655638821,-1.59823403849,2.23501260478,0.142005020574,-0.879629425488,2.17003834428,0.187444784352,-0.739210729792,2.17002721421,0.18743042579,-1.17715079323,2.2350147084,0.142001099073,-0.306938660111,2.320717862,0.0250758462502,-0.349614878235,2.40642020792,-0.0918490327349,-0.67863658586,2.28451676205,0.0290935431712,-1.6553205253,2.40522213424,-0.0917406234394,-0.964979660075,2.28466322077,0.0310612027058,-0.79628878755,2.28466112387,0.0310531670383,-1.23422885102,2.40642101559,-0.0918494065723,-0.392291096359,2.27403432226,0.0671644198895,-0.558682303194
08-May-2018 11:54:32:000,2.3721201073,-0.0171859736061,-0.152816971341,2.22990477214,0.139317318706,-0.595352307114,2.16256594971,0.186147790351,-1.59978064864,2.22990372032,0.139322201515,-0.881697521956,2.16390430273,0.188176283427,-0.740751356675,2.1638978113,0.188168928666,-1.17869142013,2.22990582394,0.139318280014,-0.309006787097,2.32052423947,0.0267251680488,-0.353140725913,2.41114184733,-0.0858675777082,-0.683620184747,2.28493640086,0.0362272040754,-1.65878427196,2.41026823665,-0.0857882199552,-0.969964297751,2.28504477561,0.0376598292904,-0.799750336803,2.28504292284,0.03765571704,-1.23769040028,2.411142655,-0.0858679515456,-0.397274664728,2.27249938932,0.0698216102963,-0.561695786326
08-May-2018 11:54:32:000,2.36106790903,-0.0238026943484,-0.146415105793,2.2152834929,0.132169224228,-0.586533649892,2.39717186842,-0.216451186153,-1.34816249183,2.21528244108,0.132174107036,-0.872878864734,2.15289602195,0.192459003611,-0.731024143388,2.27742883514,-0.0160048791658,-1.04564398559,2.2152845447,0.132170185535,-0.300188129874,2.31154648507,0.025357577546,-0.346667121158,2.40780737363,-0.0814546489774,-0.67949163246,2.00516049167,-0.144496373039,-1.58188944545,2.40717009115,-0.0813967899901,-0.965836356683,2.28151838838,0.0497392879255,-0.793128009397,2.15297666553,-0.034817473908,-1.20315085267,2.40780842544,-0.0814550228139,-0.393146112442,2.26437684512,0.0732283645181,-0.554371598775
08-May-2018 11:54:32:000,2.35632646242,-0.0296417239107,-0.149948322019,2.16433194522,0.136106216638,-0.61844093344,2.35755930209,-0.141747352165,-1.47761876723,2.05593474133,0.0533268572903,-0.830636580197,2.11945906194,0.187069842704,-0.722334384336,2.21942620578,0.0289594768708,-1.11831320613,2.22467318456,0.144507378225,-0.296566887505,2.28394644864,0.0130325097346,-0.342323574953,2.34321866091,-0.11844197729,-0.674425721384,1.53024326543,-0.0708675556778,-1.20642029376,2.34275374177,-0.118399887628,-0.960770690381,2.19839502813,0.0119811929843,-0.783269854946,1.77194391093,-0.0487123557278,-0.86230979241,2.34321971272,-0.118442351126,-0.388080262401,2.22143674684,0.0562790147431,-0.547562847297
