rosbagTimestamp,head_x,head_y,head_z,left_elbow_x,left_elbow_y,left_elbow_z,left_foot_x,left_foot_y,left_foot_z,left_hand_x,left_hand_y,left_hand_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,neck_x,neck_y,neck_z,right_elbow_x,right_elbow_y,right_elbow_z,right_foot_x,right_foot_y,right_foot_z,right_hand_x,right_hand_y,right_hand_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,torso_x,torso_y,torso_z
08-May-2018 11:52:17:000,2.29902137789,-0.182544228564,-0.145078253736,2.21638406204,-0.14147531824,-0.598889366821,2.1410643117,-0.0526333555248,-1.61984416829,2.21443296885,-0.205341109099,-0.907194535437,2.20497395721,0.00786312556676,-0.76787839962,2.19599215416,-0.000192839470279,-1.20565223138,2.20059896641,-0.0195847054451,-0.327565639406,2.28503927867,-0.146371825089,-0.353391755235,2.41299470293,-0.364951982525,-0.74360078237,1.94046039005,-0.146866849953,-1.55875285526,2.13913893908,-0.36225898821,-0.688313643629,2.31541340709,-0.157961831927,-0.801656393175,2.19358835468,-0.152223158932,-1.22227172938,2.36947959092,-0.273158959992,-0.379217871064,2.27261648041,-0.110710592949,-0.569079575816
08-May-2018 11:52:18:000,2.30277018879,-0.18758169038,-0.141510884693,2.2176408894,-0.142128069361,-0.601877835793,2.15836283385,-0.0330970409155,-1.61714135097,2.22616490336,-0.208097352626,-0.909701414468,2.20350327235,0.00894581135727,-0.761823401542,2.19889230397,0.00483315403935,-1.19971986898,2.2022445107,-0.0238240678394,-0.321874178165,2.28766308289,-0.149544377097,-0.349777751201,2.41799527452,-0.368744566696,-0.724712311968,2.06129495513,-0.153834469458,-1.60702441727,2.14471711591,-0.350868037544,-0.662814091364,2.31522249228,-0.15548411046,-0.798318562884,2.25221039309,-0.152960263547,-1.23169443006,2.37308165508,-0.275264690169,-0.377681324236,2.27351298261,-0.111406764278,-0.564924366707
08-May-2018 11:52:18:000,2.30136197904,-0.188513946529,-0.144245727543,2.2203567149,-0.144016670225,-0.602354957586,1.75435768787,-0.523630396708,-1.24880612673,2.25411977452,-0.215469930606,-0.906954202699,2.20371810194,0.0103296088383,-0.764293861315,1.97463225704,-0.261885233345,-1.01130034405,2.19975988434,-0.024531031922,-0.324547173189,2.28689476079,-0.149040397375,-0.352418770107,2.40387154017,-0.375855794113,-0.719588785968,1.86332116685,-0.692418265507,-1.29065088733,2.1326241749,-0.356944131768,-0.648043844308,2.31768194512,-0.152516465318,-0.800747160785,2.08604702898,-0.427760342895,-1.05050216932,2.37402963725,-0.273549751384,-0.380290367025,2.27379739216,-0.110066911854,-0.567469655837
08-May-2018 11:52:18:000,2.29893986803,-0.192228204083,-0.145746740985,2.2226277063,-0.14387670827,-0.60349089122,1.79210014457,-0.476672189224,-1.3279545808,2.29254123059,-0.226240556689,-0.898843992266,2.20626935033,0.0179832131803,-0.762396470784,2.00142829048,-0.221169787627,-1.06676064756,2.20009533742,-0.0243567371717,-0.323319910017,2.2858039399,-0.14946216957,-0.352997715075,2.38147115873,-0.382981242605,-0.72421138435,1.90419874756,-0.640297815062,-1.36677017811,2.1082340172,-0.364070075851,-0.660882927081,2.31836795332,-0.145642454619,-0.801212068091,2.11352689347,-0.384795459241,-1.10557624487,2.37151254238,-0.274567582895,-0.382675520133,2.27406129586,-0.106645890376,-0.567400992256
08-May-2018 11:52:18:000,2.27943473713,-0.193423969699,-0.148016719387,2.22244825217,-0.138758972113,-0.601306503354,1.80175728547,-0.396127720158,-1.37043117877,2.29845238935,-0.227979808047,-0.89352028351,2.22060692477,0.0368535737676,-0.763140114758,2.02287350098,-0.160546616203,-1.10037327516,2.20225984135,-0.013615991306,-0.325336153319,2.27694624635,-0.145185667072,-0.356218996015,2.32385256448,-0.342825845119,-0.668241202003,1.89943989809,-0.568208110862,-1.410822895,2.05643940229,-0.389789656972,-0.669496445325,2.3182895374,-0.13522683601,-0.803531953057,2.1205561136,-0.332627037425,-1.14076511346,2.35163265135,-0.276755339024,-0.387101838712,2.27319723872,-0.0971861462357,-0.569777514961
08-May-2018 11:52:18:000,2.25461099562,-0.193389743865,-0.150988872467,2.22008005953,-0.126855156959,-0.597182715359,1.94750358118,-0.225754229478,-1.51063361843,2.28098313077,-0.22052215432,-0.891587907331,2.24010492307,0.0513777008688,-0.761839771339,2.1267243926,-0.0500426374768,-1.17251025331,2.20692581856,-0.00328496525567,-0.325461963915,2.26542596857,-0.142451364906,-0.357323934168,2.26139797687,-0.367628992008,-0.625969793394,2.02401581544,-0.407770183786,-1.55230601861,1.98995470611,-0.430476973938,-0.664692856385,2.31661715733,-0.130638249624,-0.803512049453,2.20323662686,-0.23205858797,-1.21418265349,2.32392611858,-0.281617745483,-0.38918590442,2.27189350439,-0.0910408186882,-0.569999922282
08-May-2018 11:52:18:000,2.21534948662,-0.187501628193,-0.154462223735,2.2179865117,-0.117697037818,-0.599451750637,1.69562380495,-0.25522131069,-1.31168835729,2.2692494752,-0.218682063753,-0.893283970187,2.26804483195,0.0606527134711,-0.761419280707,2.00037478245,-0.0858219216229,-1.07556813881,2.20804759333,0.00838701304705,-0.327782829852,2.24476407953,-0.137942880621,-0.35929553796,2.16944456951,-0.401859279723,-0.604139072329,1.568125751,-0.0570567399529,-1.21514760576,1.90352627957,-0.470289882961,-0.660313266455,2.31606637965,-0.130732489928,-0.802634789129,1.94739425367,-0.0969570802206,-1.03658271471,2.28148056574,-0.284272778103,-0.390808246068,2.26840984267,-0.0864913853784,-0.570661286439
08-May-2018 11:52:18:000,2.17143363459,-0.176957416946,-0.165846599167,2.21014661044,-0.103740157436,-0.601149658852,1.56621811996,-0.062041247845,-1.1973155675,2.2652738781,-0.213484080309,-0.891126790057,2.29384728679,0.0687122221587,-0.762997012203,1.93638716354,0.00182155824283,-1.00700412203,2.20976335567,0.0187315094007,-0.333223082737,2.21859995958,-0.131003737225,-0.36799710201,2.09041688183,-0.429757061463,-0.592739734192,1.63216761341,-0.460317735185,-1.22171571209,1.82405167301,-0.508215620444,-0.664240586832,2.30540447971,-0.127126785684,-0.808478011684,1.97411931195,-0.291852428833,-1.04280083045,2.2274365635,-0.280738980036,-0.402771121283,2.25911292142,-0.0801055094937,-0.576867306977
08-May-2018 11:52:18:000,2.12944379692,-0.170170263444,-0.183991571272,2.20265509177,-0.0932075158862,-0.60793106444,1.5776202138,0.299860470218,-1.10284612697,2.25726968638,-0.207429895232,-0.896324331457,2.31554356342,0.0675264040265,-0.767566366801,1.93934731007,0.185971219691,-0.938493268649,2.20513367434,0.0202013562866,-0.343365674374,2.19273710355,-0.128402315501,-0.382564237235,2.04640360998,-0.430305562977,-0.584083200452,1.8309624344,-0.364391467861,-1.48558192082,1.79011176773,-0.529428177974,-0.675615706304,2.29933022184,-0.126832633801,-0.818834251579,2.10731917393,-0.225295695665,-1.19992253554,2.18034053276,-0.277005968215,-0.421762800097,2.25008699809,-0.0790277151941,-0.587882288471
08-May-2018 11:52:18:000,2.08371251822,-0.167995794584,-0.202922952364,2.1895810874,-0.0804967103329,-0.603320847959,1.77116522714,0.170422704585,-1.40678177442,2.24968250786,-0.195763083502,-0.890187645873,2.32558946616,0.0655955403534,-0.768326413467,2.08091295322,0.102891951482,-1.12962116902,2.18936827389,0.0171467977972,-0.351754440927,2.16305833823,-0.128079395953,-0.397047496139,2.00430201785,-0.435529289402,-0.597373084867,1.97756830029,-0.285349242336,-1.59751385582,1.756445067,-0.539808977908,-0.706348920042,2.29117881345,-0.124346083848,-0.827565300739,2.18986324497,-0.177025922249,-1.25035545593,2.13674840257,-0.273305597332,-0.442340551351,2.23572123902,-0.0787273376646,-0.597496676621
08-May-2018 11:52:18:000,2.04849049544,-0.165536436047,-0.227400423085,2.17798006737,-0.0738590042275,-0.648396672046,1.94987039534,0.116583349408,-1.5357957365,2.2525933225,-0.208287975154,-0.922866428538,2.32502570977,0.0670660811903,-0.776572138935,2.19265133321,0.0782216160703,-1.19387792711,2.16793681894,0.017343103505,-0.367473203758,2.13864468638,-0.126267122958,-0.416369214324,1.97959091709,-0.437765067427,-0.610822456989,2.07548939196,-0.22999103353,-1.65571441082,1.74441579298,-0.547225648071,-0.740776671266,2.28671415307,-0.120762062467,-0.840523414223,2.23446925135,-0.148113740579,-1.27447488248,2.10935255381,-0.269877353236,-0.465265224891,2.2222573089,-0.0765575567981,-0.612458480193
08-May-2018 11:52:19:000,2.01983100849,-0.159890880918,-0.238941501284,2.17197313867,-0.0677544425519,-0.66754472127,2.07429340056,0.0903421606265,-1.5866700949,2.25569826278,-0.210066726566,-0.935586166505,2.32687044557,0.0651896841578,-0.775934023153,2.25810297489,0.0687014173396,-1.20842711773,2.15193776588,0.0192619290145,-0.373620148164,2.1203900083,-0.123325585397,-0.424155676812,1.96501374231,-0.442422866333,-0.622650528444,2.14131144945,-0.196289497806,-1.67867705494,1.73246519513,-0.553186202222,-0.756625138112,2.28560916905,-0.121300854367,-0.842029574715,2.25881879759,-0.135374667984,-1.27892284789,2.08884225072,-0.265913103623,-0.47469120546,2.2133149078,-0.0756905852509,-0.616568737873
08-May-2018 11:52:19:000,2.00812049747,-0.155987756209,-0.251862494036,2.17037973307,-0.0622697377114,-0.701231971277,2.15411021713,0.0821157082045,-1.61612314688,2.26492491242,-0.240345333422,-0.942143268267,2.3261609397,0.0686530528285,-0.781512694863,2.29081265217,0.0698650888195,-1.21802220858,2.1427648676,0.0226781665303,-0.382922726775,2.11236847498,-0.119938049249,-0.434091865609,1.96353447245,-0.444208607851,-0.630374888244,2.18641675879,-0.170024805758,-1.69581100968,1.73299045518,-0.558856854589,-0.764612078518,2.28640551965,-0.117874986269,-0.848436865237,2.27268518854,-0.125095076034,-1.28610246426,2.08197208237,-0.262554272657,-0.485261004444,2.20932585233,-0.0722745079845,-0.62453332283
08-May-2018 11:52:19:000,2.00603246578,-0.155246827599,-0.25629325724,2.1671695851,-0.0630147980259,-0.686428004407,2.2071975743,0.0811496861643,-1.62938652547,2.2673543649,-0.232618960362,-0.931932156586,2.32603933372,0.0736752310318,-0.783008910237,2.30792053725,0.0741414120363,-1.22057378509,2.1410849197,0.024538588216,-0.385488180809,2.11075419444,-0.117619100711,-0.437961763244,1.96439603964,-0.444573839061,-0.632122083792,2.21623159066,-0.148933601271,-1.7045389024,1.73177354774,-0.559687059254,-0.762309400708,2.28636984271,-0.112253061046,-0.851639257685,2.27934432214,-0.115953015136,-1.28950739594,2.08042346918,-0.259776782008,-0.490435345679,2.20847939133,-0.0684540078588,-0.627642938861
08-May-2018 11:52:19:000,2.00451696957,-0.155102652868,-0.254318642298,2.16725406091,-0.0617572942061,-0.684314113116,2.24551593621,0.0801006249501,-1.62974665157,2.26001642538,-0.224689604992,-0.937315064202,2.32864432705,0.0758296900633,-0.77735462293,2.31936342116,0.076027837125,-1.21519626365,2.13912081703,0.0255294219133,-0.38214057838,2.10995488495,-0.116676438547,-0.435136809136,1.96247246039,-0.444863641049,-0.631121954656,2.24081114137,-0.136200143065,-1.7024591587,1.73248422962,-0.560075545414,-0.765822770018,2.29049827125,-0.110161615217,-0.846668447654,2.28690072237,-0.112056762404,-1.28458969909,2.08078895287,-0.25888231045,-0.488133039893,2.20976309205,-0.0669211967471,-0.623574156955
08-May-2018 11:52:19:000,2.00471815172,-0.153765402373,-0.250185403291,2.16803555167,-0.0604037261195,-0.683881010518,2.27167584712,0.0825757729207,-1.62759745567,2.26203567943,-0.217978263346,-0.939602669276,2.33042973127,0.0800709991118,-0.772070877047,2.32567665754,0.080161817224,-1.2099851052,2.14091355397,0.0271198330089,-0.377193288822,2.1115227629,-0.114646952807,-0.431238468948,1.9628067135,-0.445085197438,-0.624649177563,2.25651935714,-0.123962597573,-1.70007213144,1.7306867521,-0.555818532973,-0.759434274646,2.29198923473,-0.105345981689,-0.842756648931,2.29014656522,-0.106316493218,-1.28069176179,2.08213197184,-0.256413738623,-0.485283649074,2.21136612295,-0.0636422220477,-0.619326115969
08-May-2018 11:52:19:000,2.01863333315,-0.15291064545,-0.243803984678,2.17054510639,-0.0612873381172,-0.675714210654,2.29037091124,0.0821048256614,-1.62922203606,2.25687965197,-0.211177623106,-0.938684193306,2.33223807904,0.0805977010057,-0.772045432029,2.32980360893,0.080641408494,-1.2099787727,2.14620505475,0.0299094871503,-0.375254496003,2.12082819738,-0.113681746812,-0.42631220308,1.9710555412,-0.450180565088,-0.616567054542,2.2735799031,-0.120587687494,-1.69694658376,1.72891356991,-0.562765927182,-0.730107913151,2.29904760562,-0.107205521497,-0.838823874565,2.29810337185,-0.107702473208,-1.2767625918,2.09545134,-0.257272973145,-0.477369910157,2.21823551985,-0.0634928285289,-0.615873443447
08-May-2018 11:52:19:000,2.03839473141,-0.1511124619,-0.229559901382,2.17260473113,-0.0675382384497,-0.667147873005,2.28904741894,0.0755607076407,-1.63739353999,2.25256494729,-0.207913783974,-0.93743741232,2.31906766399,0.0746301462193,-0.779344089707,2.3178204498,0.0746517938597,-1.21728243962,2.15048043828,0.0331287335065,-0.373964899891,2.13287095912,-0.114209496461,-0.416729300538,2.00839557936,-0.456480110547,-0.603172050098,2.27767173768,-0.127731700174,-1.69382684781,1.75754181079,-0.566271864505,-0.682126450926,2.2960364281,-0.118073833949,-0.835275767801,2.29555215438,-0.118328283665,-1.27321546329,2.11526147996,-0.26154771117,-0.459493701185,2.22021162466,-0.0679656682552,-0.612019629905
08-May-2018 11:52:19:000,2.08336240047,-0.154295325899,-0.194691765165,2.16881801575,-0.0841106934603,-0.642924226282,2.27821810723,0.0710144489903,-1.63268378341,2.20953358618,-0.178970826802,-0.938743650742,2.29984382148,0.0704250127399,-0.774171533742,2.29920451749,0.070435905167,-1.21211122866,2.1553098397,0.0345363669075,-0.357390790433,2.15682931835,-0.116337361033,-0.389653613395,2.09700440054,-0.456392932041,-0.587696423428,2.27968255549,-0.133131381508,-1.67863776828,1.83831906289,-0.517810080977,-0.65861612752,2.29296693428,-0.126141113596,-0.819859130549,2.29271825581,-0.12627139405,-1.25779919312,2.14492176586,-0.266625910327,-0.429276647047,2.22508622265,-0.0722132318317,-0.592780023787
08-May-2018 11:52:19:000,2.12950067968,-0.162217885916,-0.176585306223,2.16816719213,-0.0949106683852,-0.638673369399,1.56673926972,0.237547380933,-1.25468666317,2.14106673311,-0.106691048998,-0.948226858723,2.25931771099,0.0600595837278,-0.781118040154,1.91847525584,0.14336861922,-1.04318197372,2.15157306006,0.0268738623368,-0.355043303563,2.181337927,-0.1224550536,-0.378421525686,2.26321417038,-0.400861498765,-0.584189099381,2.28926145577,-0.139461516001,-1.67329930249,2.00995813746,-0.399556734446,-0.696593991875,2.29824702702,-0.135247997277,-0.811694477093,2.29876493679,-0.1344581089,-1.25233998681,2.21110279394,-0.271783961908,-0.40179974781,2.230060148,-0.0800246301875,-0.587413892155
08-May-2018 11:52:19:000,2.17654226834,-0.17552734447,-0.166819564099,2.13916926242,-0.0538172575968,-0.632147261908,1.46540910727,-0.00310251977867,-1.18596485541,2.1191621271,-0.058523015749,-0.917754244083,2.22253211899,0.0406242946455,-0.786254379642,1.84941882536,0.0154724552973,-1.01416969613,2.15074159565,0.00778475176911,-0.352746242403,2.20509922118,-0.134867327465,-0.3734897282,2.35465126344,-0.322324846979,-0.616438824898,1.65183241025,-0.435286718128,-1.2958601935,2.13900157986,-0.356995774603,-0.790949446348,2.29364110321,-0.1459883859,-0.813390260955,1.99272942921,-0.284913487183,-1.09964806678,2.25945684671,-0.277519410514,-0.394233213998,2.23159291614,-0.0937746855926,-0.58665602425
08-May-2018 11:52:20:000,2.21073816153,-0.187966336294,-0.154102221445,2.14065751963,-0.0381266202635,-0.623001515422,1.49255409919,-0.30513129733,-1.12995116117,2.12546897495,-0.0396598524763,-0.908939814125,2.19649972082,0.0316413766048,-0.775490429039,1.8481902444,-0.134503434608,-0.982536207732,2.15178613708,-0.00735889444911,-0.338531524559,2.22042692982,-0.143461539962,-0.36250278499,2.40734992297,-0.278061836023,-0.657954948648,1.84771870244,-0.356046710267,-1.4989124267,2.28300927487,-0.308041083035,-0.906909325905,2.28629762293,-0.146411783235,-0.806850255954,2.11926790673,-0.229150235515,-1.20314169564,2.28906772256,-0.279564223623,-0.386474045421,2.23091280085,-0.100423377361,-0.576836563743
08-May-2018 11:52:20:000,2.24602509295,-0.195766148694,-0.143882471911,2.15158213094,-0.0385550698203,-0.609611601937,1.58772982443,-0.483163479469,-1.09060409866,2.14034304306,-0.0386180917556,-0.89573649962,2.17526665747,0.0200580275848,-0.76231426462,1.87573793231,-0.23648631987,-0.929677788411,2.15858971648,-0.0232453783999,-0.323761682607,2.2390844692,-0.151840942255,-0.352185501228,2.37940192886,-0.281813128867,-0.660632641399,1.94689224758,-0.308427602086,-1.56156598923,2.28460560704,-0.302988373314,-0.930000457257,2.28058110372,-0.148188705478,-0.79950227353,2.17414369672,-0.199438928598,-1.2242229519,2.31957922192,-0.280436487036,-0.38060931985,2.2335041749,-0.10795313774,-0.56654690041
08-May-2018 11:52:20:000,2.27719039084,-0.200243680092,-0.144361361412,2.147981873,-0.0592203357304,-0.607447648282,1.70785829806,-0.339677778202,-1.39722331433,2.13976182556,-0.0586968025393,-0.893674668871,2.15892347981,0.000258082756636,-0.759229854002,1.95857502943,-0.144907081876,-1.12058715031,2.15190159725,-0.0515293575873,-0.321232361165,2.26033961944,-0.156736997603,-0.350741914752,2.39956151268,-0.263206243293,-0.664934595333,2.10157647297,-0.23681057882,-1.61708413554,2.32960888819,-0.277951373291,-0.942212414556,2.3004082176,-0.137011844319,-0.797732448898,2.25571505456,-0.160239044009,-1.23276634235,2.36877764164,-0.261944637619,-0.380251468339,2.24500273407,-0.112556939192,-0.564611517842
08-May-2018 11:52:20:000,2.30271115082,-0.199661738204,-0.141595112992,2.15432471113,-0.0768876174247,-0.607502053905,1.94388255704,-0.577723084334,-1.37839630044,2.14834245587,-0.0762025350286,-0.893784258495,2.15865086074,-0.023428056398,-0.759501093235,2.04849634112,-0.291285718863,-1.08799727064,2.1564170571,-0.0729927656839,-0.321190782291,2.28103983029,-0.159339338559,-0.349113908513,2.42144012065,-0.246477204799,-0.662946333412,2.18476183898,-0.205068513009,-1.63458016864,2.37009342151,-0.256836051243,-0.944459999787,2.32150612164,-0.136264345558,-0.795990583036,2.29832242881,-0.147675243094,-1.2331676219,2.40566260349,-0.245685911434,-0.377037034734,2.26055916074,-0.119592770722,-0.563429873324
08-May-2018 11:52:20:000,2.3119086592,-0.199167807935,-0.141480156542,2.16357275594,-0.0724582469068,-0.60363508348,2.06511255681,-0.393929243034,-1.52167469984,2.15922624285,-0.0717981218813,-0.88994689613,2.16035716164,-0.0201068106589,-0.755613282119,2.11027012876,-0.189218109142,-1.15646759033,2.16466657387,-0.070475782867,-0.317298539644,2.2876443262,-0.158708622771,-0.347470378085,2.41870061862,-0.247384609271,-0.663873325303,2.22579566237,-0.183343051004,-1.64339074417,2.38112098993,-0.254720867914,-0.947647174083,2.32111720606,-0.135447147279,-0.795054668521,2.30898866462,-0.140779543514,-1.23279437007,2.41062207854,-0.246941462675,-0.377642216525,2.26419075503,-0.118242804685,-0.561402176703
