rosbagTimestamp,head_x,head_y,head_z,left_elbow_x,left_elbow_y,left_elbow_z,left_foot_x,left_foot_y,left_foot_z,left_hand_x,left_hand_y,left_hand_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,neck_x,neck_y,neck_z,right_elbow_x,right_elbow_y,right_elbow_z,right_foot_x,right_foot_y,right_foot_z,right_hand_x,right_hand_y,right_hand_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,torso_x,torso_y,torso_z
08-May-2018 11:53:47:000,2.40508455251,-0.022810070508,-0.13401058913,2.32134468455,-0.00146630385231,-0.544633526779,2.15159815876,-0.105643006163,-1.56401278608,2.40128450297,-0.092812728052,-0.802394501567,2.27789268305,0.145375707256,-0.756581487291,2.22111752283,0.0564076947534,-1.18161423773,2.28403842526,0.123332097323,-0.316019559179,2.38251507518,0.00712861879141,-0.341959801274,2.51106116452,-0.141835090933,-0.638347297376,2.47516702975,-0.177029665529,-1.62905010743,2.30922602704,-0.288716310222,-0.766825804039,2.40669047998,-0.0066068766665,-0.790508718203,2.43428975019,-0.0793799743706,-1.22147720337,2.4809917251,-0.109074863555,-0.367900043368,2.36240332835,0.0382565146589,-0.55775245201
08-May-2018 11:53:47:000,2.38089413761,-0.0205933949143,-0.127767793975,2.31382877864,0.00400936891868,-0.549168533351,2.19048294682,-0.00550151353825,-1.59069456954,2.4034087858,-0.0962617253761,-0.801690102632,2.2879676081,0.152841717164,-0.756226849006,2.25421787913,0.10980156939,-1.19073813861,2.27927715783,0.133806193298,-0.315610423038,2.37006121912,0.0108504797079,-0.337867165196,2.48326170507,-0.157658572563,-0.626647793407,2.44718852003,-0.118441854786,-1.63531941384,2.25753424198,-0.30912043076,-0.690962454984,2.40670393172,-0.00797213197293,-0.785336416006,2.41943708839,-0.0459304058194,-1.22144260292,2.46084528042,-0.112105226253,-0.360123907354,2.35869849452,0.0416426361516,-0.554324398851
08-May-2018 11:53:48:000,2.37530013834,-0.0164589702717,-0.125028271474,2.30739761584,0.00906187367708,-0.546963919884,1.98335469646,-0.321326577038,-1.3956321632,2.39345836116,-0.0970515415891,-0.7984473903,2.29255111477,0.149069212027,-0.757120847775,2.13492140542,-0.0907403727181,-1.08263638205,2.27870463692,0.136022377719,-0.316426430456,2.36796845009,0.0114676824089,-0.336050537636,2.45840933031,-0.18682300101,-0.611082211396,2.0972626656,-0.488552721132,-1.42716358747,2.20775690667,-0.310274361161,-0.623353751634,2.40929917747,-0.0138361437414,-0.782787292238,2.25022146718,-0.255848454447,-1.11129281143,2.45723226326,-0.113087005272,-0.355674644815,2.3594467981,0.0395421063685,-0.55300231908
08-May-2018 11:53:48:000,2.34814162322,-0.00157339841482,-0.128617145714,2.29825918268,0.0195837746191,-0.53791810995,1.97306968222,-0.198526550729,-1.46680033832,2.38427869414,-0.0915162817288,-0.787336638808,2.29771728947,0.166436647385,-0.762910539604,2.14059443135,0.00524911955629,-1.13857329254,2.2771305545,0.159480486561,-0.322320040397,2.34811658494,0.0235956421733,-0.339850330439,2.38001295911,-0.252435212194,-0.579418410245,2.14257933231,-0.240276980943,-1.5732362637,2.11278140864,-0.321634085026,-0.544313424741,2.39056014323,-0.0112873195988,-0.785838370867,2.28663221988,-0.10833461831,-1.20019199303,2.41910261539,-0.112289194585,-0.35738062048,2.34612765065,0.0505851558943,-0.557112377578
08-May-2018 11:53:48:000,2.31096649352,0.00960592365154,-0.13945361805,2.28231112758,0.0301212831774,-0.542912191995,1.85654664142,-0.27912593199,-1.3397016437,2.37976772989,-0.0925927982375,-0.782402173996,2.31674456447,0.173499064689,-0.774565699827,2.08715952652,-0.0428443689577,-1.07833823298,2.27372639512,0.175094655576,-0.335738759583,2.32603815699,0.0306177378173,-0.348839110424,2.29848157302,-0.303240824786,-0.534343220626,2.24342839732,-0.144451522002,-1.62561029136,2.02815231231,-0.342512539197,-0.484010928822,2.38516316438,-0.0154626075963,-0.791699618132,2.34028940624,-0.0561603413205,-1.22542949481,2.37834991886,-0.113859168497,-0.361939461266,2.33849601071,0.0548179846123,-0.565985884702
08-May-2018 11:53:48:000,2.27496153053,0.022892643281,-0.147993875811,2.26740259767,0.0376165134495,-0.557917935573,1.68576789295,-0.16263807968,-1.24007870194,2.34932154475,-0.0783460991594,-0.806329552396,2.32647961386,0.179534500838,-0.784328858145,2.00922122647,0.0158883922447,-1.03801861076,2.27401243402,0.189838232676,-0.346561697646,2.30015796516,0.0384892533956,-0.358628566142,2.21240910913,-0.336192953692,-0.488339211836,2.26637690131,-0.104066206689,-1.64688344695,1.94232301331,-0.370462622532,-0.432780022732,2.3606755955,-0.0184151282693,-0.800111210313,2.33762523943,-0.0392801402299,-1.23694620866,2.32630349631,-0.112859718256,-0.370695434639,2.32186778492,0.0595244703169,-0.575424300186
08-May-2018 11:53:48:000,2.24207667029,0.0388665157896,-0.157779613173,2.25639424849,0.0447955196445,-0.5639133175,1.53671219747,0.018550909857,-1.03420974623,2.3212624088,-0.0736227601487,-0.816285137806,2.33392098256,0.182979901707,-0.791106046123,1.92750079128,0.0991533584878,-0.915041198766,2.26875429844,0.202507677473,-0.355383638781,2.2755028695,0.0488040851652,-0.36638073388,2.13675737795,-0.335036523813,-0.453347753532,2.04153886623,-0.204216469516,-1.58696160056,1.86404311331,-0.398409016027,-0.425526012049,2.34274735174,-0.0180493055278,-0.805489135182,2.20751912755,-0.105789895481,-1.21268254715,2.28225144057,-0.104899499513,-0.37737782898,2.30691851833,0.0656346944884,-0.582339162266
08-May-2018 11:53:48:000,2.19963936199,0.0481116220547,-0.162809410295,2.24255093621,0.0541943793177,-0.568280026905,1.74708370402,0.0865541621483,-1.38554670061,2.2883543908,-0.0654371434166,-0.8241669139,2.34471077804,0.185691916438,-0.788241156557,2.08060686996,0.14496891569,-1.13520271086,2.25820349166,0.208425103928,-0.356415674,2.24889687944,0.0548875712678,-0.369290578778,2.0756990686,-0.329751469772,-0.437101832231,1.98115217928,-0.219364167525,-1.56022041195,1.80842255689,-0.429252909298,-0.443016011601,2.33253860225,-0.0151200951705,-0.805080223171,2.17470449685,-0.112936660608,-1.20170574205,2.23959026721,-0.0986499690219,-0.382165483556,2.29376078479,0.0700867411892,-0.58297564958
08-May-2018 11:53:48:000,2.1678182666,0.0532355667538,-0.171426160475,2.22735892643,0.0719189023719,-0.581932070711,1.63344474617,0.319093280253,-1.23086183495,2.23702773318,-0.0254227445474,-0.849925819606,2.35357751753,0.174548180697,-0.78842258561,1.99926702543,0.24414632077,-1.03623634763,2.24583628696,0.207454736845,-0.362068185946,2.22597522913,0.0548067337454,-0.374667050979,2.03834013904,-0.319393025456,-0.438406107846,1.7505754562,-0.0484968008262,-1.4397150484,1.78605121434,-0.454306519305,-0.469339385237,2.32760113957,-0.0251004552182,-0.804900639605,2.04691149541,-0.0429219322633,-1.14058979412,2.20611417129,-0.097841276984,-0.387265916011,2.28328227884,0.064765299196,-0.585664331793
08-May-2018 11:53:48:000,2.1401246236,0.0535301465785,-0.181880404454,2.2151325371,0.0749825934238,-0.59818935002,1.84994819931,0.269937550856,-1.46984004721,2.21705093432,0.011944331427,-0.876906764294,2.35127182555,0.180663269273,-0.789908905266,2.14555104601,0.215186363106,-1.17497858418,2.23242782498,0.207546637056,-0.365981375219,2.20723276257,0.0560539793536,-0.382924031694,2.02734599277,-0.314903380781,-0.435454041095,1.63376610764,0.0382788511949,-1.32580141132,1.78069279708,-0.458111379075,-0.478267008376,2.31831934695,-0.0174742991265,-0.812068208051,1.98196912907,0.00128025419341,-1.09190449698,2.18203770016,-0.095438678349,-0.399866688169,2.27101417441,0.0688242293525,-0.591956278917
08-May-2018 11:53:48:000,2.12765585194,0.0537565068755,-0.187549853282,2.20868752867,0.0925942564566,-0.630727961601,2.01512301078,0.237764939804,-1.56663044885,2.20345705655,0.0736973485109,-0.916401282233,2.3512691341,0.181714767676,-0.790464081038,2.24243133364,0.198557004001,-1.21432989219,2.22351228528,0.207865329894,-0.369028675234,2.19731843802,0.0566639206585,-0.387191481849,2.01544755741,-0.318942151293,-0.43891038777,1.84662786382,-0.0426473726886,-1.52282111411,1.77319134909,-0.468876177137,-0.484444837267,2.31700805453,-0.0160531003298,-0.814220669054,2.12566807204,-0.039205818847,-1.20746935587,2.17112459076,-0.0945374809473,-0.405354288464,2.26572851616,0.0697473743049,-0.594766928448
08-May-2018 11:53:48:000,2.11146808964,0.0510091329614,-0.195241779905,2.19972678599,0.14798210959,-0.655232018042,2.11814268369,0.219375730813,-1.61291988976,2.19553608849,0.134299171833,-0.941219673549,2.34481696513,0.183127555256,-0.794639228236,2.28859024182,0.191463301482,-1.22887486155,2.20980620662,0.207993148201,-0.375426879284,2.18685015453,0.0562478970989,-0.393533545448,2.01130936587,-0.319829831289,-0.441961367443,1.52092813787,0.167871568738,-1.05159042556,1.7719324243,-0.472917563598,-0.49220368274,2.31479319308,-0.0153362658141,-0.818320514434,1.91007756943,0.0780637940613,-0.937242489747,2.16389410244,-0.0954973463736,-0.411640211612,2.25832761682,0.0700717718635,-0.600006708391
08-May-2018 11:53:49:000,2.09705501291,0.0468078967001,-0.196935452549,2.19550425119,0.179464439661,-0.657149666107,2.19090509727,0.215458609169,-1.62707359942,2.19225006269,0.169545879123,-0.943304805522,2.34591217092,0.191394420241,-0.788839610677,2.31704946649,0.195578167371,-1.22580758327,2.20129204878,0.21026487596,-0.372524199084,2.17628446689,0.0593234465153,-0.39421783281,2.00729960499,-0.324524029367,-0.445361834892,1.69628420742,0.0198742365525,-1.40158459995,1.76879192727,-0.478727511657,-0.496406216371,2.31320429576,-0.00602541387756,-0.817213147758,2.03961038942,-0.00633088747584,-1.15917485031,2.151276885,-0.0916179905585,-0.415911466536,2.25292135012,0.0760039724642,-0.598622106014
08-May-2018 11:53:49:000,2.10125813623,0.0453069470206,-0.198893338471,2.20446878902,0.195004618463,-0.658429850403,2.2404599957,0.212856633601,-1.63871696992,2.20199144566,0.187806519764,-0.944674104,2.34796121815,0.196535480013,-0.790513812539,2.33317102844,0.198654352688,-1.22819899991,2.20759258399,0.210769080011,-0.372535696836,2.1794258101,0.0607488311315,-0.396661508899,2.00835550691,-0.324546761084,-0.44709709878,1.89061068969,-0.0187430878242,-1.55509715457,1.76682998285,-0.47351133234,-0.499455159359,2.31112539713,0.000343049631893,-0.822064946763,2.16288565589,-0.014025786738,-1.23390223184,2.15125903621,-0.0892714101187,-0.420787320963,2.25448455887,0.079594050838,-0.601475444275
08-May-2018 11:53:49:000,2.09552914214,0.0460113327151,-0.195518622603,2.20420388198,0.203402993955,-0.653968667789,2.2786799927,0.208150810856,-1.63626386324,2.20234225387,0.198174151058,-0.940260286929,2.3541426412,0.19688894205,-0.782927409464,2.34656705423,0.19796758854,-1.22080061162,2.20584504044,0.211469894515,-0.367741500964,2.17785990512,0.0614993022168,-0.392374943089,2.01077589948,-0.320757750729,-0.448093659184,2.03426431636,-0.0268593413898,-1.61274233556,1.76665405378,-0.46595218992,-0.49890794802,2.31754070428,0.000742515869364,-0.815145414663,2.24085019676,-0.0103076048504,-1.24617668814,2.14987476981,-0.0884713053401,-0.417008385214,2.25685078893,0.080157513204,-0.595705677576
08-May-2018 11:53:49:000,2.10406745542,0.0480781098362,-0.198025123693,2.21213549331,0.208551628436,-0.65679346499,2.30502422424,0.203678205598,-1.64257108891,2.21074871339,0.204750308035,-0.943110293394,2.35851494635,0.195800487651,-0.786549068591,2.35463516192,0.196351102062,-1.22447166176,2.21298711578,0.212680369968,-0.370479014991,2.18458132986,0.0626196271989,-0.394198271001,2.00868289754,-0.321936988153,-0.445017265998,2.12869400321,-0.0261045217976,-1.64539575859,1.76476623839,-0.466426714676,-0.49883845256,2.32136711575,-0.000442192975841,-0.817568097176,2.28208062593,-0.00704782844457,-1.25369246459,2.15617554393,-0.0874411308289,-0.41791752701,2.26226118045,0.0801493848841,-0.598128426942
08-May-2018 11:53:49:000,2.12528008041,0.052312833598,-0.199640786938,2.22732929787,0.21509372221,-0.661984866015,2.32310645421,0.205453891524,-1.65316075494,2.22630262151,0.212328200251,-0.948315123476,2.36130981953,0.199884497551,-0.795722601806,2.35932237002,0.200165984392,-1.23365808035,2.22776857431,0.217207294991,-0.375647465283,2.19942407287,0.0669669870172,-0.398134848959,2.02483402272,-0.316003426629,-0.438501791877,2.19145463209,-0.0178166611837,-1.66795592565,1.78062548961,-0.459855001149,-0.492732004467,2.3242371911,0.0033817006232,-0.825134330863,2.30414160338,-0.000245115316596,-1.2625980632,2.17107957142,-0.0832733209564,-0.420622232635,2.27109878909,0.0843000444827,-0.604281657647
08-May-2018 11:53:49:000,2.1403172065,0.0558450848774,-0.191558490488,2.23818552918,0.21207394092,-0.656798992806,1.61434299277,0.431267587531,-1.10419257533,2.23742862543,0.210060998687,-0.943136270301,2.3667527362,0.191314784878,-0.791884425998,1.98317113561,0.313643881276,-0.951100241148,2.23841167466,0.213155957742,-0.370455609846,2.21384795082,0.0618442487088,-0.389691115319,2.04126276686,-0.319113473705,-0.432572653005,1.57885450317,0.115990296528,-1.11063324087,1.78761484814,-0.446141871227,-0.48483145641,2.33462348794,-0.00659884250944,-0.817044220088,1.94932949571,0.0558975602203,-0.966717121232,2.18928422698,-0.0894674526954,-0.408926620793,2.28226803145,0.0771011109002,-0.597077719181
08-May-2018 11:53:49:000,2.16830014461,0.0541947474484,-0.18559936476,2.244822238,0.213570730435,-0.658005682223,1.80530818492,0.345970925703,-1.42696781292,2.24426577168,0.212105350584,-0.944346866705,2.35798025288,0.191952859955,-0.797339410865,2.11488348312,0.256812272797,-1.15579268052,2.24493876629,0.214124609647,-0.371660834017,2.23191925479,0.0609433484441,-0.386533772031,2.07051501796,-0.322790581832,-0.421594458452,1.75600029587,-0.0202492299351,-1.43517588375,1.81117390579,-0.434683959983,-0.480010955789,2.340952597,-0.00838567972734,-0.816791008472,2.08347456054,-0.0273262092755,-1.17053914718,2.2188997433,-0.0922379127592,-0.401406710046,2.29069283987,0.0763634709478,-0.59679949085
08-May-2018 11:53:49:000,2.18455214003,0.0516324978802,-0.176646452044,2.24978392672,0.212742211673,-0.653718346933,1.98291914995,0.287939534647,-1.55061787939,2.24937565228,0.211675224089,-0.940061485084,2.35537919042,0.191033447324,-0.795055526799,2.22422715165,0.223121115601,-1.21166210072,2.24984405951,0.213025765971,-0.367373071273,2.24416342527,0.0591732327444,-0.380177249624,2.11857463459,-0.343391510035,-0.429587127661,1.68573226106,-0.128875720192,-1.33580563052,1.84973082934,-0.425698161617,-0.427236134037,2.3479501805,-0.010176109842,-0.811800982906,2.01034871351,-0.0706896523205,-1.07894073404,2.23848279102,-0.094679292853,-0.392981427974,2.29791405537,0.0748009516965,-0.591802752238
08-May-2018 11:53:49:000,2.20020527369,0.0438502982972,-0.168777811421,2.24763210876,0.207228165683,-0.649021195474,1.54286261623,0.246239050431,-1.06472331863,2.24733296411,0.20645074454,-0.935365432658,2.34987311713,0.186607478003,-0.791253626691,1.93845574531,0.217007898545,-0.930669534906,2.24766343347,0.207373337917,-0.362675797638,2.2559283669,0.053471642506,-0.372523850456,2.18120057392,-0.35377128488,-0.450103623568,1.73039508615,-0.0978870460042,-1.37582923208,1.90480721713,-0.394803855306,-0.437258888835,2.36067751979,-0.014581416638,-0.804127567742,2.0393571472,-0.0570509463707,-1.09558341872,2.26419330034,-0.100430060535,-0.382371903273,2.30560184268,0.0697423404089,-0.585107223836
08-May-2018 11:53:50:000,2.22490039643,0.0332418456114,-0.164581552034,2.24383819274,0.204495073744,-0.643778749898,1.73895367441,0.243854379479,-1.40114286216,2.24361912544,0.203928468325,-0.930123597728,2.32990846604,0.20194936939,-0.789928358044,2.06992566106,0.220156162833,-1.14187857495,2.24385486927,0.204569597731,-0.357433260455,2.2682398997,0.0526972278899,-0.370749756274,2.27248737544,-0.326242629252,-0.506385605612,1.72107941702,-0.140675318748,-1.35087436388,1.99511607983,-0.317244685692,-0.519107975442,2.36178754936,0.0034025123052,-0.807337410687,2.0351520357,-0.0700489285834,-1.08443472163,2.29262493013,-0.0991751495809,-0.384066252093,2.3070439537,0.0776865824615,-0.584691335579
08-May-2018 11:53:50:000,2.24681011307,0.0249754923744,-0.159598493474,2.23952817103,0.196091935964,-0.642141893245,1.91665039722,0.222162573088,-1.53738033128,2.23936794105,0.195678757886,-0.928487107503,2.31479814054,0.194475925215,-0.790304645314,2.17472773396,0.204054588564,-1.20513005854,2.23953727933,0.196130510217,-0.35579634274,2.27958636664,0.047618587622,-0.367282451761,2.36853385517,-0.255419400477,-0.543171663978,1.94498657102,-0.139490643142,-1.53560821856,2.10990166191,-0.247293427879,-0.63232330186,2.3671191106,0.000456647184508,-0.805310330662,2.18691136474,-0.0656928032081,-1.19893576736,2.31963545395,-0.100893334973,-0.378768560781,2.3102724961,0.0725424369109,-0.582544985133
08-May-2018 11:53:50:000,2.27702675297,0.0100658591035,-0.150778841282,2.23169453243,0.176396197961,-0.634166278533,1.54765388362,-0.0280996923473,-1.13759015751,2.2315772708,0.176094882223,-0.920511553983,2.28925766887,0.184727937112,-0.784895493882,1.91118501926,0.0762275707122,-0.964700623698,2.23169973456,0.176416309064,-0.347820697496,2.29467481038,0.0361814749235,-0.361069280865,2.43293716521,-0.165535451141,-0.589013636386,2.09938487272,-0.104054880082,-1.60360951812,2.21041816061,-0.205478529242,-0.751442811704,2.371562966,0.00144754256655,-0.80221085968,2.27904299498,-0.0390996989814,-1.22834174542,2.3576498862,-0.104053351588,-0.374317864234,2.31254256391,0.0646346083352,-0.577311228823
08-May-2018 11:53:50:000,2.29777291778,-0.0072174852544,-0.148716081794,2.22944486341,0.160331751831,-0.626591685308,1.72922754988,0.0663574107679,-1.42617200123,2.22935885147,0.160112085988,-0.912937143979,2.27117078545,0.182682689401,-0.778599223831,2.03315386754,0.136706809012,-1.14332607172,2.22944811244,0.160342463513,-0.340246165299,2.30418291093,0.026509718772,-0.358786356806,2.47719732254,-0.11652614092,-0.632763249647,2.19019077917,-0.0676390039307,-1.63413597472,2.31746673835,-0.173564043013,-0.854157804526,2.36888178836,0.00770478064288,-0.802839328836,2.32183388656,-0.0146568767015,-1.23767027174,2.37891770943,-0.107323033599,-0.377326548312,2.31210459892,0.060851724036,-0.57475281657
08-May-2018 11:53:50:000,2.3327119393,-0.0155355446299,-0.141602974658,2.22637468778,0.134778456862,-0.614883055867,1.67089208689,-0.314565761887,-1.1794248387,2.22631162484,0.13461805624,-0.901228514621,2.24612914678,0.163600169439,-0.767904185559,1.9528709708,-0.0801706831502,-0.977699067832,2.22637671612,0.134784331504,-0.328537474817,2.3237696438,0.0175743735427,-0.350584158244,2.46314089581,-0.0897241066758,-0.680659621356,2.25342601133,-0.0427374883904,-1.64173923434,2.41051595215,-0.113376185964,-0.954835026199,2.37327852892,0.0105787744542,-0.796686879165,2.34932603905,-0.00126695371082,-1.23381099773,2.42116257148,-0.099635599677,-0.37263084167,2.31673674083,0.0523319236984,-0.566439845303
08-May-2018 11:53:50:000,2.36011772046,-0.0164890286339,-0.137265993416,2.22184795638,0.109477987049,-0.606406110528,1.85896659196,-0.363794135992,-1.35010131079,2.22180173899,0.109361447877,-0.892751447274,2.22637902227,0.139036696624,-0.759900084692,2.04033394977,-0.101714337711,-1.07488847602,2.22184949645,0.109481466058,-0.320060529477,2.33989346266,0.0133423599386,-0.344045765321,2.47818807799,-0.0798702382329,-0.653644478873,2.22793451463,-0.471058955015,-1.48320532722,2.43793294583,-0.0956529788718,-0.936706586869,2.38053610667,0.0134856099659,-0.791223160707,2.30424730605,-0.220596882708,-1.15340665734,2.45793742887,-0.0827967423663,-0.368031001166,2.32167551357,0.0448017561401,-0.55980369401
