rosbagTimestamp,head_x,head_y,head_z,left_elbow_x,left_elbow_y,left_elbow_z,left_foot_x,left_foot_y,left_foot_z,left_hand_x,left_hand_y,left_hand_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,neck_x,neck_y,neck_z,right_elbow_x,right_elbow_y,right_elbow_z,right_foot_x,right_foot_y,right_foot_z,right_hand_x,right_hand_y,right_hand_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,torso_x,torso_y,torso_z
08-May-2018 09:55:02:000,2.70273675422,0.162054574924,-0.0542798099111,2.62829079198,0.34249091646,-0.515986399865,2.58501878313,0.291254551458,-1.50759079415,2.6282897484,0.342495768752,-0.800088389609,2.61518952946,0.377644921071,-0.665028954282,2.58502080607,0.291254734571,-1.08979343087,2.62829183555,0.342491282675,-0.231884120204,2.68708129134,0.203902982385,-0.263403730069,2.74586970355,0.0653150711894,-0.579025589077,2.67137573375,0.169905793347,-1.55784098928,2.74586866001,0.0653094635806,-0.863127578821,2.69295372155,0.194325519824,-0.706721927912,2.6735657488,0.168855264282,-1.14005059205,2.74587074712,0.0653146973529,-0.294923294157,2.67057645842,0.244944105231,-0.474639570324
08-May-2018 09:55:02:000,2.71356511496,0.158969623244,-0.0596524387973,2.63274953389,0.336428860084,-0.52159292259,2.57673070432,0.283731571796,-1.51317523636,2.63274849031,0.336433712376,-0.805694912334,2.61596542219,0.367984340425,-0.670924525979,2.57673223897,0.283731602319,-1.09537787308,2.63275057746,0.336429226299,-0.237490658188,2.69431395559,0.198998406901,-0.268788095014,2.75587629015,0.0615679918568,-0.584187857279,2.66361056484,0.113287623649,-1.55675661017,2.75587524661,0.0615623880627,-0.868289847023,2.69643712319,0.18834355325,-0.711834489535,2.66706155871,0.114271690891,-1.13897464042,2.75587733372,0.0615676180203,-0.300085531841,2.67525761414,0.238581176869,-0.480083801386
08-May-2018 09:55:02:000,2.71774702618,0.155533664484,-0.0558859136309,2.63815653866,0.332815964906,-0.519122361396,2.58124975615,0.283113058122,-1.51138057522,2.63815549508,0.332820817197,-0.803224351141,2.6222989431,0.363584522381,-0.668568226001,2.5812512908,0.283113058127,-1.09358321195,2.63815758222,0.332816331121,-0.235020066477,2.69973292458,0.195321806323,-0.266019590749,2.76130722336,0.0578276629898,-0.581121409942,2.66697144914,0.105311271859,-1.55263015767,2.76130617981,0.0578220591957,-0.865223399687,2.70259193366,0.184294167898,-0.708991067318,2.66740413569,0.105434259288,-1.13483291805,2.76130826693,0.0578272891533,-0.297019115022,2.68108918148,0.234630575731,-0.477399618705
08-May-2018 09:55:03:000,2.71807590512,0.149500996625,-0.056062336958,2.63629157822,0.32086252788,-0.522963357964,2.58561749422,0.262695410591,-1.51484030806,2.63629053464,0.320867380171,-0.807065347708,2.63325724611,0.345155027721,-0.673097990374,2.58561902887,0.262695410597,-1.09704294479,2.63629262179,0.320862894095,-0.238861078303,2.70548344707,0.186172169242,-0.265855640925,2.77467322878,0.0514817953378,-0.576952513726,2.681641403,0.0968203818358,-1.55241390297,2.77467218523,0.0514761915436,-0.86105450347,2.72343940234,0.169601709075,-0.708282220555,2.68169664853,0.0968357628981,-1.13461653988,2.77467427235,0.0514814215013,-0.292850218806,2.69191588565,0.22177526882,-0.478272888454
08-May-2018 09:55:03:000,2.73498853337,0.141681539705,-0.0555528165619,2.65100230578,0.312700991339,-0.521815035535,2.59044683889,0.262267785508,-1.5155500426,2.6510012622,0.312705843631,-0.805917025279,2.63828121654,0.33418422098,-0.671914109902,2.59044837354,0.262267785514,-1.09775255725,2.65100334935,0.312701357554,-0.237712771132,2.71775399069,0.17691508846,-0.265363101768,2.78450358847,0.041129193202,-0.577115696807,2.68600471389,0.0882154173943,-1.5529500518,2.78450254493,0.0411235894079,-0.861217686551,2.72528661709,0.157194763956,-0.707954712692,2.68601308447,0.0882173400324,-1.13515256648,2.78450463204,0.0411288193655,-0.293013432405,2.69976895375,0.211302290464,-0.477648771792
08-May-2018 09:55:03:000,2.7384829584,0.133870013844,-0.0524026066192,2.662862682,0.307335037591,-0.520468765623,2.58810020368,0.253301834505,-1.51240647929,2.66286163842,0.307339889882,-0.804570755368,2.6500073259,0.325836943495,-0.670693083639,2.58810173834,0.253301834511,-1.09460899394,2.66286372556,0.307335403805,-0.236366485962,2.72226770394,0.16798427313,-0.263030018983,2.78167063875,0.0286335296434,-0.573795862182,2.68053910607,0.0971338162023,-1.55264705321,2.78166959521,0.028627923942,-0.857897851926,2.72744145921,0.144190163717,-0.705449471584,2.680541129,0.097134052721,-1.13484956787,2.78167168232,0.0286331577143,-0.289693567262,2.70549604825,0.201498905739,-0.475550648297
08-May-2018 09:55:03:000,2.74824298024,0.128803765515,-0.0541819698622,2.6650655907,0.295099633085,-0.525124535434,2.56019033571,0.236408299369,-1.51728442853,2.66506454712,0.295104485376,-0.809226525178,2.65348760304,0.306680797832,-0.675548504137,2.58629608307,0.245121957273,-1.10039450977,2.66506663426,0.295099999299,-0.241022240514,2.73145425437,0.158471840444,-0.265195549553,2.7978408309,0.0218440592394,-0.573471153512,2.69647984145,0.0785125292358,-1.55450990474,2.79783978736,0.0218384535379,-0.857573143256,2.74050718746,0.12759103721,-0.707234431686,2.69648137611,0.078512559759,-1.13671241939,2.79784187447,0.0218436873103,-0.289368858592,2.71422582481,0.187803884704,-0.478293508732
08-May-2018 09:55:03:000,2.75712116008,0.127283687043,-0.0540638841875,2.68047403352,0.299312916001,-0.522120746817,2.61396812291,0.248129856159,-1.51776802451,2.68047298994,0.299317768292,-0.806222736562,2.66112895237,0.312130777072,-0.672303353983,2.61721477072,0.249213059003,-1.09998458916,2.68047507709,0.299313282216,-0.238018436639,2.73751089931,0.158790771382,-0.263702316185,2.79454567795,0.0182686687176,-0.573488536428,2.68698519925,0.0836785176144,-1.55296470384,2.79454463441,0.0182630630162,-0.857590526172,2.73542540029,0.12908199297,-0.70575998675,2.6869867339,0.0836785252495,-1.13516721849,2.79454672152,0.0182682967885,-0.289386241508,2.71789403782,0.189698582016,-0.476367008535
08-May-2018 09:55:03:000,2.7401245922,0.123731859169,-0.0537634524928,2.67445449944,0.294074154877,-0.52813177207,2.62488462382,0.242998258685,-1.5237142316,2.67445345585,0.294079007168,-0.812233761814,2.67844634535,0.302840832137,-0.678824596792,2.62529118727,0.243133529343,-1.10591699188,2.674455543,0.294074521091,-0.24402947715,2.73369572649,0.153725663374,-0.265302216722,2.7929348664,0.0133771957063,-0.570677251214,2.69555867781,0.0854839079933,-1.55327235252,2.79293382286,0.0133715909586,-0.854779240958,2.75558607506,0.120085217964,-0.706524953382,2.69556021247,0.0854839079989,-1.13547486717,2.79293590997,0.0133768228235,-0.286574956294,2.72535596834,0.18259434612,-0.478988495905
08-May-2018 09:55:03:000,2.75576620928,0.122279356199,-0.0509929258412,2.69225504713,0.294826325975,-0.524499024955,2.63229793519,0.250006586697,-1.52179799906,2.69225400354,0.294831178266,-0.808601014699,2.68076814705,0.299938161222,-0.675095967625,2.63232486044,0.250015040165,-1.10400063588,2.69225609069,0.294826692189,-0.240396745294,2.74188105041,0.150898789144,-0.262360596398,2.79150496656,0.00697124324559,-0.56842675768,2.68995857238,0.0888645179162,-1.55200890422,2.79150392302,0.00696563802096,-0.852528747425,2.74544451218,0.112355909777,-0.703721632439,2.68996010704,0.0888645179218,-1.13421141887,2.79150601013,0.0069708708396,-0.284324462761,2.72749369001,0.178522912322,-0.475884713474
