rosbagTimestamp,head_x,head_y,head_z,left_elbow_x,left_elbow_y,left_elbow_z,left_foot_x,left_foot_y,left_foot_z,left_hand_x,left_hand_y,left_hand_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,neck_x,neck_y,neck_z,right_elbow_x,right_elbow_y,right_elbow_z,right_foot_x,right_foot_y,right_foot_z,right_hand_x,right_hand_y,right_hand_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,torso_x,torso_y,torso_z
08-May-2018 09:55:35:000,2.75471648736,0.238136171497,-0.045533571401,2.65496294909,0.473557725859,-0.573979234656,2.72022119666,0.396181195546,-1.52989060718,2.59262681243,0.487774873595,-0.879843141427,2.72387129804,0.396704860077,-0.67759856736,2.72369685058,0.396664423645,-1.1121079051,2.68161020525,0.394066582285,-0.243962471571,2.76197587332,0.263175611614,-0.256783521774,2.84234049783,0.132284991892,-0.553706912673,2.73928173549,0.135532355035,-1.52687065766,2.84233945428,0.132279391913,-0.837808902417,2.82634157759,0.229812109029,-0.693946111721,2.73928327014,0.135532355041,-1.10907329438,2.84234154139,0.132284625685,-0.269604617753,2.76854115557,0.288217048084,-0.471277930657
08-May-2018 09:55:35:000,2.75700871533,0.241105753891,-0.044837748522,2.6541724322,0.47348811236,-0.571203963197,2.71768333865,0.40189419892,-1.52859152559,2.59457188653,0.488533089968,-0.877521859509,2.72030805,0.402264203678,-0.676292585033,2.72021783098,0.402243512429,-1.11080186205,2.68431942499,0.397894351025,-0.242524615312,2.76222342573,0.26561076267,-0.256033705789,2.8401263829,0.133327555781,-0.553645075927,2.72883809307,0.145056715478,-1.52793629313,2.84012533935,0.133321955801,-0.837747065671,2.82307376223,0.227764504862,-0.694112847764,2.72883962773,0.145056715483,-1.11013892985,2.84012742646,0.133327189574,-0.269542781007,2.76695716592,0.290312562285,-0.470618195835
08-May-2018 09:55:35:000,2.75727457351,0.242572307602,-0.0463549156363,2.65527204539,0.474025134221,-0.569627612256,2.71959397091,0.404694620977,-1.52913425722,2.59593614653,0.489427443124,-0.876031324969,2.72148919046,0.404958299813,-0.676831712907,2.7214421843,0.404947710041,-1.11134105112,2.68644563215,0.401269999704,-0.242835597243,2.76216482081,0.267760298588,-0.256924025398,2.8378829659,0.134250963678,-0.555114733214,2.74103264062,0.149461698015,-1.53238824222,2.83788192236,0.134245363698,-0.839216722958,2.82017579733,0.230952482499,-0.695193403526,2.74103417527,0.14946169802,-1.11459087894,2.83788400947,0.134250597471,-0.271012438294,2.76649865735,0.292857848687,-0.471468291807
08-May-2018 09:55:35:000,2.75727457351,0.242572307602,-0.0463549156363,2.65527204539,0.474025134221,-0.569627612256,2.71959397091,0.404694620977,-1.52913425722,2.59593614653,0.489427443124,-0.876031324969,2.72148919046,0.404958299813,-0.676831712907,2.7214421843,0.404947710041,-1.11134105112,2.68644563215,0.401269999704,-0.242835597243,2.76216482081,0.267760298588,-0.256924025398,2.8378829659,0.134250963678,-0.555114733214,2.74103264062,0.149461698015,-1.53238824222,2.83788192236,0.134245363698,-0.839216722958,2.82017579733,0.230952482499,-0.695193403526,2.74103417527,0.14946169802,-1.11459087894,2.83788400947,0.134250597471,-0.271012438294,2.76649865735,0.292857848687,-0.471468291807
08-May-2018 09:55:35:000,2.75754262454,0.243606991814,-0.0495071535594,2.65747904802,0.47904717602,-0.572398738527,2.72191598388,0.402884448842,-1.53326073059,2.5937039501,0.492534673694,-0.878016057981,2.72291276642,0.403020682972,-0.680955131222,2.7228992075,0.403017905823,-1.11546446955,2.68351812811,0.400803436217,-0.247059600772,2.76260450006,0.269236374421,-0.260352921056,2.84168982844,0.137669694092,-0.55774853626,2.74249968375,0.147763201817,-1.53351153862,2.84168878489,0.137664094113,-0.841850526004,2.82384349664,0.235113628784,-0.697920223638,2.7425012184,0.147763201822,-1.11571405327,2.841690872,0.137669327885,-0.27364624134,2.76799131579,0.294151768964,-0.474895299243
08-May-2018 09:55:35:000,2.75755311906,0.245102643098,-0.0489711428558,2.65771366158,0.478414272829,-0.574550167611,2.72327388608,0.406248467502,-1.53206273753,2.59410701307,0.494072150761,-0.880071296278,2.7239986961,0.406346950389,-0.679756587847,2.72399099655,0.406345516034,-1.11426586517,2.68679498093,0.402655895763,-0.245928860245,2.76322095678,0.269517077369,-0.259624163555,2.83964588907,0.136378625183,-0.557421746525,2.73544352813,0.149556068354,-1.53260892481,2.83964484552,0.136373025203,-0.84152373627,2.82348559536,0.233034327542,-0.697584345859,2.73544506279,0.14955606836,-1.11481156153,2.83964693263,0.136378258976,-0.273319451605,2.76848155126,0.294603858167,-0.474147315204
08-May-2018 09:55:35:000,2.75782558099,0.244761167658,-0.0490428296476,2.65575615051,0.473653492933,-0.577007985128,2.72407663172,0.402311397696,-1.5329327356,2.59283381613,0.492597719815,-0.882519472753,2.7246046645,0.402382749734,-0.68062634105,2.72459989463,0.402382017294,-1.11513561838,2.68532867505,0.401120642574,-0.246726675904,2.76380958067,0.269129719912,-0.259781941596,2.84228944273,0.137139148199,-0.556939456431,2.73535882156,0.14785687981,-1.531522987,2.84228839919,0.137133548219,-0.841041446175,2.82486157025,0.233768997513,-0.697303955405,2.73536035622,0.147856879816,-1.11372562372,2.8422904863,0.137138781992,-0.272837161511,2.76927134902,0.293602792953,-0.474373544912
08-May-2018 09:55:36:000,2.75792103638,0.245782621866,-0.0490000443537,2.65562724768,0.477758839139,-0.571969593541,2.72501045037,0.409352660892,-1.53113012673,2.59923373263,0.49228036051,-0.878983180344,2.72539566096,0.409404450637,-0.67882360958,2.72539235593,0.409404084414,-1.11333288691,2.68894219348,0.404792958094,-0.244950001555,2.76246216676,0.270102005002,-0.259300491334,2.83598109648,0.135411418118,-0.557753276033,2.7445116288,0.151208048684,-1.53492170226,2.83598005294,0.135405818138,-0.841855265777,2.82114623665,0.233986406352,-0.697513292344,2.74451316346,0.15120804869,-1.11712433898,2.83598214005,0.135411051911,-0.273650981113,2.76786655778,0.295898716748,-0.473734471148
08-May-2018 09:55:36:000,2.75690346313,0.244725779139,-0.0487288614167,2.6546641207,0.475176346588,-0.572432541663,2.72490107283,0.410635192229,-1.53053808531,2.59377817413,0.490605688371,-0.87850690298,2.72518227956,0.410672821436,-0.67823144571,2.7251799511,0.410672638322,-1.11274072305,2.68927837669,0.404987783547,-0.244325857282,2.76239380784,0.270108169302,-0.259172073114,2.83550819541,0.135228951781,-0.558120583866,2.74614079357,0.147755051739,-1.53446174731,2.83550715187,0.135223351802,-0.84222257361,2.820326408,0.235155394429,-0.697550642848,2.74614232822,0.147755051745,-1.11666438403,2.83550923898,0.135228585574,-0.274018288946,2.76757407581,0.296511142432,-0.473531558697
08-May-2018 09:55:36:000,2.7571397927,0.244395869729,-0.0486672320358,2.65655548011,0.474449455342,-0.5726196824,2.7268109849,0.411127936061,-1.53005664701,2.59355820417,0.490666875307,-0.878243413403,2.72701675222,0.411155311084,-0.677750007136,2.72701466789,0.411155219524,-1.11225928448,2.68996563368,0.405153862732,-0.24385227277,2.76291333997,0.270212663398,-0.258825944651,2.8358600027,0.135271815012,-0.557901896193,2.74196257949,0.147225983657,-1.53265460305,2.83585895915,0.135266215032,-0.842003885937,2.82138255664,0.236594073235,-0.6971200437,2.74196411415,0.147225983663,-1.11485723977,2.83586104626,0.135271448805,-0.273799601273,2.7685564972,0.297043677779,-0.473130469776
