rosbagTimestamp,head_x,head_y,head_z,left_elbow_x,left_elbow_y,left_elbow_z,left_foot_x,left_foot_y,left_foot_z,left_hand_x,left_hand_y,left_hand_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,neck_x,neck_y,neck_z,right_elbow_x,right_elbow_y,right_elbow_z,right_foot_x,right_foot_y,right_foot_z,right_hand_x,right_hand_y,right_hand_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,torso_x,torso_y,torso_z
08-May-2018 09:57:17:000,2.73292801726,0.282455900423,-0.039331815953,2.66307532755,0.452449906537,-0.508537247852,2.54714458674,0.420862383531,-1.4915340144,2.66307428397,0.452454758828,-0.792639237596,2.66923656634,0.471691628387,-0.65984201902,2.54714612139,0.420862383537,-1.07373652905,2.66307637112,0.452450272751,-0.224434937673,2.72625037227,0.315217594645,-0.248097431685,2.78942332986,0.177984886018,-0.555862174841,2.72151740376,0.181310426991,-1.52780101233,2.78942228631,0.177980048978,-0.839964164585,2.75207988683,0.291731605538,-0.690871803298,2.72151893842,0.181310426996,-1.11000364905,2.78942437342,0.177984931798,-0.271759940956,2.71845429943,0.348464605804,-0.461727179052
08-May-2018 09:57:17:000,2.72889799442,0.280893355103,-0.0391376788354,2.66045008222,0.450993994794,-0.510318121998,2.54433156594,0.428473884429,-1.49277448259,2.66044903864,0.450998847085,-0.794420111742,2.67116161352,0.470464462607,-0.661516525602,2.5443331006,0.428473884434,-1.07497711931,2.66045112579,0.450994361009,-0.226215827078,2.7243060366,0.313975857767,-0.249267239607,2.78815990385,0.176957293486,-0.556420886021,2.71592385545,0.190213009594,-1.53045480038,2.7881588603,0.176952456446,-0.840522875765,2.75490190861,0.290776598814,-0.691746447453,2.71592539011,0.1902130096,-1.1126574371,2.78816094741,0.176957339267,-0.272318652136,2.71866889883,0.347298194239,-0.462949347809
08-May-2018 09:57:18:000,2.728958544,0.281121443704,-0.0381731557424,2.65837244901,0.450167174418,-0.51018966588,2.54463941409,0.431408638978,-1.49342755989,2.65837140543,0.450172026709,-0.794291625106,2.67048364405,0.468149579745,-0.661369306315,2.54464094875,0.431408638983,-1.07563019661,2.65837349258,0.450167540633,-0.22608737096,2.72415882323,0.313920315234,-0.248388760062,2.78994311032,0.177673044055,-0.554792413567,2.72255496182,0.189919515885,-1.52997167044,2.78994206678,0.177668207015,-0.838894403311,2.75674542335,0.289493219355,-0.690612359987,2.72255649648,0.189919515891,-1.11217430716,2.78994415389,0.177673089835,-0.270690149164,2.71888667847,0.346370857392,-0.462189796607
08-May-2018 09:57:18:000,2.7367576073,0.28277521991,-0.0389609804105,2.66031777535,0.449643377853,-0.506946264822,2.54875191594,0.443699395051,-1.49392781914,2.66031673177,0.449648230144,-0.791048224049,2.66448559975,0.470633200291,-0.658184225689,2.54875345059,0.443699395056,-1.07613045586,2.66031881891,0.449643744068,-0.222843969902,2.72777259414,0.314722238909,-0.24721143569,2.79522532581,0.179800703228,-0.55568116588,2.71651951705,0.201141509096,-1.53083102327,2.79522428226,0.179795866188,-0.839783155624,2.75283525273,0.293915141027,-0.690100321698,2.71652105171,0.201141509102,-1.11303365999,2.79522636937,0.179800749008,-0.271578901477,2.71821651019,0.348498204784,-0.460676854692
08-May-2018 09:57:18:000,2.72715385603,0.280826545718,-0.0385966568038,2.64667739724,0.445371660268,-0.510468187375,2.55618332826,0.435618794906,-1.49769591284,2.64667635366,0.44537651256,-0.794570146601,2.6674636253,0.468163881396,-0.661142854792,2.55618486292,0.435618794912,-1.07989842749,2.64667844081,0.445372026483,-0.226365892455,2.72516223496,0.316047668773,-0.247959198318,2.80364498556,0.186723265283,-0.553654768584,2.73405373137,0.194997652605,-1.52754593142,2.80364394201,0.186718428243,-0.837756758328,2.77016873299,0.298927869492,-0.689400190055,2.73405526603,0.19499765261,-1.10974844608,2.80364602912,0.186723311063,-0.269552504182,2.72198920705,0.349796772109,-0.461615345112
08-May-2018 09:57:18:000,2.73044705878,0.281288899123,-0.0408931166543,2.65631263726,0.448865439557,-0.510754447132,2.5487492582,0.433622826437,-1.49643416678,2.65631159368,0.448870291848,-0.794856436876,2.66649608973,0.469119108555,-0.661894194012,2.54875079285,0.433622826443,-1.0786368035,2.65631368083,0.448865805772,-0.226652152212,2.72498303546,0.314267181055,-0.249817077299,2.79365134653,0.179668495298,-0.55708423627,2.7076050237,0.187544125277,-1.52879510185,2.79365030298,0.179663658258,-0.841186226014,2.75649174336,0.292718499185,-0.692253289231,2.70760655835,0.187544125283,-1.11099773857,2.79365239009,0.179668541078,-0.272982002385,2.718238476,0.347592992462,-0.46344540946
08-May-2018 09:57:18:000,2.71941410039,0.282160745804,-0.0398592321339,2.64508485187,0.449336223511,-0.510879558478,2.54908299733,0.435511713161,-1.49484554496,2.64508380829,0.449341075802,-0.794981517705,2.66922532187,0.474081124195,-0.661263466732,2.54908453198,0.435511713167,-1.07704818168,2.64508589544,0.449336589725,-0.226777263558,2.72003063378,0.317934277121,-0.248627209254,2.79497432857,0.186531918737,-0.554579419352,2.72447634537,0.194273435296,-1.52648119898,2.79497328502,0.186527081697,-0.838681409096,2.76745534149,0.301852481107,-0.689902133213,2.72447788002,0.194273435302,-1.10868371363,2.79497537213,0.186531964517,-0.27047715495,2.71918548273,0.352950539886,-0.462104989355
08-May-2018 09:57:18:000,2.7329211476,0.286253721443,-0.0447160322364,2.65790123528,0.453091763752,-0.513342770838,2.55417283871,0.430975812668,-1.500026716,2.6579001917,0.453096616043,-0.797444760583,2.66630587943,0.473187589302,-0.664565457962,2.55417437336,0.430975812673,-1.08222923065,2.65790227884,0.453092129967,-0.229240475918,2.72527842164,0.317901398448,-0.252709534438,2.79265352088,0.18271062115,-0.560280887878,2.71888382096,0.187208336018,-1.53221653,2.79265247733,0.18270578411,-0.844382877622,2.75454128014,0.296142320146,-0.695300523277,2.71888535561,0.187208336024,-1.11441916672,2.79265456444,0.18271066693,-0.276178592958,2.71785100071,0.351283176586,-0.466321262529
08-May-2018 09:57:18:000,2.73925195424,0.285715872383,-0.0463176332496,2.66164317924,0.452358958893,-0.513913219154,2.55326193939,0.432827097164,-1.50107456422,2.66164213565,0.452363811184,-0.798015208898,2.66491379341,0.471564567831,-0.66514809445,2.55326347404,0.432827097169,-1.08327720094,2.6616442228,0.452359325108,-0.229810954751,2.72845884121,0.316919873265,-0.253787488015,2.79527241606,0.181480375642,-0.561866285682,2.72919019756,0.189378921361,-1.53545924364,2.79527137251,0.181475538602,-0.845968275426,2.75250808017,0.294002572687,-0.696581521668,2.72919173221,0.189378921367,-1.11766175829,2.79527345962,0.181480421423,-0.277764021279,2.718584889,0.349851721762,-0.467326148037
08-May-2018 09:57:18:000,2.73757227962,0.283190811282,-0.0453365937545,2.66304747676,0.453314835634,-0.512781510445,2.55228320049,0.430014563051,-1.49820615242,2.66304643317,0.453319687925,-0.796883500189,2.66763204698,0.475016726253,-0.663913607364,2.55228473514,0.430014563056,-1.08040866707,2.66304852032,0.453315201848,-0.228679246042,2.72725864827,0.316764381796,-0.253297493372,2.79146773265,0.180213515964,-0.562018005105,2.73282080707,0.191137418584,-1.53525710854,2.79146668911,0.180208678924,-0.846119994849,2.75184938312,0.295917914506,-0.696202735069,2.73282234173,0.191137418589,-1.11745962319,2.79146877622,0.180213561744,-0.277915740702,2.71849968166,0.351115851088,-0.466677832294
