rosbagTimestamp,head_x,head_y,head_z,left_elbow_x,left_elbow_y,left_elbow_z,left_foot_x,left_foot_y,left_foot_z,left_hand_x,left_hand_y,left_hand_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,neck_x,neck_y,neck_z,right_elbow_x,right_elbow_y,right_elbow_z,right_foot_x,right_foot_y,right_foot_z,right_hand_x,right_hand_y,right_hand_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,torso_x,torso_y,torso_z
08-May-2018 11:10:20:000,2.52852187958,0.0615006246024,-0.0967790479128,2.38428768963,0.277031951339,-0.495522368825,2.08858724212,0.266788067319,-1.30554063081,2.38835122542,0.257240401324,-0.765049361291,2.47800628805,0.136207039238,-0.677613106138,2.2794787446,0.20277770588,-0.997733348588,2.45556272489,0.177603944713,-0.292901597915,2.5256105133,0.0613804013534,-0.293388244373,2.61049636091,-0.084160584757,-0.543159918481,2.50079490177,-0.0851091002008,-1.41989749161,2.58581620141,-0.0726967624484,-0.793124305367,2.5681142568,-0.0133006644841,-0.678239047473,2.50149523424,-0.0850097247646,-1.05013150296,2.59565830171,-0.0548431267479,-0.293874829797,2.52433539286,0.0614167965109,-0.485657160589
08-May-2018 11:10:20:000,2.53025014464,0.0614598823545,-0.098568193055,2.38520468749,0.276322421016,-0.494686800904,2.22450855572,0.208520774837,-1.38371532441,2.38799356499,0.256539746934,-0.764229963005,2.4783793341,0.135265786946,-0.678779062098,2.36979779633,0.164925315472,-1.04649454461,2.456559061,0.176728750009,-0.294261953137,2.52709488736,0.0608066763371,-0.29421808381,2.60662813592,-0.0694591295443,-0.545044853003,2.51736488318,-0.067482284575,-1.42594247435,2.58772142903,-0.0627847376278,-0.795685469592,2.5709638776,-0.0168926082481,-0.67872154085,2.51752322373,-0.0674556192595,-1.05617587336,2.59763071372,-0.0551153973348,-0.294174275518,2.5258832466,0.0599966323662,-0.486484192642
08-May-2018 11:10:20:000,2.52889443344,0.0617538799076,-0.0978144191543,2.38416392121,0.277335570269,-0.49225674337,2.31590237044,0.177209327708,-1.41069979098,2.39037198429,0.258590323297,-0.761817252015,2.48071259399,0.133629580307,-0.67825422936,2.42407809051,0.147404015221,-1.0583688895,2.45647898565,0.176304067098,-0.293932790245,2.52723893479,0.0605126132981,-0.293297185902,2.60295257694,-0.0624109863071,-0.543952798486,2.52184025834,-0.0747225635462,-1.42409971735,2.58878489248,-0.0584925469843,-0.794964098986,2.57295778041,-0.0173204230372,-0.677425588701,2.52185186782,-0.0740019290431,-1.05433372618,2.59799888394,-0.0552788366868,-0.292661520523,2.527037061,0.0593335964433,-0.485568547466
08-May-2018 11:10:20:000,2.52856289285,0.0615022650729,-0.0974174300215,2.38407479508,0.277550047481,-0.496071135132,2.35335670731,0.171778328201,-1.41853562191,2.39114882606,0.258539361795,-0.765596917954,2.47817253407,0.140051644341,-0.677509346983,2.44174946629,0.148506069878,-1.06024456476,2.45698777046,0.17868254797,-0.292710807251,2.52569791425,0.0616728172934,-0.293476013249,2.59765959264,-0.0598463122984,-0.545620991935,2.5138944332,-0.0689022878622,-1.42491011296,2.58605270288,-0.0570758166027,-0.796779030357,2.5687966324,-0.014276479658,-0.678518590995,2.51384379062,-0.0692134834218,-1.05514363328,2.59440805804,-0.055336909569,-0.294241158212,2.52459124874,0.0622802007711,-0.485744991119
08-May-2018 11:10:20:000,2.52997011286,0.0618814549648,-0.0988220219825,2.38498202176,0.277438112337,-0.496152315223,2.40577910686,0.151756166633,-1.4286853506,2.39086049698,0.258177422259,-0.765686638575,2.47935638621,0.134059857918,-0.679624097425,2.46437913256,0.137363086595,-1.06387550726,2.45751901517,0.177684487788,-0.295149255247,2.52730801731,0.0613076956441,-0.295027899046,2.59846255767,-0.0568915363997,-0.546337547619,2.50691012715,-0.085096191691,-1.42233220645,2.59074434414,-0.0554689916606,-0.797656366926,2.56925391008,-0.0158488046384,-0.679467689354,2.50693712025,-0.0851234514185,-1.05256548291,2.59709701945,-0.0550691003145,-0.294906542845,2.52580658273,0.0602066120956,-0.487286896218
08-May-2018 11:10:20:000,2.5283294972,0.0603862440129,-0.0977755224258,2.38496566529,0.277683870333,-0.495647523903,2.43352716648,0.146891308841,-1.43007998378,2.39304286722,0.259463074807,-0.76516674913,2.48410516599,0.135078246943,-0.678473724244,2.47642821051,0.136741335199,-1.06295074683,2.45769285258,0.176174951683,-0.29413155569,2.52790885739,0.0600509839839,-0.293563332161,2.59882950842,-0.0570016424737,-0.544433801408,2.50416011738,-0.080046130076,-1.41994230377,2.59317184353,-0.0561155357835,-0.795809940296,2.57566773665,-0.0163486494721,-0.677732727562,2.50416440531,-0.0800495327702,-1.05017570222,2.59812486219,-0.0560729875302,-0.292995108632,2.52889765435,0.0597078899292,-0.485833263773
08-May-2018 11:10:20:000,2.5283692991,0.0593007606081,-0.0969599402966,2.38649398258,0.279668128877,-0.494484992896,2.44535847286,0.143774485234,-1.43113959755,2.38889396098,0.255668046139,-0.763641465336,2.48064813325,0.135716845085,-0.678239214475,2.47671507705,0.136560916331,-1.06277545491,2.45765110455,0.176603174186,-0.293697412471,2.52694279298,0.0599259079561,-0.293676091064,2.59659635252,-0.0572255772207,-0.545095414299,2.50278413278,-0.0791563112167,-1.42124063856,2.5924579758,-0.0566604907982,-0.79650201531,2.5714006478,-0.0170971221009,-0.678211349583,2.50278597929,-0.079156738456,-1.05147391493,2.5962344814,-0.056751358274,-0.293654769657,2.52648359175,0.059617884724,-0.485950686547
08-May-2018 11:10:20:000,2.52835294023,0.0594718764232,-0.0971849463401,2.38488461754,0.27883200236,-0.492608979904,2.45627206597,0.138063725151,-1.43170787494,2.39162540046,0.258852351827,-0.762045406033,2.48118379008,0.132474918952,-0.678135029431,2.47916894822,0.132905133108,-1.06268684088,2.45701439155,0.174958503268,-0.293778007056,2.52715617764,0.0587938935117,-0.293241643606,2.59748307618,-0.0576131205029,-0.544146381911,2.52659902401,-0.0698574261322,-1.42560327487,2.59445969036,-0.0572442999739,-0.795569283405,2.57252712175,-0.0188022151617,-0.677436512412,2.52704325412,-0.0700722911386,-1.05583691907,2.59729796373,-0.057370704801,-0.29270521912,2.52700581678,0.0578151217496,-0.485513707264
08-May-2018 11:10:20:000,2.52925163178,0.0575691812075,-0.0963876626538,2.38532114196,0.277574679744,-0.493600619691,2.45870147889,0.147941297551,-1.43011877254,2.38283463124,0.257234857378,-0.763046655481,2.47644400873,0.144014650687,-0.676192629208,2.47541158951,0.144234403975,-1.06074847259,2.45758983069,0.177845208873,-0.290974939101,2.52574625921,0.0605373537563,-0.293219696288,2.59399722356,-0.0568944061953,-0.546905768521,2.51437935895,-0.0840600390718,-1.42306172607,2.59179000027,-0.0566485952111,-0.79833727897,2.56745873328,-0.0126356573934,-0.67919021694,2.51428306095,-0.0840655173308,-1.05329512416,2.59390268772,-0.0567704937313,-0.295464453475,2.52384881511,0.0631134271089,-0.485455559681
08-May-2018 11:10:20:000,2.52946844972,0.0531902757538,-0.0950325456523,2.38496569214,0.276977418917,-0.489044405006,2.1460191276,0.308291574177,-1.33030927438,2.38643886314,0.265620155041,-0.759056007099,2.47761003382,0.144316168642,-0.673313422065,2.31686557626,0.222418025705,-1.01382137654,2.45845898942,0.176272061431,-0.287620633212,2.52639812793,0.0588634822494,-0.291285525098,2.5943851712,-0.0586084932102,-0.54639173186,2.50415136133,-0.0879955701106,-1.41890568264,2.59277438373,-0.0584413314634,-0.797827944207,2.56577122052,-0.00803893717437,-0.678069239062,2.50414051253,-0.087996256796,-1.04913908104,2.59433726644,-0.0585450969324,-0.294950416985,2.52404437755,0.0635010468458,-0.483488427831
