rosbagTimestamp,head_x,head_y,head_z,left_elbow_x,left_elbow_y,left_elbow_z,left_foot_x,left_foot_y,left_foot_z,left_hand_x,left_hand_y,left_hand_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,neck_x,neck_y,neck_z,right_elbow_x,right_elbow_y,right_elbow_z,right_foot_x,right_foot_y,right_foot_z,right_hand_x,right_hand_y,right_hand_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,torso_x,torso_y,torso_z
08-May-2018 11:09:27:000,2.47790463128,0.00455533407548,-0.103809593186,2.40887445117,0.142673338037,-0.53847173892,2.40239192144,0.147073475969,-1.42748367801,2.40838475882,0.142462017269,-0.789912594057,2.42700750848,0.139976901958,-0.673916019395,2.42502171884,0.140551571177,-1.05846776992,2.4088756189,0.14267436038,-0.287030332673,2.47573635575,0.0252696949313,-0.299545470843,2.58691899014,-0.142759754309,-0.59582169711,2.49335089882,-0.000394258998037,-1.44392395352,2.48918255048,-0.0912476774013,-0.840535693575,2.51445527802,-0.0135773918503,-0.690284687775,2.51211059998,-0.0125450403859,-1.07483344625,2.54259709259,-0.0921349628882,-0.312060609013,2.4732338745,0.0442347240388,-0.490822896955
08-May-2018 11:09:27:000,2.47752230697,0.00339791537375,-0.104993399154,2.40861444013,0.141584607224,-0.539907101735,2.40993318311,0.144788759406,-1.42925091762,2.40825707179,0.141430598953,-0.791348079428,2.42745159599,0.139732366236,-0.675327397979,2.42643406908,0.140026658763,-1.05988330245,2.40861536373,0.14158544646,-0.288465664969,2.47541140291,0.0241506656462,-0.301119230636,2.58893649677,-0.142346218456,-0.614873157158,2.49989753788,-0.00454296904363,-1.4458403594,2.48308604291,-0.0862337303736,-0.855129482217,2.51481928691,-0.0138696401928,-0.69187795083,2.51361767711,-0.0133418211584,-1.07643306117,2.54220744209,-0.0932841037237,-0.313772796302,2.47327342218,0.043541013857,-0.49236095252
08-May-2018 11:09:28:000,2.47873691947,0.000760855855152,-0.104121073904,2.40944061732,0.142627594267,-0.537416687289,2.41165241695,0.148130959325,-1.42711567003,2.40917992852,0.14251582268,-0.788857726372,2.42420476083,0.144504876282,-0.673004204901,2.42368308404,0.144655570167,-1.05756114879,2.40944154092,0.142628433504,-0.285975281041,2.47481570029,0.0246162033903,-0.300515132988,2.58307052362,-0.141626925427,-0.615881802603,2.49906965093,-0.00319599532757,-1.446153955,2.47691562469,-0.0847239645256,-0.855813785724,2.50971062904,-0.00984852744244,-0.692021547788,2.50909471354,-0.009578479656,-1.07657830822,2.54018985966,-0.0933960343525,-0.315055045971,2.47088669761,0.0459721879514,-0.491514019925
08-May-2018 11:09:28:000,2.47769662966,0.00241429060208,-0.104265082534,2.40947625781,0.145297455238,-0.535848205975,2.41320758114,0.152708662791,-1.4256935566,2.40928588139,0.145216766062,-0.787289245316,2.42224649393,0.150095948801,-0.671482408157,2.42197872366,0.150173111514,-1.05603965815,2.4094771814,0.145298294475,-0.284406769209,2.47379860329,0.0268691369713,-0.300211937114,2.58667770337,-0.137050160468,-0.610757548275,2.49874029278,-3.17084933721e-05,-1.44637734246,2.47662243462,-0.0851330232197,-0.850011416483,2.50637686979,-0.0048056930083,-0.692155080464,2.50606075946,-0.00466748005811,-1.07671220821,2.53812002517,-0.0915600281615,-0.316017105019,2.46905514257,0.0497571314801,-0.491015355971
08-May-2018 11:09:28:000,2.47785019892,0.00137831094156,-0.103993629241,2.40844721353,0.142347240887,-0.536496273484,2.41694612399,0.147347607798,-1.42630379983,2.40830810656,0.142289363789,-0.787937374049,2.42347844251,0.145458670001,-0.672039785729,2.42334055519,0.145498174499,-1.0565970362,2.40844813713,0.142348080123,-0.285054867236,2.47424709893,0.0246366251909,-0.299908258341,2.58841558694,-0.140185606355,-0.589228135713,2.50402058696,-0.00503625052206,-1.44573405131,2.48286861512,-0.0896087006547,-0.830869471653,2.50952629988,-0.00847733518738,-0.691464174064,2.50936375425,-0.00840658364059,-1.07602142445,2.54004606073,-0.0930748373709,-0.314761649447,2.47037473506,0.0465636472525,-0.490830119119
08-May-2018 11:09:28:000,2.47687828223,0.000589580564861,-0.102838703185,2.4075578154,0.142058693918,-0.535107110061,2.41899666635,0.147318669407,-1.42490244017,2.40745630602,0.142017540592,-0.786548210764,2.4237299108,0.145949683498,-0.670610221223,2.42365867395,0.14596991639,-1.05516759401,2.40755873899,0.142059533155,-0.283665673295,2.47374393044,0.024545862158,-0.298545616112,2.5787677274,-0.154657016306,-0.57928498504,2.50631307328,-0.0052623787857,-1.44436760465,2.48975515558,-0.104064646123,-0.827397390014,2.51029583357,-0.00775068403004,-0.690072270152,2.51021190135,-0.00771446283412,-1.07462958186,2.53992912189,-0.0929677973952,-0.31342555893,2.47037840131,0.0468226804691,-0.4894434309
08-May-2018 11:09:28:000,2.48584361357,0.000211832582052,-0.103403357088,2.41098409092,0.14018626998,-0.535348333584,2.4155215871,0.141814399441,-1.42539437076,2.4109096811,0.140157369561,-0.786789495421,2.41895746695,0.140820515577,-0.671087376544,2.41892040982,0.140830876159,-1.05564462739,2.41098501451,0.140187109217,-0.283906927335,2.47697733357,0.022617445385,-0.299196903624,2.57852446287,-0.143773655383,-0.595751842057,2.50237754423,-0.0111399486121,-1.44539322496,2.48356830132,-0.0951951620129,-0.842127347758,2.50526557549,-0.0129434515307,-0.691084397671,2.50522192653,-0.0129249074939,-1.07564177056,2.54296965262,-0.0949522222619,-0.314486879912,2.46954442739,0.0432779882272,-0.490141395366
08-May-2018 11:09:28:000,2.4926998252,-0.00370120528302,-0.104469223947,2.41388327914,0.135806275747,-0.534746781733,2.41494836205,0.137675115108,-1.42487032081,2.41382888882,0.135786164463,-0.786187943644,2.41744625264,0.136952681657,-0.670555266501,2.41742652952,0.136957991643,-1.05511263948,2.41388420273,0.135807114984,-0.283305375485,2.4816196784,0.0193838427473,-0.299478170676,2.58103880443,-0.143343149931,-0.612401448461,2.5039234508,-0.0139806449906,-1.44601969548,2.4723656037,-0.0879536336436,-0.85146599069,2.50602144121,-0.0152899834832,-0.691703907284,2.5059983001,-0.0152804887868,-1.07626115818,2.54935515406,-0.0970394256743,-0.315650965868,2.47167676266,0.0401075973476,-0.490303878784
08-May-2018 11:09:28:000,2.48575674325,-0.0126112687808,-0.104320013263,2.40987549419,0.130099809609,-0.532952821699,2.41606555185,0.13901348286,-1.42290474874,2.40983550815,0.130086168105,-0.784393983663,2.41788326596,0.138487900547,-0.668585541544,2.41787257604,0.138490616572,-1.05314291455,2.40987641778,0.130100648846,-0.281511415451,2.4778733617,0.0140176981575,-0.299074104181,2.55033179703,-0.135563172392,-0.664594328832,2.50529746894,-0.0123964295477,-1.44587700033,2.445596064,-0.0707770199373,-0.903054698513,2.50682319243,-0.0133481355981,-0.691557425854,2.50681079352,-0.0133432747656,-1.07611467679,2.54587030562,-0.102065263975,-0.316636792911,2.47011329545,0.0382937907928,-0.48957279394
08-May-2018 11:09:28:000,2.48680486224,-0.0196625859606,-0.105029886498,2.41060598425,0.126531895423,-0.530718998698,2.41406360103,0.140711397259,-1.42058040057,2.41057674038,0.126522961294,-0.782160099667,2.41538741813,0.140328803245,-0.66625899429,2.41538112275,0.140330191771,-1.05081624525,2.41060690785,0.126532734659,-0.279277561933,2.4766346081,0.00966274174871,-0.299092196554,2.56743136272,-0.145126631921,-0.61958395463,2.50063291381,-0.0118306813007,-1.44649575761,2.46364901017,-0.0851387547727,-0.859756608087,2.50174384143,-0.0125230257002,-0.692174106415,2.50173681363,-0.0125205366361,-1.07673135737,2.54266230836,-0.107207243533,-0.318906831176,2.46760011894,0.0367828143068,-0.489154388712
