rosbagTimestamp,head_x,head_y,head_z,left_elbow_x,left_elbow_y,left_elbow_z,left_foot_x,left_foot_y,left_foot_z,left_hand_x,left_hand_y,left_hand_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,neck_x,neck_y,neck_z,right_elbow_x,right_elbow_y,right_elbow_z,right_foot_x,right_foot_y,right_foot_z,right_hand_x,right_hand_y,right_hand_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,torso_x,torso_y,torso_z
08-May-2018 11:08:11:000,2.44612753643,0.00919213065128,-0.09787754592,2.32144496967,0.220587842331,-0.537407208791,2.22458971466,0.161479667957,-1.40237511475,2.31894932888,0.219514133212,-0.813958041911,2.41693129443,0.0773837558146,-0.681526944296,2.35073033953,0.105823049693,-1.05927413765,2.37242132601,0.116613855077,-0.29871440287,2.45520664744,0.0091705356209,-0.294723251878,2.53799104528,-0.0982726217139,-0.542173385064,2.52520298478,-0.0631412943277,-1.43063085763,2.5379901217,-0.098276909437,-0.793614486137,2.52520673213,-0.0631416147485,-0.676306883028,2.52520531957,-0.0631416147537,-1.06086425607,2.53799196887,-0.0982727742984,-0.290732039851,2.46313783036,0.0081458035538,-0.48682008277
08-May-2018 11:08:12:000,2.44086115998,0.0173643525178,-0.094884728724,2.32415587438,0.222308982659,-0.544612052733,2.30704854316,0.117574018392,-1.42225041763,2.30823376009,0.211058802104,-0.820403803331,2.418723073,0.069968402899,-0.680632785839,2.39138080212,0.0814614054927,-1.06404467271,2.37103971792,0.120223232631,-0.299539959319,2.45322349161,0.012537629052,-0.291774025844,2.5354063417,-0.0951478219429,-0.535449437582,2.52620791741,-0.0708736400322,-1.42479956249,2.53540541812,-0.095152109666,-0.786890538654,2.52621142062,-0.0708738536424,-0.67047570996,2.52621000806,-0.0708738536476,-1.05503296093,2.5354072653,-0.0951479745274,-0.284008092368,2.46284536921,0.00604245184017,-0.483664136872
08-May-2018 11:08:12:000,2.44591876302,0.023821017061,-0.0922817352167,2.32004993731,0.22394879912,-0.537536476127,2.3360993628,0.103996419718,-1.4253752802,2.31048500193,0.212060473581,-0.813645388749,2.41205559641,0.0720328544212,-0.677511118281,2.39802999354,0.077884571396,-1.06176808581,2.37281778787,0.125590647915,-0.295867236358,2.45325693439,0.0165460863587,-0.288985940029,2.53369515732,-0.0924983302426,-0.533545988913,2.51725894896,-0.0705868381868,-1.42283493001,2.53369423374,-0.0925026179657,-0.784987089986,2.51726220803,-0.0705869907627,-0.668511077479,2.51726079548,-0.0705869907679,-1.05306832845,2.53369608092,-0.0924984828271,-0.2821046437,2.45895791831,0.00863450909399,-0.480998534213
08-May-2018 11:08:12:000,2.44479691824,0.0269617848061,-0.094205269304,2.32082020491,0.224392237619,-0.536025248488,2.36039771776,0.0947591279893,-1.43049914875,2.31298377282,0.215658627291,-0.812336132791,2.41292838865,0.0728696953957,-0.67953175137,2.4057411744,0.0758566761367,-1.06401030163,2.37299574781,0.128316684641,-0.298197254101,2.45270955694,0.0187604207434,-0.290630286163,2.53242244247,-0.0907956905694,-0.534504663438,2.51741055924,-0.070122344832,-1.42265817276,2.53242151889,-0.0907999782925,-0.78594576451,2.51718627555,-0.0704190451798,-0.669634917532,2.51741240575,-0.0701224668956,-1.05289144913,2.53242336606,-0.0907958431539,-0.283063318224,2.45888344452,0.00999287292567,-0.482606810307
08-May-2018 11:08:12:000,2.44514142684,0.0220318639677,-0.0920090730596,2.32177040451,0.221750074971,-0.537501082056,2.37547025094,0.0883645529216,-1.43051897951,2.31384313166,0.218523025589,-0.813872085655,2.41229460439,0.0731358826429,-0.677958934101,2.40861276638,0.0746627551051,-1.06249554167,2.37352018148,0.125153493818,-0.296023427903,2.45371640698,0.0158694160646,-0.28968235285,2.53391170888,-0.0934145052894,-0.534782623009,2.51718032854,-0.0697970282949,-1.4239892266,2.5339107853,-0.0934187930125,-0.786223724082,2.51718334347,-0.0697971122072,-0.669665374064,2.51718193091,-0.0697971122124,-1.05422262504,2.53391263247,-0.0934146578739,-0.283341277796,2.45922769045,0.0087694025486,-0.481747253466
08-May-2018 11:08:12:000,2.43020737177,0.0105712216102,-0.0961285250396,2.32416028871,0.225134727304,-0.536394767593,2.01525684279,0.34386305431,-1.24944514661,2.30805531138,0.214321023738,-0.81221587543,2.42572377565,0.0777833776497,-0.680922728546,2.21646635338,0.213431847592,-0.970757897404,2.37250821539,0.122214639698,-0.299832689322,2.44937950071,0.0106221295502,-0.292806299321,2.52624986244,-0.100970235642,-0.537221193499,2.52626088137,-0.0681686303772,-1.4260568869,2.52624893886,-0.100974523366,-0.788662294571,2.5262638963,-0.0681686914013,-0.671732851266,2.52626248374,-0.0681686914064,-1.05629016328,2.52625078603,-0.100970388227,-0.285779848286,2.46268666834,0.0077147363372,-0.484567029355
08-May-2018 11:08:12:000,2.42845665933,-0.0038012284966,-0.105062295464,2.32437048289,0.226939827564,-0.537557854302,2.15327237919,0.249135564442,-1.36829330981,2.31495495203,0.217526661265,-0.813788349504,2.42786532729,0.0845377571592,-0.687758063561,2.30983811746,0.153990357069,-1.04710504214,2.37269913418,0.116177813312,-0.305647173666,2.44970151104,0.00450814519445,-0.301958857877,2.5267029643,-0.107161373199,-0.549711917819,2.52857380407,-0.0615151489809,-1.43725806728,2.52670204072,-0.107165660922,-0.801153018892,2.528576819,-0.0615151909315,-0.682934092673,2.52857540644,-0.0615151909367,-1.06749146572,2.5267038879,-0.107161525784,-0.298270542089,2.46396129209,0.00800971248522,-0.493652483256
08-May-2018 11:08:12:000,2.42724600345,-0.0190668078758,-0.110125233522,2.3222459873,0.228904221005,-0.53120274396,2.24724067815,0.197059859802,-1.41023213154,2.31805506685,0.219128296187,-0.80751419097,2.42747466526,0.0936934716667,-0.688685247185,2.36528857882,0.128555120686,-1.06657655929,2.37244476018,0.110596971313,-0.305637193484,2.4482310594,-0.00195010596111,-0.306415486997,2.52401643503,-0.114497045909,-0.55863518676,2.5265930369,-0.0535070958013,-1.44402710297,2.52401551145,-0.114501333633,-0.810076287832,2.52659580769,-0.0535071263087,-0.689703250435,2.52659439513,-0.0535071263139,-1.07426050141,2.52401735863,-0.114497198494,-0.307193841546,2.46263314794,0.00907153431262,-0.497804883162
08-May-2018 11:08:12:000,2.4265746584,-0.0281626031122,-0.107876238136,2.31954824382,0.226975286535,-0.530294286785,2.30684842952,0.161212483538,-1.42284270205,2.3205338049,0.225734979487,-0.806820596559,2.42678156391,0.0943685179489,-0.684230349619,2.3946155424,0.111956587968,-1.06703626174,2.36913108513,0.102546452549,-0.301257969886,2.44788294682,-0.00791171183502,-0.303678303102,2.52663388492,-0.118369716959,-0.557539920495,2.52977833559,-0.0500997087653,-1.44171974162,2.52663296134,-0.118374004682,-0.808981021568,2.52978110638,-0.0500997316433,-0.687395828053,2.52977969382,-0.0500997316485,-1.07195314006,2.52663480851,-0.118369869544,-0.306098575282,2.46308214098,0.0071113408973,-0.49474568071
08-May-2018 11:08:12:000,2.4286254488,-0.0323897836896,-0.10961173456,2.32038124964,0.222146340621,-0.535663857716,1.95416052993,0.341939215388,-1.21796762726,2.31962485161,0.225174566602,-0.81221097408,2.42276177541,0.0979707065526,-0.68419560585,2.18386749674,0.222346843206,-0.956314662428,2.36956322066,0.101510840123,-0.300490454383,2.44750013419,-0.00946153366431,-0.305266009215,2.52543612411,-0.120433747238,-0.56148290926,2.52469262029,-0.0471700780931,-1.44476562138,2.52543520053,-0.120438034961,-0.812924010332,2.52469539107,-0.0471700933418,-0.69044158574,2.52469397851,-0.0471700933469,-1.07499889775,2.52543704771,-0.120433899822,-0.310041564046,2.46061435871,0.00796938647055,-0.496292302505
