rosbagTimestamp,head_x,head_y,head_z,left_elbow_x,left_elbow_y,left_elbow_z,left_foot_x,left_foot_y,left_foot_z,left_hand_x,left_hand_y,left_hand_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,neck_x,neck_y,neck_z,right_elbow_x,right_elbow_y,right_elbow_z,right_foot_x,right_foot_y,right_foot_z,right_hand_x,right_hand_y,right_hand_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,torso_x,torso_y,torso_z
08-May-2018 11:09:12:000,2.47873180801,-0.00291746409468,-0.103579768343,2.34895726828,0.0564173424966,-0.54371523221,2.02030774195,0.180082982529,-1.31466135168,2.35909336146,-0.0143257690756,-0.784763487216,2.4176142915,0.111058593529,-0.677363921903,2.21506560554,0.146247485757,-1.00226069988,2.39738617745,0.122582071168,-0.290653581485,2.47574299493,0.0121642939165,-0.29975183073,2.55130758791,-0.169306683823,-0.576079500872,2.48312794003,-0.0486106413828,-1.44157406245,2.49355071842,-0.164739421611,-0.846507267237,2.52006790312,-0.0333156067078,-0.689260111223,2.48457705723,-0.0499945700809,-1.07181283731,2.55409981241,-0.0982534890568,-0.308850079975,2.47229204612,0.0255178931866,-0.491531908388
08-May-2018 11:09:12:000,2.47764049623,-0.000930308374273,-0.102460593192,2.34933348623,0.0582277915714,-0.542654625682,2.01667629278,0.179786963941,-1.3093597026,2.36178184365,-0.0141890099327,-0.783094673849,2.42162992743,0.10795338367,-0.677491072884,2.21518305303,0.144574436261,-0.999620258412,2.39794232648,0.123006397246,-0.291131183626,2.47633015647,0.0124964427178,-0.298511476442,2.54618701739,-0.16745452978,-0.564712416634,2.5050644511,-0.0446057771751,-1.44093827877,2.49601779767,-0.165184694531,-0.836543409111,2.52414946584,-0.0365767916666,-0.687143426996,2.50616322498,-0.0455727264166,-1.07117448886,2.55471798645,-0.0980135041811,-0.305891769258,2.47460992655,0.024092368406,-0.490414363191
08-May-2018 11:09:13:000,2.47760923889,-0.000359274057626,-0.103889670226,2.35162523445,0.0561156478899,-0.544719209295,2.06421927205,0.182851393337,-1.33666517509,2.3597803602,-0.0124556798822,-0.786426636712,2.42623051742,0.104391579585,-0.679950257263,2.25134729268,0.142069091195,-1.02036263979,2.40048357683,0.122856038844,-0.293845121183,2.47806843574,0.0116873298783,-0.299858955971,2.55084179899,-0.17031329259,-0.568539032853,2.51772533749,-0.045046545641,-1.44200021493,2.49811251776,-0.166846597847,-0.839967489071,2.52770319057,-0.0410053674802,-0.687815742296,2.51854798728,-0.0457281260237,-1.07223508123,2.55565329465,-0.099481388624,-0.305872851795,2.47751764487,0.0216902184421,-0.491870977875
08-May-2018 11:09:13:000,2.47306771522,0.00278756270741,-0.10612344871,2.35210032136,0.0566669267956,-0.547092257915,2.0068948992,0.192598924472,-1.30240483269,2.36174812556,-0.012457816514,-0.788629891011,2.42529029903,0.11227414449,-0.681010556544,2.21199088927,0.153224052221,-0.997799751082,2.3987381948,0.127476485314,-0.294858420436,2.47481548588,0.0153251047948,-0.301712459648,2.54795874209,-0.170046472735,-0.568342428024,2.51950776802,-0.0363729512946,-1.44426194022,2.5013500601,-0.165961652483,-0.840847994128,2.52479178146,-0.0344087518926,-0.689974911289,2.52011874717,-0.0368570455774,-1.07449607333,2.55089277696,-0.0968262700019,-0.308566437824,2.47492826306,0.0271288991163,-0.493602596782
08-May-2018 11:09:13:000,2.46279428487,0.00241485479734,-0.104548017297,2.35204563005,0.058804133626,-0.545994113183,2.12095826788,-0.00136914333679,-1.32634787861,2.35201447298,-0.00912225809047,-0.788015231234,2.43153442746,0.116016354926,-0.680586324109,2.27320140677,0.0561727862757,-1.00979814486,2.39595376303,0.129424068775,-0.295072582572,2.47089922551,0.0164482164396,-0.300754010204,2.54409683887,-0.163085534162,-0.585015082296,2.33556311802,0.0113768517838,-1.41554764151,2.49407015936,-0.150231027368,-0.856584539653,2.52955593902,-0.0317450190303,-0.688017043047,2.43369831413,-0.0162457449753,-1.06011294339,2.54584468798,-0.0965276282662,-0.306435437836,2.47572220438,0.0292919421938,-0.492527831632
08-May-2018 11:09:13:000,2.46338948674,0.00363535888337,-0.106858551099,2.35142845766,0.0604284065665,-0.540255890701,2.13971819122,0.109958497442,-1.37147905104,2.35416879797,-0.0102373777407,-0.781476481823,2.42109736038,0.13269801062,-0.678976849737,2.23243598494,0.129527395753,-1.01406069044,2.39528333498,0.136863595731,-0.292504464875,2.46747609973,0.0224550417106,-0.302935882396,2.55171427334,-0.15879494832,-0.579955662034,2.39275593216,0.00644758321939,-1.4359832764,2.49071885062,-0.145517141973,-0.849250420898,2.51551094581,-0.0169255687435,-0.692619042238,2.46580200168,-0.0103660370173,-1.07389357889,2.53966886447,-0.0919535084952,-0.313367299917,2.46789012641,0.0401706289402,-0.494366914192
08-May-2018 11:09:13:000,2.46207942189,0.00477720835743,-0.107422511131,2.35329613438,0.0604356308341,-0.539993751566,2.17658994894,0.10609043067,-1.39398272652,2.35013483485,-0.00417494596397,-0.782920802943,2.42461324645,0.125174364782,-0.681891718608,2.29607190169,0.11826831401,-1.04426404919,2.3948941706,0.134728462466,-0.295791511785,2.46785818319,0.0206153500446,-0.30385409669,2.55056364237,-0.158755890047,-0.578881439058,2.44059313174,-0.0106358229893,-1.44180144528,2.49203671977,-0.144483827196,-0.848748350543,2.52003758403,-0.0240655495986,-0.692436136502,2.49448245273,-0.0210773183488,-1.07613172135,2.54082219578,-0.0934977623765,-0.311916681595,2.47009179922,0.0355848788181,-0.495509012122
08-May-2018 11:09:13:000,2.46977644211,0.00460563819572,-0.107935890844,2.35350193269,0.0595842216779,-0.544175515017,2.267715587,0.106300947583,-1.41945974581,2.34727714454,-0.0023966971835,-0.787755814418,2.42201925994,0.123272736296,-0.681715195408,2.3553609072,0.117636421195,-1.0604092865,2.39793836921,0.13280064772,-0.295226917254,2.4717475906,0.0193056872072,-0.304315323135,2.54724209827,-0.162039929347,-0.585132159279,2.46588928443,-0.0171036704019,-1.44551772472,2.48840338183,-0.139887252407,-0.854267563271,2.51855394122,-0.0251666216377,-0.693601902537,2.50545022931,-0.0237347678386,-1.07793327531,2.545556812,-0.0941892733056,-0.313403729015,2.47101709559,0.0341793722682,-0.495986920795
08-May-2018 11:09:13:000,2.46259529496,0.00554589750058,-0.105582257288,2.354140852,0.0600900299941,-0.542772563262,2.32603438572,0.11158745483,-1.42749670319,2.34561578246,-0.00433067850576,-0.785642893277,2.42428488491,0.124572343312,-0.680425713984,2.39007133239,0.121144315417,-1.06344273919,2.39437196007,0.134499166724,-0.294312811136,2.46811087401,0.0208527586571,-0.302182344688,2.54843771385,-0.165257118559,-0.57230379453,2.48151723436,-0.0192387829802,-1.44213973037,2.49473424435,-0.142380271145,-0.84261103135,2.52072777589,-0.024065917089,-0.690718243529,2.51365874227,-0.024200369172,-1.07380610819,2.54184978794,-0.0927936341512,-0.310051817205,2.4703086022,0.0355529849306,-0.493877146464
08-May-2018 11:09:13:000,2.46210360821,0.00337026321769,-0.104363459706,2.35310325477,0.0599295189806,-0.542816321658,2.36060003494,0.116411976023,-1.42937292879,2.34896027025,-0.00565688387215,-0.785505637495,2.42482419356,0.125955104387,-0.67849395327,2.40730276992,0.12405946355,-1.06264727026,2.39507411927,0.13357796569,-0.292305916743,2.46827128351,0.019634379272,-0.300919100649,2.54988718549,-0.162420504348,-0.567086636768,2.49595204628,-0.0198579125448,-1.44345020819,2.49640566332,-0.146485245474,-0.837935195204,2.52055907459,-0.0230720555566,-0.689759136464,2.51712016079,-0.0227167310455,-1.07430099395,2.54146844776,-0.0943092071462,-0.309532284554,2.4704814588,0.0355379518436,-0.492522807499
