rosbagTimestamp,head_x,head_y,head_z,left_elbow_x,left_elbow_y,left_elbow_z,left_foot_x,left_foot_y,left_foot_z,left_hand_x,left_hand_y,left_hand_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,neck_x,neck_y,neck_z,right_elbow_x,right_elbow_y,right_elbow_z,right_foot_x,right_foot_y,right_foot_z,right_hand_x,right_hand_y,right_hand_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,torso_x,torso_y,torso_z
08-May-2018 11:08:23:000,2.46335017502,0.00828398697386,-0.103594833303,2.33452270484,0.23052346776,-0.500668090568,2.38993157643,0.109982907433,-1.43620421329,2.33078638966,0.23091302618,-0.76261598334,2.42420832581,0.0939751140266,-0.683509576007,2.42145739442,0.0959274354649,-1.06805210741,2.39014566117,0.124658086747,-0.298857900593,2.46899176733,0.0142229839845,-0.299569005639,2.54783865889,-0.0962120920723,-0.55172151694,2.41643733813,-0.048008908049,-1.42139022374,2.54739803884,-0.0964338267841,-0.803162372256,2.52753795557,-0.0507524269556,-0.684441474111,2.42352734053,-0.0538745588859,-1.0517380281,2.5478378735,-0.0962121225928,-0.300280110685,2.47243245401,0.0179171628063,-0.491772265349
08-May-2018 11:08:23:000,2.46284311537,0.00596540019234,-0.100351301167,2.33526463725,0.233813875759,-0.500359743684,2.40010176384,0.107585743252,-1.43277566178,2.32398655207,0.240504904889,-0.761979788929,2.42459553889,0.0965235849924,-0.679314020789,2.4231861637,0.0975229084288,-1.06386742138,2.3900214118,0.124154210558,-0.294403401845,2.46872835445,0.0136301428222,-0.296117954867,2.54743510593,-0.0968935052979,-0.549273944656,2.42467390857,-0.0498172350332,-1.42369713876,2.54711362629,-0.0970553488249,-0.800714922481,2.5269969378,-0.0472733716309,-0.681544743608,2.42555002531,-0.0505403229405,-1.05393224939,2.5474352971,-0.0968939249138,-0.297832507888,2.4722622964,0.0191276247515,-0.488273668532
08-May-2018 11:08:23:000,2.46153282755,0.0026545705083,-0.099600670744,2.33755275477,0.233219005013,-0.492354747206,2.4082257952,0.107062587363,-1.43114409982,2.33271972421,0.243549004351,-0.754078148644,2.425827958,0.0993142313041,-0.677277587327,2.4251055963,0.099825817701,-1.06183385909,2.39068914695,0.123454093992,-0.292235679689,2.46870468224,0.0124566779601,-0.294725864936,2.54671978221,-0.0985401372589,-0.548657486951,2.12123272849,0.261045877662,-1.18418918822,2.54648521647,-0.0986587904642,-0.80009852613,2.52779820551,-0.0457648924303,-0.680532356414,2.32056012499,0.0973516482836,-0.948025308569,2.54672021752,-0.0985407399795,-0.297216050183,2.472758882,0.0196156732217,-0.486815418403
08-May-2018 11:08:23:000,2.4616026558,0.00102654857087,-0.100132622905,2.33420827567,0.233218260307,-0.491452238583,2.41067158881,0.108376774814,-1.43178058342,2.32704467257,0.245361941269,-0.753030947623,2.42482745725,0.102228953886,-0.677756526523,2.42436461771,0.102556352394,-1.06231334856,2.39025823776,0.123471029665,-0.292485830694,2.4683521385,0.012547873679,-0.295907687371,2.54644535977,-0.0983746338113,-0.550770950298,2.12031872819,0.254890417762,-1.23987619658,2.54625522755,-0.0984713599736,-0.802211989641,2.52695004394,-0.0428239546888,-0.682231266873,2.33635223458,0.0921261356125,-0.987755774292,2.54644603923,-0.0983752899368,-0.299329544049,2.47212044455,0.0211251866389,-0.487950792035
08-May-2018 11:08:23:000,2.47669495337,-0.0031602832563,-0.100938357663,2.33600247399,0.230563497,-0.491691808162,2.41400514409,0.0904370821635,-1.4336077441,2.32558864489,0.237656506843,-0.753385312392,2.42319884675,0.0865242893957,-0.679412709506,2.42300846885,0.0866583829347,-1.06396995979,2.39487741167,0.112937698549,-0.293957618901,2.47767149626,0.00547361048277,-0.297041236007,2.56046465724,-0.101989809061,-0.55156628988,2.06891088666,0.310247009937,-1.15254556341,2.56033946631,-0.102054476269,-0.803007390496,2.53148401617,-0.0540266129004,-0.683445700031,2.3000398234,0.118326800264,-0.93737343876,2.56046558084,-0.101990465186,-0.300124853114,2.47750646386,0.01086122365,-0.489235235647
08-May-2018 11:08:23:000,2.47877208338,-0.0022206932787,-0.10501601727,2.33317239706,0.22972722867,-0.492203272376,2.41768386777,0.0820061416966,-1.43857064824,2.33110601807,0.226249605723,-0.754120501115,2.42435266424,0.0791979996886,-0.684315240599,2.42425457174,0.0792666562496,-1.06887255225,2.39412081207,0.109709637909,-0.299310765536,2.47945981682,0.00422671935418,-0.300877698875,2.56479789798,-0.101255540215,-0.55388606898,2.15336949332,0.230049444193,-1.20264279747,2.56470639839,-0.101303765954,-0.80532716972,2.5356871466,-0.058416497669,-0.686359472794,2.32412507761,0.0848281094374,-0.957495475472,2.56479882158,-0.101256196339,-0.302444632214,2.47973986112,0.00730873446673,-0.493107527786
08-May-2018 11:08:23:000,2.47739833704,-0.00589506241475,-0.0997193355885,2.33085037666,0.227981492601,-0.493653520194,2.41881449953,0.0825911296754,-1.4334863018,2.33384161781,0.223710995776,-0.755561307062,2.42365931863,0.0805670004377,-0.679198782975,2.4236083454,0.080602148871,-1.0637560948,2.39221752064,0.107141790341,-0.294014493896,2.47923986754,0.00307822907101,-0.296195843819,2.56626129083,-0.100984676075,-0.549818630508,2.40893439356,-0.0399949356698,-1.4174279159,2.5661944494,-0.101021007497,-0.801259731338,2.53773939907,-0.0558527694275,-0.682058393907,2.41950097021,-0.0492090577759,-1.04792710022,2.56626221443,-0.100985332199,-0.298377193742,2.47996961319,0.00771767133437,-0.48841221613
08-May-2018 11:08:24:000,2.47785585735,-0.00608679361764,-0.0996987684214,2.32876103493,0.227877206362,-0.490018411201,2.41779641711,0.0883525929158,-1.43208395432,2.33381232716,0.225598294253,-0.751978299142,2.4213201893,0.0868889522948,-0.677779340789,2.42129338605,0.0869069499381,-1.0623366527,2.39439744853,0.109906629892,-0.29227210078,2.47855529694,0.00353868960347,-0.295811380855,2.56271222176,-0.102828591699,-0.550792067179,2.42025959946,-0.0438778095669,-1.41842820164,2.56266320256,-0.102856271322,-0.802233168074,2.5340599531,-0.0556039960166,-0.682520660665,2.42285764563,-0.0461404457452,-1.04867760083,2.56271314536,-0.102829247824,-0.29935066093,2.47812268407,0.00959058363287,-0.487980690791
08-May-2018 11:08:24:000,2.47315909165,-0.0105210326144,-0.100961904245,2.33196563775,0.224689687616,-0.489671834837,2.42131104653,0.0940243434967,-1.43158872797,2.32936262532,0.224541057449,-0.751623302329,2.42416245442,0.0928436441316,-0.67727758121,2.4241446844,0.0928551644521,-1.06183483212,2.39276854548,0.109896812507,-0.291410003733,2.47547424233,0.00247313654189,-0.296855528474,2.55663946841,-0.103892578849,-0.551703971142,2.15482241618,0.215822307196,-1.2054335743,2.5565994824,-0.103915902055,-0.803145072071,2.53270250499,-0.0487589463763,-0.682816737222,2.32942075894,0.0767244072708,-0.95823975762,2.55664039201,-0.103893234974,-0.300262564893,2.47592638099,0.0125529512063,-0.48883380162
08-May-2018 11:08:24:000,2.47670672275,-0.016701542502,-0.100698047037,2.33102398543,0.21981691194,-0.495069902668,2.42756280176,0.0804265957696,-1.43259705171,2.33372782561,0.228530010861,-0.756912502933,2.42943105387,0.0796565068069,-0.678278455054,2.4294230495,0.0796612217433,-1.06283582807,2.39449050051,0.0999302584681,-0.292882178026,2.4810050314,-0.00451943976872,-0.296403461387,2.56751863869,-0.10896848951,-0.551366181513,2.2233688712,0.129811359029,-1.33931627237,2.56749208039,-0.108985320052,-0.802807282491,2.54138172892,-0.0555022197021,-0.682835018614,2.35691341746,0.0305657291124,-1.00909886739,2.56751956229,-0.108969145635,-0.299924744747,2.4832057114,0.00377885213027,-0.48848009911
